id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
335091629,issue,closed,completed,Error in log.py while updating modules to new info messages structure,"Got this error while adding new info to modules
```python
Traceback (most recent call last):
  File ""/usr/lib/python2.7/multiprocessing/process.py"", line 267, in _bootstrap
    self.run()
  File ""/usr/lib/python2.7/multiprocessing/process.py"", line 114, in run
    self._target(*self._args, **self._kwargs)
  File ""/root/OWASP-Nettacker/core/attack.py"", line 95, in start_attack
    verbose_level, socks_proxy, retries, methods_args, scan_id, scan_cmd)
  File ""/root/OWASP-Nettacker/lib/vuln/xdebug_rce/engine.py"", line 160, in start
    'CATEGORY': ""scan"", 'SCAN_ID': scan_id, 'SCAN_CMD': scan_cmd}, log_in_file, language)
  File ""/root/OWASP-Nettacker/core/alert.py"", line 95, in info
    __log_into_file(thread_tmp_filename, ""w"", ""0"", language)
  File ""/root/OWASP-Nettacker/core/log.py"", line 219, in __log_into_file
    submit_logs_to_db(language, data)
  File ""/root/OWASP-Nettacker/database/db.py"", line 163, in submit_logs_to_db
    host=log[""HOST""], date=log[""TIME""], port=log[""PORT""], type=log[""TYPE""], category=log[""CATEGORY""],
TypeError: 'int' object has no attribute '__getitem__'
```",pradeepjairamani,2018-06-23 11:12:06+00:00,['shaddygarg'],2018-06-28 13:11:07+00:00,2018-06-28 13:11:07+00:00,https://github.com/OWASP/Nettacker/issues/165,"[('bug', None), ('done', None), ('priority', None), ('bug fixed', None)]","[{'comment_id': 399673110, 'issue_id': 335091629, 'author': 'Ali-Razmjoo', 'body': 'Hi,\r\n\r\nthanks for reporting, here is a little more details, this problem is coming from `__log_into_file()` when the condition lead the code to `submit_logs_to_db(language, data)` and the data is not `JSON` structure (for instance: `__log_into_file(thread_tmp_filename, \'w\', \'1\', language)` and thread_tmp_filename is not True in this condition `if _builder(_paths(), default_paths())[""tmp_path""] in filename:`).\r\n\r\n\r\n```python\r\n# core/log.py\r\ndef __log_into_file(filename, mode, data, language, final=False):\r\n    """"""\r\n    write a content into a file (support unicode) and submit logs in database. if final=False its writing log in\r\n    the database.\r\n\r\n    Args:\r\n        filename: the filename\r\n        mode: writing mode (a, ab, w, wb, etc.)\r\n        data: content\r\n        language: language\r\n        final: True if it\'s final report otherwise False (default False)\r\n\r\n    Returns:\r\n        True if success otherwise None\r\n    """"""\r\n    if version() is 2:\r\n\r\n        if _builder(_paths(), default_paths())[""tmp_path""] in filename:\r\n            if not final:\r\n                flock = lockfile.FileLock(filename)\r\n                flock.acquire()\r\n            with open(filename, mode) as save:\r\n                save.write(data + \'\\n\')\r\n            if not final:\r\n                flock.release()\r\n        else:\r\n            if final:\r\n                with open(filename, mode) as save:\r\n                    save.write(data + \'\\n\')\r\n            else:\r\n                submit_logs_to_db(language, data)\r\n\r\n    else:\r\n\r\n        if _builder(_paths(), default_paths())[""tmp_path""] in filename:\r\n            if not final:\r\n                flock = lockfile.FileLock(filename)\r\n                flock.acquire()\r\n            with open(filename, mode, encoding=\'utf-8\') as save:\r\n                save.write(data + \'\\n\')\r\n            if not final:\r\n                flock.release()\r\n        else:\r\n            if final:\r\n                with open(filename, mode, encoding=\'utf-8\') as save:\r\n                    save.write(data + \'\\n\')\r\n            else:\r\n                submit_logs_to_db(language, data)\r\n    return True\r\n```', 'created_at': datetime.datetime(2018, 6, 23, 12, 17, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 399689104, 'issue_id': 335091629, 'author': 'shaddygarg', 'body': '@Ali-Razmjoo, should I write a try catch in the database code to give erroneous message if this is done? This will make sure that the developer knows that he is doing something wrong!', 'created_at': datetime.datetime(2018, 6, 23, 16, 3, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 399691951, 'issue_id': 335091629, 'author': 'Ali-Razmjoo', 'body': 'I think we need a better solution, maybe we can check if the data type is JSON/event or not?', 'created_at': datetime.datetime(2018, 6, 23, 16, 42, 42, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo on (2018-06-23 12:17:48 UTC): Hi,

thanks for reporting, here is a little more details, this problem is coming from `__log_into_file()` when the condition lead the code to `submit_logs_to_db(language, data)` and the data is not `JSON` structure (for instance: `__log_into_file(thread_tmp_filename, 'w', '1', language)` and thread_tmp_filename is not True in this condition `if _builder(_paths(), default_paths())[""tmp_path""] in filename:`).


```python
# core/log.py
def __log_into_file(filename, mode, data, language, final=False):
    """"""
    write a content into a file (support unicode) and submit logs in database. if final=False its writing log in
    the database.

    Args:
        filename: the filename
        mode: writing mode (a, ab, w, wb, etc.)
        data: content
        language: language
        final: True if it's final report otherwise False (default False)

    Returns:
        True if success otherwise None
    """"""
    if version() is 2:

        if _builder(_paths(), default_paths())[""tmp_path""] in filename:
            if not final:
                flock = lockfile.FileLock(filename)
                flock.acquire()
            with open(filename, mode) as save:
                save.write(data + '\n')
            if not final:
                flock.release()
        else:
            if final:
                with open(filename, mode) as save:
                    save.write(data + '\n')
            else:
                submit_logs_to_db(language, data)

    else:

        if _builder(_paths(), default_paths())[""tmp_path""] in filename:
            if not final:
                flock = lockfile.FileLock(filename)
                flock.acquire()
            with open(filename, mode, encoding='utf-8') as save:
                save.write(data + '\n')
            if not final:
                flock.release()
        else:
            if final:
                with open(filename, mode, encoding='utf-8') as save:
                    save.write(data + '\n')
            else:
                submit_logs_to_db(language, data)
    return True
```

shaddygarg (Assginee) on (2018-06-23 16:03:20 UTC): @Ali-Razmjoo, should I write a try catch in the database code to give erroneous message if this is done? This will make sure that the developer knows that he is doing something wrong!

Ali-Razmjoo on (2018-06-23 16:42:42 UTC): I think we need a better solution, maybe we can check if the data type is JSON/event or not?

"
334426989,issue,closed,completed,long startup time,"Hello,

While I was testing the framework, I've noticed, it takes a while to run and load module for a simple port scan, but when it's in API mode, it starts immediately, it's simply because in API mode modules are currently loaded on RAM (maybe?) but in CLI it's not, BTW it should not take long like that, if we keep adding modules it will be a waste of time to keep waiting for CLI scans. We need to find out where we've done wrong and fix it up.

Regards.",Ali-Razmjoo,2018-06-21 10:12:23+00:00,[],2021-02-02 20:25:54+00:00,2021-02-02 20:25:54+00:00,https://github.com/OWASP/Nettacker/issues/163,"[('enhancement', None), ('priority', None), ('possible bug', '')]",[],
334354855,issue,closed,completed,failed to build ssh_brute module,"Please Describe the issue or question and share your OS and Python version.
_________________
**OS**: `Windows 10 Enterprise`

**OS Version**: `1803`

**Python Version**: `3.6.5`
------------------------------------
python setup.py install
----------------------------------------------------
Processing OWASP_Nettacker-0.0.1-py3.6.egg
creating d:\programdata\anaconda3\lib\site-packages\OWASP_Nettacker-0.0.1-py3.6.egg
Extracting OWASP_Nettacker-0.0.1-py3.6.egg to d:\programdata\anaconda3\lib\site-packages
  File ""d:\programdata\anaconda3\lib\site-packages\OWASP_Nettacker-0.0.1-py3.6.egg\lib\brute\ssh\engine.py"", line 152
    print ""here""
               ^
SyntaxError: Missing parentheses in call to 'print'. Did you mean print(""here"")?

",zhaoyun95,2018-06-21 06:26:28+00:00,[],2018-06-21 06:34:28+00:00,2018-06-21 06:32:02+00:00,https://github.com/OWASP/Nettacker/issues/162,"[('bug', None), ('done', None)]","[{'comment_id': 398991724, 'issue_id': 334354855, 'author': 'Ali-Razmjoo', 'body': 'Hello James,\r\n\r\nthanks for the report, this line added by accident I just deleted it. please update your repository to the veesion.\r\n\r\nBest Regards.', 'created_at': datetime.datetime(2018, 6, 21, 6, 33, 39, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo on (2018-06-21 06:33:39 UTC): Hello James,

thanks for the report, this line added by accident I just deleted it. please update your repository to the veesion.

Best Regards.

"
334321339,issue,closed,completed,Include Ubuntu binary dependencies in README,"Please Describe the issue or question and share your OS and Python version.
_________________
**OS**: `Ubuntu`

**OS Version**: `16.04 - 18.04`

**Python Version**: `2 or 3`

The readme needs installation instructions for Ubuntu that include binary dependencies from `apt`.

```
sudo apt-get install libcurl4-openssl-dev libssl-dev
```

The Python development package was also needed at some point:

- Python 2: `python-dev`
- Python 3: `python3-dev`",SafeEval,2018-06-21 03:08:30+00:00,[],2018-06-21 07:52:38+00:00,2018-06-21 07:52:38+00:00,https://github.com/OWASP/Nettacker/issues/161,"[('enhancement', None), ('done', None)]","[{'comment_id': 399009887, 'issue_id': 334321339, 'author': 'Ali-Razmjoo', 'body': ""Hello,\r\n\r\nthanks for this information, I've added them to the [wiki](https://github.com/zdresearch/OWASP-Nettacker/wiki/Installation#requirements). let me know if there are any more problems.\r\n\r\nBest Regards."", 'created_at': datetime.datetime(2018, 6, 21, 7, 52, 38, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo on (2018-06-21 07:52:38 UTC): Hello,

thanks for this information, I've added them to the [wiki](https://github.com/zdresearch/OWASP-Nettacker/wiki/Installation#requirements). let me know if there are any more problems.

Best Regards.

"
334320714,issue,closed,completed,Dockerfile not building image on Docker version 18.03.1-ce,"Please Describe the issue or question and share your OS and Python version.
_________________
**OS**: `ubuntu`

**OS Version**: `16.04`

**Python Version**: `N/A`, using `Docker version 18.03.1-ce, build 9ee9f40`

The Dockerfile fails at building the image with the following error:

```
    running build_ext
    building 'lxml.etree' extension
    creating build/temp.linux-x86_64-2.7
    creating build/temp.linux-x86_64-2.7/src
    creating build/temp.linux-x86_64-2.7/src/lxml
    gcc -fno-strict-aliasing -g -O2 -DNDEBUG -g -fwrapv -O3 -Wall -Wstrict-prototypes -DTHREAD_STACK_SIZE=0x100000 -fPIC -DCYTHON_CLINE_IN_TRACEBACK=0 -Isrc -Isrc/lxml/includes -I/usr/local/include/python2.7 -c src/lxml/etree.c -o build/temp.linux-x86_64-2.7/src/lxml/etree.o -w
    In file included from src/lxml/etree.c:660:0:
    src/lxml/includes/etree_defs.h:14:31: fatal error: libxml/xmlversion.h: No such file or directory
     #include ""libxml/xmlversion.h""
                                   ^
    compilation terminated.
    Compile failed: command 'gcc' failed with exit status 1
    creating tmp
    cc -I/usr/include/libxml2 -c /tmp/xmlXPathInitbVgtAC.c -o tmp/xmlXPathInitbVgtAC.o
    /tmp/xmlXPathInitbVgtAC.c:1:26: fatal error: libxml/xpath.h: No such file or directory
     #include ""libxml/xpath.h""
                              ^
    compilation terminated.
    *********************************************************************************
    Could not find function xmlCheckVersion in library libxml2. Is libxml2 installed?
    *********************************************************************************
    error: command 'gcc' failed with exit status 1
    
    ----------------------------------------
Command ""/usr/local/bin/python -u -c ""import setuptools, tokenize;__file__='/tmp/pip-install-WQQF7N/lxml/setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record /tmp/pip-record-is3w6W/install-record.txt --single-version-externally-managed --compile"" failed with error code 1 in /tmp/pip-install-WQQF7N/lxml/
The command '/bin/sh -c pip install --no-cache-dir -r requirements.txt' returned a non-zero code: 1
```
",SafeEval,2018-06-21 03:04:41+00:00,[],2020-04-21 23:15:18+00:00,2018-06-21 07:43:57+00:00,https://github.com/OWASP/Nettacker/issues/160,"[('bug', None), ('done', None), ('Docker', '')]","[{'comment_id': 399007959, 'issue_id': 334320714, 'author': 'Ali-Razmjoo', 'body': ""Hello Jack,\r\n\r\nthanks for reporting this, it may appear recently because of new requirements, and we did not notice that BTW I've fixed it in the last commit.\r\n\r\nBest Regards."", 'created_at': datetime.datetime(2018, 6, 21, 7, 44, 57, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo on (2018-06-21 07:44:57 UTC): Hello Jack,

thanks for reporting this, it may appear recently because of new requirements, and we did not notice that BTW I've fixed it in the last commit.

Best Regards.

"
333684775,issue,closed,completed,Bug in setup.py,"> root@pradeep:/OWASP-Nettacker# python setup.py install
> Traceback (most recent call last):
>   File ""setup.py"", line 35, in <module>
>     install_requires=requirements,
> NameError: name 'requirements' is not defined
> root@pradeep:~/OWASP-Nettacker# python3 setup.py install
> Traceback (most recent call last):
>   File ""setup.py"", line 35, in <module>
>     install_requires=requirements,
> NameError: name 'requirements' is not defined
> ",pradeepjairamani,2018-06-19 13:59:20+00:00,['pradeepjairamani'],2018-06-20 10:01:06+00:00,2018-06-20 10:01:06+00:00,https://github.com/OWASP/Nettacker/issues/158,"[('bug', None)]",[],
328817666,issue,closed,completed,Long targets calculating ,"Hello,

I just notice that it takes much time to start the scanning, this delay comes from IP range calculating and finding out the total targets number.

```python
python nettacker.py -i 10.0.0.0-10.255.255.255 -m port_scan
python nettacker.py -i 10.0.0.0/8 -m port_scan
```

I think we can use a better algorithm like:

```python
In [1]: import ipaddress
   ...: ip1 = int(ipaddress.IPv4Address(unicode('10.0.0.0')))
   ...: ip2 = int(ipaddress.IPv4Address(unicode('10.255.255.255')))
   ...: print ip2 - ip1
   ...:
16777215
```

Best Regards.",Ali-Razmjoo,2018-06-03 10:37:54+00:00,['pradeepjairamani'],2021-02-01 09:22:37+00:00,2021-02-01 09:22:37+00:00,https://github.com/OWASP/Nettacker/issues/154,"[('enhancement', None), ('priority', None), ('possible bug', '')]","[{'comment_id': 730316132, 'issue_id': 328817666, 'author': 'Ali-Razmjoo', 'body': 'are we safe to close this issue?', 'created_at': datetime.datetime(2020, 11, 19, 11, 37, 56, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo (Issue Creator) on (2020-11-19 11:37:56 UTC): are we safe to close this issue?

"
328631651,issue,closed,completed,Improve Service Scanner Signatures,"Hello,

Thanks to @pradeepjairamani for contribution #148, now we have a service scanner, which we need to improve by adding more signatures in it! there are a few documents for its usage in [here](https://github.com/zdresearch/OWASP-Nettacker/tree/master/lib/payload/scanner/service) and also its implemented in `port_scan` module!

To add signatures, you may take a look at the conditions in [engine.py](https://github.com/zdresearch/OWASP-Nettacker/blob/master/lib/payload/scanner/service/engine.py#L23).

there are two types of conditions, first one is `and` conditions. it contains an array of conditions, conditions type could be a string or an array. if the condition type is the string, then it must be in the response data, if it's array, one of the strings in the array must be in the response data. for instance:
```python
[True and True [True or False or True] and True]
```
a real example condition:
```python
ports_services_and_condition = {
    ""http"": [[""HTTP/0.9"", ""HTTP/1.0"", ""HTTP/1.1"", ""HTTP/2.0""]],
    ""ftp"": [""FTP"", [""214"", ""220"", ""530"", ""230"", ""502"", ""500""]],
    ""ssh"": [""SSH""],
    ""telnet"": [""Telnet""],
    ""smtp"": [""SMTP"", [""220"", ""554"", ""250""]],
    ""imap"": [""IMAP""],
    ""mariadb"": [""MariaDB""],
    ""mysql"": [""MySQL""],
}
```

the second type of condition is `or`, it contains an array of conditions, conditions type could be a string or an array. if the condition is a string, one of the strings must be in response data or if it's an array, all of the strings in the array must be in the response data. for instance:

```python
[True or True or [True and False and True] or True]
```
a real example condition:

```python
ports_services_or_condition = {
    ""http"": [""400 Bad Request"", ""401 Unauthorized"", ""302 Found"", ""Server: cloudflare"", ""404 Not Found"", ""HTML"", ""Content-Length:"", ""Content-Type:""],
    ""ftp"": [[""Pure-FTPd"", ""----------\r\n""], ""\r\n220-You are user number"", [""orks FTP server"", ""VxWorks VxWorks""],
            ""530 USER and PASS required"", ""Server ready.\r\n5"", ""Invalid command: try being more creative"", ""220 Hotspot FTP server (MikroTik 6.27) ready"", ""220 SHARP MX-M264N Ver 01.05.00.0n.16.U FTP server."",
            ""220 Microsoft FTP Service"", ""220 FTP Server ready."", ""220 Microsoft FTP Service"", ""220 Welcome to virtual FTP service."", ""220 DreamHost FTP Server"", ""220 FRITZ!BoxFonWLAN7360SL(UI) FTP server ready.""],
    ""ssh"": [""-OpenSSH_"", ""\r\nProtocol mism"", ""_sshlib GlobalSCAPE\r\n"", ""\x00\x1aversion info line too long""],
    ""telnet"": [""Welcome to Microsoft Telnet Service"", ""no decompiling or reverse-engineering shall be allowed"",
               ""is not a secure protocol"", ""recommended to use Stelnet"", ""Login authentication""],
    ""smtp"": [""Server ready"", ""SMTP synchronization error"", ""220-Greetings"", ""ESMTP Arnet Email Security"", ""SMTP 2.0"",
             ""Fidelix Fx2020""],
    ""imap"": [""BAD Error in IMAP command received by server"", ""IMAP4rev1 SASL-IR"", ""OK [CAPABILITY IMAP4rev1"",
             ""LITERAL+ SASL-IR LOGIN-REFERRALS ID ENABLE IDLE NAMESPACE AUTH=PLAIN AUTH=LOGIN]"",
             ""LITERAL+ SASL-IR LOGIN-REFERRALS ID ENABLE IDLE AUTH=PLAIN AUTH=LOGIN AUTH=DIGEST-MD5 AUTH=CRAM-MD5]""],
    ""mariadb"": [""is not allowed to connect to this MariaDB server"", ""5.5.52-MariaDB"", ""5.5.5-10.0.34-MariaDB""],
    ""mysql"": [""is not allowed to connect to this MySQL server""]
}
```

You can collect the data and find services from [shodan.io](https://shodan.io), or use `discovery()` on your network and find out which port/service is `UNKNOWN`. then grab some signatures and add it to the framework.

```python
In [1]: from lib.payload.scanner.service.engine import discovery

In [2]: discovery(""127.0.0.1"")
Out[2]:
{80: 'http',
 443: 'http/ssl',
 445: 'UNKNOWN',
 902: 'UNKNOWN',
 912: 'UNKNOWN',
 2179: 'UNKNOWN',
 3306: 'mariadb',
 6000: 'UNKNOWN'}
```

Regards.",Ali-Razmjoo,2018-06-01 19:17:46+00:00,['shaddygarg'],2021-02-02 20:26:44+00:00,2021-02-02 20:26:44+00:00,https://github.com/OWASP/Nettacker/issues/152,"[('enhancement', None), ('priority', None)]","[{'comment_id': 400122894, 'issue_id': 328631651, 'author': 'shaddygarg', 'body': '@Ali-Razmjoo, I was trying to perform the same operation on my localhost and results were different everytime. \r\n```python\r\nIn [1]: from lib.payload.scanner.service.engine import discovery\r\n\r\nIn [2]: discovery(""127.0.0.1"")\r\nOut[2]: {443: \'UNKNOWN\', 3306: \'UNKNOWN\'}\r\n\r\nIn [3]: discovery(""127.0.0.1"")\r\nOut[3]: \r\n{80: \'http\',\r\n 443: \'UNKNOWN\',\r\n 631: \'UNKNOWN\',\r\n 3306: \'UNKNOWN\',\r\n 5432: \'UNKNOWN\',\r\n 8002: \'http\'}\r\n\r\nIn [4]: discovery(""127.0.0.1"")\r\nOut[4]: \r\n{80: \'http\',\r\n 139: \'UNKNOWN\',\r\n 443: \'UNKNOWN\',\r\n 445: \'UNKNOWN\',\r\n 631: \'UNKNOWN\',\r\n 3306: \'UNKNOWN\',\r\n 5432: \'UNKNOWN\',\r\n 8001: \'UNKNOWN\',\r\n 8002: \'http\'}\r\n\r\nIn [5]: discovery(""127.0.0.1"")\r\nOut[5]: \r\n{80: \'http\',\r\n 139: \'UNKNOWN\',\r\n 443: \'UNKNOWN\',\r\n 445: \'UNKNOWN\',\r\n 631: \'UNKNOWN\',\r\n 3306: \'UNKNOWN\',\r\n 5432: \'UNKNOWN\',\r\n 8001: \'UNKNOWN\',\r\n 8002: \'http\'}\r\n```\r\nAm I doing anything wrong or is it some problem with the module!! Performing a port scan however works fine for me.', 'created_at': datetime.datetime(2018, 6, 25, 23, 3, 31, tzinfo=datetime.timezone.utc)}, {'comment_id': 400127073, 'issue_id': 328631651, 'author': 'shaddygarg', 'body': 'When trying out ports as inputs, it is giving me this output:\r\n```python\r\nIn [1]: from lib.payload.scanner.service.engine import discovery\r\n\r\nIn [2]: discovery(""127.0.0.1"", [5000,8002])\r\nOut[2]: {}\r\n\r\nIn [3]: discovery(""127.0.0.1"", [5000,8002])\r\nOut[3]: {5000: \'http\'}\r\n\r\nIn [4]: discovery(""127.0.0.1"", [5000,8002])\r\nOut[4]: {5000: \'http\', 8002: \'http\'}\r\n\r\nIn [5]: discovery(""127.0.0.1"", [5000,8002,8001])\r\nOut[5]: {5000: \'http\', 8002: \'http\'}\r\n\r\nIn [6]: discovery(""127.0.0.1"", [5000,8002,8001])\r\nOut[6]: {5000: \'http\', 8002: \'http\'}\r\n\r\nIn [7]: discovery(""127.0.0.1"", [5000,8002,8001])\r\nOut[7]: {5000: \'http\', 8002: \'http\'}\r\n\r\nIn [8]: discovery(""127.0.0.1"", [5000,8002,8001])\r\nOut[8]: {5000: \'http\', 8001: \'UNKNOWN\', 8002: \'http\'}\r\n```\r\nWhy do I have to run `discovery` for more than 2 to 3 times to get a result?', 'created_at': datetime.datetime(2018, 6, 25, 23, 27, 31, tzinfo=datetime.timezone.utc)}, {'comment_id': 400135769, 'issue_id': 328631651, 'author': 'shaddygarg', 'body': 'And now I have this. I tried printing the data. The data got printed after it returned a {}.\r\n![image](https://user-images.githubusercontent.com/21990986/41881942-d63dc2ea-7903-11e8-87a5-5084c6e74d16.png)\r\nI think this is due to non closing of socket connections. The previous sockets are waiting for results and are interfering into my newer scans.', 'created_at': datetime.datetime(2018, 6, 26, 0, 19, 13, tzinfo=datetime.timezone.utc)}, {'comment_id': 400148361, 'issue_id': 328631651, 'author': 'pradeepjairamani', 'body': 'I think this is due to the function returning data without waiting for the thread to complete, I will work on this issue.', 'created_at': datetime.datetime(2018, 6, 26, 1, 35, 11, tzinfo=datetime.timezone.utc)}, {'comment_id': 400150237, 'issue_id': 328631651, 'author': 'shaddygarg', 'body': '@pradeepjairamani, I have opened a new issue regarding this #171.', 'created_at': datetime.datetime(2018, 6, 26, 1, 46, 19, tzinfo=datetime.timezone.utc)}]","shaddygarg (Assginee) on (2018-06-25 23:03:31 UTC): @Ali-Razmjoo, I was trying to perform the same operation on my localhost and results were different everytime. 
```python
In [1]: from lib.payload.scanner.service.engine import discovery

In [2]: discovery(""127.0.0.1"")
Out[2]: {443: 'UNKNOWN', 3306: 'UNKNOWN'}

In [3]: discovery(""127.0.0.1"")
Out[3]: 
{80: 'http',
 443: 'UNKNOWN',
 631: 'UNKNOWN',
 3306: 'UNKNOWN',
 5432: 'UNKNOWN',
 8002: 'http'}

In [4]: discovery(""127.0.0.1"")
Out[4]: 
{80: 'http',
 139: 'UNKNOWN',
 443: 'UNKNOWN',
 445: 'UNKNOWN',
 631: 'UNKNOWN',
 3306: 'UNKNOWN',
 5432: 'UNKNOWN',
 8001: 'UNKNOWN',
 8002: 'http'}

In [5]: discovery(""127.0.0.1"")
Out[5]: 
{80: 'http',
 139: 'UNKNOWN',
 443: 'UNKNOWN',
 445: 'UNKNOWN',
 631: 'UNKNOWN',
 3306: 'UNKNOWN',
 5432: 'UNKNOWN',
 8001: 'UNKNOWN',
 8002: 'http'}
```
Am I doing anything wrong or is it some problem with the module!! Performing a port scan however works fine for me.

shaddygarg (Assginee) on (2018-06-25 23:27:31 UTC): When trying out ports as inputs, it is giving me this output:
```python
In [1]: from lib.payload.scanner.service.engine import discovery

In [2]: discovery(""127.0.0.1"", [5000,8002])
Out[2]: {}

In [3]: discovery(""127.0.0.1"", [5000,8002])
Out[3]: {5000: 'http'}

In [4]: discovery(""127.0.0.1"", [5000,8002])
Out[4]: {5000: 'http', 8002: 'http'}

In [5]: discovery(""127.0.0.1"", [5000,8002,8001])
Out[5]: {5000: 'http', 8002: 'http'}

In [6]: discovery(""127.0.0.1"", [5000,8002,8001])
Out[6]: {5000: 'http', 8002: 'http'}

In [7]: discovery(""127.0.0.1"", [5000,8002,8001])
Out[7]: {5000: 'http', 8002: 'http'}

In [8]: discovery(""127.0.0.1"", [5000,8002,8001])
Out[8]: {5000: 'http', 8001: 'UNKNOWN', 8002: 'http'}
```
Why do I have to run `discovery` for more than 2 to 3 times to get a result?

shaddygarg (Assginee) on (2018-06-26 00:19:13 UTC): And now I have this. I tried printing the data. The data got printed after it returned a {}.
![image](https://user-images.githubusercontent.com/21990986/41881942-d63dc2ea-7903-11e8-87a5-5084c6e74d16.png)
I think this is due to non closing of socket connections. The previous sockets are waiting for results and are interfering into my newer scans.

pradeepjairamani on (2018-06-26 01:35:11 UTC): I think this is due to the function returning data without waiting for the thread to complete, I will work on this issue.

shaddygarg (Assginee) on (2018-06-26 01:46:19 UTC): @pradeepjairamani, I have opened a new issue regarding this #171.

"
327827908,issue,closed,completed,Implement new HTTP Fuzzer into HTTP-Based modules,"Hello,

Now we have a simple HTTP Fuzzer/Repeater [available](https://github.com/zdresearch/OWASP-Nettacker/pull/147/) in the framework that could help us to remove duplicate codes, please consider the `pma_scan` module as an example of implementing of this fuzzer. The documentation is also available in code, readme file. (and will be avalaibe in wiki soon)

Regards.",Ali-Razmjoo,2018-05-30 17:28:26+00:00,['aman566'],2021-02-02 21:31:13+00:00,2021-02-02 21:31:13+00:00,https://github.com/OWASP/Nettacker/issues/150,"[('enhancement', None), ('priority', None)]","[{'comment_id': 393284802, 'issue_id': 327827908, 'author': 'shaddygarg', 'body': 'Hey,\r\nThe wiki is now avaliable [here](https://github.com/zdresearch/OWASP-Nettacker/wiki/Developers#adding-a-fuzzing-module-owasp-nettacker-http-fuzzer-module-usage). In case of any confusion, I am always ready to help.\r\nRegards.', 'created_at': datetime.datetime(2018, 5, 30, 19, 18, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 393432421, 'issue_id': 327827908, 'author': 'Ali-Razmjoo', 'body': 'Thanks @shaddygarg.', 'created_at': datetime.datetime(2018, 5, 31, 7, 14, 16, tzinfo=datetime.timezone.utc)}]","shaddygarg on (2018-05-30 19:18:37 UTC): Hey,
The wiki is now avaliable [here](https://github.com/zdresearch/OWASP-Nettacker/wiki/Developers#adding-a-fuzzing-module-owasp-nettacker-http-fuzzer-module-usage). In case of any confusion, I am always ready to help.
Regards.

Ali-Razmjoo (Issue Creator) on (2018-05-31 07:14:16 UTC): Thanks @shaddygarg.

"
323761278,issue,closed,completed,Adding Modules for passive information gathering,"Hello,

I think we should add Modules for Passive information gathering like Email Harvesting, Whois data, etc

Best Regards",pradeepjairamani,2018-05-16 19:47:58+00:00,['pradeepjairamani'],2021-09-09 20:57:47+00:00,2021-09-09 20:57:47+00:00,https://github.com/OWASP/Nettacker/issues/143,"[('enhancement', None), ('Version 0.0.3', 'Must be done for releasing Nettacker v0.0.3')]",[],
323380922,issue,closed,completed,InsecureRequestWarning showing up in terminal on running wordpress module scans,"Either these warnings should be suppressed or removed.

![image](https://user-images.githubusercontent.com/21990986/40083079-ba3178da-58b0-11e8-9f43-7126910f78bb.png)

_________________
**OS**: `Ubuntu`

**OS Version**: `16.04`

**Python Version**: `2.7`
",shaddygarg,2018-05-15 20:58:31+00:00,['pradeepjairamani'],2018-05-18 18:15:03+00:00,2018-05-18 18:14:21+00:00,https://github.com/OWASP/Nettacker/issues/141,"[('done', None), ('bug fixed', None), ('possible bug', '')]","[{'comment_id': 389476741, 'issue_id': 323380922, 'author': 'Ali-Razmjoo', 'body': 'Hey,\r\n\r\nWhere are they came from? please share the details.\r\n\r\nRegards.', 'created_at': datetime.datetime(2018, 5, 16, 10, 48, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 389603184, 'issue_id': 323380922, 'author': 'pradeepjairamani', 'body': 'Hello,\r\n\r\nThe issues arise because of SSL warnings in requests module, I will suppress the warnings.\r\n@shaddygarg can you please share the website\r\nBest Regards', 'created_at': datetime.datetime(2018, 5, 16, 17, 35, 33, tzinfo=datetime.timezone.utc)}, {'comment_id': 389674223, 'issue_id': 323380922, 'author': 'shaddygarg', 'body': 'Sure, the target was www.zdresearch.com', 'created_at': datetime.datetime(2018, 5, 16, 21, 38, 31, tzinfo=datetime.timezone.utc)}]","Ali-Razmjoo on (2018-05-16 10:48:52 UTC): Hey,

Where are they came from? please share the details.

Regards.

pradeepjairamani (Assginee) on (2018-05-16 17:35:33 UTC): Hello,

The issues arise because of SSL warnings in requests module, I will suppress the warnings.
@shaddygarg can you please share the website
Best Regards

shaddygarg (Issue Creator) on (2018-05-16 21:38:31 UTC): Sure, the target was www.zdresearch.com

"
