id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2554697721,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:23:32+00:00,[],2024-09-30 09:10:37+00:00,2024-09-30 09:10:35+00:00,https://github.com/tensorflow/tensorflow/pull/76757,[],[],
2554697706,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:23:30+00:00,[],2024-09-29 04:23:30+00:00,,https://github.com/tensorflow/tensorflow/pull/76756,[],[],
2554697028,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:21:02+00:00,[],2024-09-29 04:21:02+00:00,,https://github.com/tensorflow/tensorflow/pull/76755,[],[],
2554696415,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:18:51+00:00,[],2024-09-29 04:18:51+00:00,,https://github.com/tensorflow/tensorflow/pull/76754,[],[],
2554696230,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:18:14+00:00,[],2024-09-29 04:18:14+00:00,,https://github.com/tensorflow/tensorflow/pull/76753,[],[],
2554695717,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:16:22+00:00,[],2024-10-01 08:45:38+00:00,2024-10-01 08:45:37+00:00,https://github.com/tensorflow/tensorflow/pull/76752,[],[],
2554695597,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:16:01+00:00,[],2024-09-30 09:39:40+00:00,2024-09-30 09:39:38+00:00,https://github.com/tensorflow/tensorflow/pull/76751,[],[],
2554695238,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:14:43+00:00,[],2024-09-29 04:14:43+00:00,,https://github.com/tensorflow/tensorflow/pull/76750,[],[],
2554694183,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 04:10:56+00:00,[],2024-09-29 04:10:56+00:00,,https://github.com/tensorflow/tensorflow/pull/76749,[],[],
2554679416,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 03:16:38+00:00,[],2024-10-01 05:12:53+00:00,2024-10-01 05:12:52+00:00,https://github.com/tensorflow/tensorflow/pull/76748,[],[],
2554678553,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 03:13:43+00:00,[],2024-09-29 03:13:43+00:00,,https://github.com/tensorflow/tensorflow/pull/76747,[],[],
2554675706,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 03:04:15+00:00,[],2024-09-29 03:04:15+00:00,,https://github.com/tensorflow/tensorflow/pull/76746,[],[],
2554675414,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 03:03:10+00:00,[],2024-09-29 03:03:10+00:00,,https://github.com/tensorflow/tensorflow/pull/76745,[],[],
2554674812,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-29 03:01:46+00:00,[],2024-09-29 03:01:46+00:00,,https://github.com/tensorflow/tensorflow/pull/76744,[],[],
2554480733,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 20:17:50+00:00,[],2024-09-28 20:17:50+00:00,,https://github.com/tensorflow/tensorflow/pull/76742,[],[],
2554452354,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 18:52:41+00:00,[],2024-09-28 18:52:41+00:00,,https://github.com/tensorflow/tensorflow/pull/76741,[],[],
2554438071,pull_request,closed,,#sdy remove debug print.,"#sdy remove debug print.
",copybara-service[bot],2024-09-28 18:25:45+00:00,[],2024-09-30 09:51:52+00:00,2024-09-30 09:51:52+00:00,https://github.com/tensorflow/tensorflow/pull/76740,[],[],
2554418169,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 17:29:49+00:00,[],2024-09-28 17:29:49+00:00,,https://github.com/tensorflow/tensorflow/pull/76739,[],[],
2554355080,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 15:54:25+00:00,[],2024-09-28 15:54:25+00:00,,https://github.com/tensorflow/tensorflow/pull/76737,[],[],
2554336784,pull_request,closed,,[XLA:GPU] Add support for TF32_TF32_F32_X3 algorithm,"[XLA:GPU] Add support for TF32_TF32_F32_X3 algorithm

Triton supports this algorithm directly. cuBLAS does not support it.

The Triton version is slower than the cublas f32,
but we don't use cublas because we need to keep the precision guarantees.
",copybara-service[bot],2024-09-28 15:32:04+00:00,[],2024-09-30 14:09:47+00:00,2024-09-30 14:09:46+00:00,https://github.com/tensorflow/tensorflow/pull/76736,[],[],
2554261752,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 14:29:05+00:00,[],2024-09-28 14:29:05+00:00,,https://github.com/tensorflow/tensorflow/pull/76735,[],[],
2554245533,pull_request,closed,,Updates the solver to accept feasible -- albeit suboptimal -- solutions.,"Updates the solver to accept feasible -- albeit suboptimal -- solutions.
",copybara-service[bot],2024-09-28 14:02:53+00:00,[],2024-09-29 02:25:28+00:00,2024-09-29 02:25:27+00:00,https://github.com/tensorflow/tensorflow/pull/76733,[],[],
2554210592,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 13:03:02+00:00,[],2024-09-28 13:03:02+00:00,,https://github.com/tensorflow/tensorflow/pull/76727,[],[],
2554172181,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 11:22:28+00:00,[],2024-09-28 11:22:28+00:00,,https://github.com/tensorflow/tensorflow/pull/76716,[],[],
2554135781,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 09:41:47+00:00,[],2024-09-28 09:41:47+00:00,,https://github.com/tensorflow/tensorflow/pull/76715,[],[],
2554104363,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 08:17:01+00:00,[],2024-09-30 06:56:57+00:00,2024-09-30 06:56:56+00:00,https://github.com/tensorflow/tensorflow/pull/76714,"[('ready to pull', 'PR ready for merge process')]","[{'comment_id': 2380572139, 'issue_id': 2554104363, 'author': 'mustafacco7', 'body': '```java\r\n\r\n```', 'created_at': datetime.datetime(2024, 9, 28, 8, 54, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2382248891, 'issue_id': 2554104363, 'author': 'tawhidnazari57', 'body': 'MNT', 'created_at': datetime.datetime(2024, 9, 30, 6, 48, 20, tzinfo=datetime.timezone.utc)}]","mustafacco7 on (2024-09-28 08:54:27 UTC): ```java

```

tawhidnazari57 on (2024-09-30 06:48:20 UTC): MNT

"
2554101841,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 08:10:11+00:00,[],2024-09-28 08:10:11+00:00,,https://github.com/tensorflow/tensorflow/pull/76713,[],[],
2554089865,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 07:37:15+00:00,[],2024-09-30 00:46:40+00:00,,https://github.com/tensorflow/tensorflow/pull/76712,[],[],
2554065270,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 07:04:18+00:00,[],2024-09-28 07:04:18+00:00,,https://github.com/tensorflow/tensorflow/pull/76711,[],[],
2554062326,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 07:01:53+00:00,[],2024-09-28 07:01:53+00:00,,https://github.com/tensorflow/tensorflow/pull/76710,[],[],
2554043821,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:40:10+00:00,[],2024-09-28 06:40:10+00:00,,https://github.com/tensorflow/tensorflow/pull/76709,[],[],
2554041172,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:35:05+00:00,[],2024-09-28 06:35:05+00:00,,https://github.com/tensorflow/tensorflow/pull/76708,[],[],
2554033899,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:13:45+00:00,[],2024-10-01 04:22:51+00:00,2024-10-01 04:22:50+00:00,https://github.com/tensorflow/tensorflow/pull/76707,[],[],
2554032906,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:10:49+00:00,[],2024-10-02 08:08:40+00:00,2024-10-02 08:08:38+00:00,https://github.com/tensorflow/tensorflow/pull/76706,[],[],
2554032424,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:09:39+00:00,[],2024-09-28 06:09:39+00:00,,https://github.com/tensorflow/tensorflow/pull/76705,[],[],
2554031756,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:07:38+00:00,[],2024-10-03 06:25:39+00:00,2024-10-03 06:25:38+00:00,https://github.com/tensorflow/tensorflow/pull/76704,[],[],
2554031406,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:06:38+00:00,[],2024-09-29 13:57:57+00:00,2024-09-29 13:45:55+00:00,https://github.com/tensorflow/tensorflow/pull/76703,[],"[{'comment_id': 2381367958, 'issue_id': 2554031406, 'author': 'RONIULISLAM', 'body': 'Unsubscribe\r\n\r\nOn Sun, 29 Sep, 2024, 7:23 pm copybara-service[bot], <\r\n***@***.***> wrote:\r\n\r\n> Merged #76703 <https://github.com/tensorflow/tensorflow/pull/76703> into\r\n> master.\r\n>\r\n> —\r\n> Reply to this email directly, view it on GitHub\r\n> <https://github.com/tensorflow/tensorflow/pull/76703#event-14445337620>,\r\n> or unsubscribe\r\n> <https://github.com/notifications/unsubscribe-auth/AJ575XSBXUCQEWNVHISCUXDZZAA4XAVCNFSM6AAAAABPAKN3GWVHI2DSMVQWIX3LMV45UABCJFZXG5LFIV3GK3TUJZXXI2LGNFRWC5DJN5XDWMJUGQ2DKMZTG43DEMA>\r\n> .\r\n> You are receiving this because you are subscribed to this thread.Message\r\n> ID: ***@***.***>\r\n>', 'created_at': datetime.datetime(2024, 9, 29, 13, 57, 56, tzinfo=datetime.timezone.utc)}]","RONIULISLAM on (2024-09-29 13:57:56 UTC): Unsubscribe

On Sun, 29 Sep, 2024, 7:23 pm copybara-service[bot], <
***@***.***> wrote:

"
2554030860,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:04:57+00:00,[],2024-09-30 10:05:55+00:00,2024-09-30 10:05:53+00:00,https://github.com/tensorflow/tensorflow/pull/76702,[],[],
2554030386,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 06:03:35+00:00,[],2024-09-28 06:03:35+00:00,,https://github.com/tensorflow/tensorflow/pull/76701,[],[],
2554028346,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 05:57:32+00:00,[],2024-09-28 05:57:32+00:00,,https://github.com/tensorflow/tensorflow/pull/76700,[],[],
2554027827,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 05:55:40+00:00,[],2024-09-28 05:55:40+00:00,,https://github.com/tensorflow/tensorflow/pull/76699,[],[],
2554022992,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 05:38:51+00:00,[],2024-09-28 05:38:51+00:00,,https://github.com/tensorflow/tensorflow/pull/76698,[],[],
2554010149,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-09-28 04:57:49+00:00,[],2024-09-28 04:57:49+00:00,,https://github.com/tensorflow/tensorflow/pull/76697,[],[],
2553977188,pull_request,closed,,[XLA] Ensure that the operands of rng bit generator are replicated since the,"[XLA] Ensure that the operands of rng bit generator are replicated since the
spmd partitioner will replicate it anyway.
",copybara-service[bot],2024-09-28 03:12:09+00:00,['blakehechtman'],2024-09-28 04:40:34+00:00,2024-09-28 04:40:33+00:00,https://github.com/tensorflow/tensorflow/pull/76696,[],[],
2553936516,pull_request,open,,Increase device count to support 2x2x2 topology,"Increase device count to support 2x2x2 topology
",copybara-service[bot],2024-09-28 01:19:48+00:00,[],2024-09-28 01:19:48+00:00,,https://github.com/tensorflow/tensorflow/pull/76695,[],[],
2553924826,pull_request,closed,,Add Python packages for wheel uploading and manylinux verifications.,"Add Python packages for wheel uploading and manylinux verifications.
",copybara-service[bot],2024-09-28 00:52:41+00:00,['quoctruong'],2024-10-03 21:13:15+00:00,2024-10-03 21:13:15+00:00,https://github.com/tensorflow/tensorflow/pull/76694,[],[],
2553884559,pull_request,closed,,PR #16841: Delete FP8 Scaling Factors in GEMM Rewriter,"PR #16841: Delete FP8 Scaling Factors in GEMM Rewriter

Imported from GitHub PR https://github.com/openxla/xla/pull/16841

Removes the scaling factors of C and D (matrix bias and result) from FP8 Custom Calls created in the GEMM rewriter when their data types are not FP8. See https://github.com/openxla/xla/pull/15795.
Copybara import of the project:

--
fd9750fa8474fe72fe641c7b3bc005ff30396e0a by Philipp Hack <phack@nvidia.com>:

Removes superfluous FP8 scaling factors in GEMM rewriter.

Merging this change closes #16841

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/16841 from philipphack:u_fp8_scales_xla fd9750fa8474fe72fe641c7b3bc005ff30396e0a
",copybara-service[bot],2024-09-27 23:39:11+00:00,[],2024-09-28 00:41:08+00:00,2024-09-28 00:41:07+00:00,https://github.com/tensorflow/tensorflow/pull/76693,[],[],
2553874944,pull_request,closed,,Add preference for device timing metrics instead of host-aligned timing metrics when constructing device_op_metrics_db.,"Add preference for device timing metrics instead of host-aligned timing metrics when constructing device_op_metrics_db.
",copybara-service[bot],2024-09-27 23:20:42+00:00,[],2024-10-08 20:01:23+00:00,2024-10-08 20:01:21+00:00,https://github.com/tensorflow/tensorflow/pull/76692,[],[],
2553864343,pull_request,closed,,Decouple SavedModelObjectGraphImporter from ImporterBase.,"Decouple SavedModelObjectGraphImporter from ImporterBase.
",copybara-service[bot],2024-09-27 23:11:23+00:00,['rocketas'],2024-09-28 00:21:31+00:00,2024-09-28 00:21:30+00:00,https://github.com/tensorflow/tensorflow/pull/76691,[],[],
2553857140,pull_request,closed,,[IFRT] Add Client::GetAllDevices(),"[IFRT] Add Client::GetAllDevices()

This defines `Client::GetAllDevices()`. It is similar to `Client::devices()`,
but it enumerates all devices available on the client, regardless of the
type/kind of devices. This multi-device behavior was implemented on certain
IFRT implementations, and PjRt-IFRT would return the same devices for now
because it has only one PjRt client. In the future, however, PjRt-IFRT would
support multiple device types and it `GetAllDevices()` will return more devices
while `devices()` may keep returning the devices of the primary device
type/kind.

`Client::GetAllDevices()` is essentially a transitional API in that its role
will be absorbed back to `Client::devices()` by making `Client::devices()` also
return all devices. However, this can only happen after the user code has been
updated to apply device filtering so that the legacy behavior around using
`Client::devices()` remains unchanged. By having a separate
`Client::GetAllDevices()` while the transition happens, we can incrementally
migrate the user code to apply the device filtering.

Reverts 0927f90ce5d3c7a5dc26ee464ff86dbbd76e758d
",copybara-service[bot],2024-09-27 23:02:25+00:00,[],2024-10-05 00:57:18+00:00,2024-10-05 00:57:18+00:00,https://github.com/tensorflow/tensorflow/pull/76690,[],[],
2553854251,pull_request,closed,,[IFRT] Add donated_input_indices attribute to CallOp to distinguish between donation and aliasing.,"[IFRT] Add donated_input_indices attribute to CallOp to distinguish between donation and aliasing.
",copybara-service[bot],2024-09-27 22:58:02+00:00,[],2024-09-28 00:10:32+00:00,2024-09-28 00:10:31+00:00,https://github.com/tensorflow/tensorflow/pull/76689,[],[],
2553848928,pull_request,open,,#sdy make `sdy::NamedComputationOp` adhere to `ShardableDataFlowOpInterface` and add op result data flow op interface methods. ,"#sdy make `sdy::NamedComputationOp` adhere to `ShardableDataFlowOpInterface` and add op result data flow op interface methods. 

This means Shardy can now add/sink dataflow edges to and propagate throuh `sdy::NamedComputation` ops.

The added methods match the equivalent `ShardableDataFlowOpInterface` on block arguments. This makes the interface more complete, polishes up the utility functions, but will also be important when we make `ManualComputationOp` adhere to the `ShardableDataFlowOpInterface` as it will be overriding these new methods (it needs to set/get the shardings from the registered [`out_shardings` op argument](http://google3/third_party/openxla/shardy/src/shardy/dialect/sdy/ir/ops.td?cl=679653544&l=140).
",copybara-service[bot],2024-09-27 22:49:50+00:00,[],2024-09-27 22:49:50+00:00,,https://github.com/tensorflow/tensorflow/pull/76688,[],[],
2553830362,pull_request,closed,,gemm_fusion_autotuner_test: Properly delete the verified module.,"gemm_fusion_autotuner_test: Properly delete the verified module.

`std::unique_ptr::release` doesn't destroy the held contents, it just gives up
on them. To actually destroy them, we need to assign the `unique_ptr` itself to
to `nullptr`.
",copybara-service[bot],2024-09-27 22:23:22+00:00,[],2024-09-29 23:48:30+00:00,2024-09-29 23:48:29+00:00,https://github.com/tensorflow/tensorflow/pull/76687,[],[],
2553830270,pull_request,closed,,Rollback 'apply_default_delegates' from GetSignatureRunner,"Rollback 'apply_default_delegates' from GetSignatureRunner

The parameter is not needed by using BuiltinOpResolverWithoutDefaultDelegates
",copybara-service[bot],2024-09-27 22:23:16+00:00,['terryheo'],2024-10-01 16:49:11+00:00,2024-10-01 16:49:10+00:00,https://github.com/tensorflow/tensorflow/pull/76686,[],[],
2553814157,pull_request,open,,Replace usage of SavedModelObjectGraphImporter for formalized API. ,"Replace usage of SavedModelObjectGraphImporter for formalized API. 

Decouples SavedModelObjectGraphImporter from importer base which is used behind the scenes in the defined API of ConvertGraphToMlir (eventually ConvertGraphToTfExecutor).
",copybara-service[bot],2024-09-27 22:09:46+00:00,['rocketas'],2024-09-27 22:09:47+00:00,,https://github.com/tensorflow/tensorflow/pull/76685,[],[],
2553796926,pull_request,closed,,cuda_driver_test: Delete the allocated graph.,"cuda_driver_test: Delete the allocated graph.

We allocate a graph but never delete it, which is a clear memory leak.
",copybara-service[bot],2024-09-27 21:57:43+00:00,[],2024-09-30 19:10:27+00:00,2024-09-30 19:10:25+00:00,https://github.com/tensorflow/tensorflow/pull/76684,[],[],
2553781981,pull_request,closed,,Fork `xla::ExecuteOptions` into `xla::ifrt::ExecuteOptions`,"Fork `xla::ExecuteOptions` into `xla::ifrt::ExecuteOptions`

Only the fields that are currently being used by any IFRT implementation are copied to the fork. Two fields that are currently being used as a passthrough in PjRt-IFRT but are removed are:

* `untuple_result`: Since IFRT does not have XLA tuple types, all PjRt-IFRT invocations must have already been setting this to true. So this CL changes PjRt-IFRT to unconditionally set `untuple_result` to true when invoking PjRt and gets rid of this field from `xla.ifrt.ExecuteOptions`.
* `use_major_to_minor_data_layout_for_callbacks`: The meaning of this field is very specific to PjRt. Since this field is set to true in every IFRT invocation that cares about this field, this CL instead changes PjRt-IFRT to internally always set this field to true and avoid exposing this to IFRT.

In order to not break the IFRT Proxy's version compatibility, the forked `ExecuteOptionsProto` uses the same field tags as the original proto.
",copybara-service[bot],2024-09-27 21:47:13+00:00,[],2024-09-30 17:16:23+00:00,2024-09-30 17:16:22+00:00,https://github.com/tensorflow/tensorflow/pull/76683,[],[],
2553772273,pull_request,closed,,Enable Runtime Uptime Telemetry in TensorFlow-2.18.0.,"Enable Runtime Uptime Telemetry in TensorFlow-2.18.0.
",copybara-service[bot],2024-09-27 21:40:25+00:00,[],2024-09-27 23:09:07+00:00,2024-09-27 23:09:07+00:00,https://github.com/tensorflow/tensorflow/pull/76682,[],[],
2553746508,pull_request,closed,,hlo_runner_pjrt: Have PjRtWrappedExecutable own the underlying executable.,"hlo_runner_pjrt: Have PjRtWrappedExecutable own the underlying executable.

Avoids a memory leak in various unit tests currently masked by not actually
looking for leaks.
",copybara-service[bot],2024-09-27 21:16:23+00:00,[],2024-09-29 23:57:49+00:00,2024-09-29 23:57:48+00:00,https://github.com/tensorflow/tensorflow/pull/76681,[],[],
2553732109,pull_request,closed,,Replace usage of SavedModelObjectGraphImporter for formalized API. ,"Replace usage of SavedModelObjectGraphImporter for formalized API. 

Decouples SavedModelObjectGraphImporter from importer base which is used behind the scenes in the defined API of ConvertGraphToMlir (eventually ConvertGraphToTfExecutor).
",copybara-service[bot],2024-09-27 21:02:58+00:00,['rocketas'],2024-09-27 22:02:57+00:00,2024-09-27 22:02:57+00:00,https://github.com/tensorflow/tensorflow/pull/76680,[],[],
2553726654,pull_request,closed,,"In a previous change, we throw an error if we encounter an unknown sharding when saving shardings for instructions. However, this ingored the fact that we deliberately replace some module parameter/root shardings with unknown sharding objects. This CL makes the condition tigher so we only throw an error when we encounter unknown sharding objects intended for shard_as or shard_like annotations, which was the original intention anyway.","In a previous change, we throw an error if we encounter an unknown sharding when saving shardings for instructions. However, this ingored the fact that we deliberately replace some module parameter/root shardings with unknown sharding objects. This CL makes the condition tigher so we only throw an error when we encounter unknown sharding objects intended for shard_as or shard_like annotations, which was the original intention anyway.
",copybara-service[bot],2024-09-27 20:58:12+00:00,[],2024-09-27 21:50:36+00:00,2024-09-27 21:50:35+00:00,https://github.com/tensorflow/tensorflow/pull/76679,[],[],
2553685832,pull_request,closed,,[xla:cpu] Limit CPU features that LLVM will codegen based on the flag `xla_cpu_max_isa`.,"[xla:cpu] Limit CPU features that LLVM will codegen based on the flag `xla_cpu_max_isa`.

Run with `--vmodule=cpu_compiler=1,simple_orc_jit=1` to see the flag value (if set), CPU target, and features.
",copybara-service[bot],2024-09-27 20:30:14+00:00,['penpornk'],2024-10-01 20:30:20+00:00,2024-10-01 20:30:19+00:00,https://github.com/tensorflow/tensorflow/pull/76678,[],[],
2553680152,pull_request,closed,,Fix windows only build failure on include filename.,"Fix windows only build failure on include filename.

Between eliding third_party directory names in includes, and Windows being case insensitive on header include paths, the following include was ambiguous and resolved to (1), leading to issues in using the StableHLO header:

```
#include ""stablehlo/transforms/Passes.h""
// (1) tensorflow/compiler/mlir/lite/stablehlo/transforms/passes.h
// (2) @stablehlo - third_party/stablehlo/stablehlo/transforms/Passes.h
```
",copybara-service[bot],2024-09-27 20:25:26+00:00,['GleasonK'],2024-10-03 21:55:11+00:00,2024-10-03 21:55:10+00:00,https://github.com/tensorflow/tensorflow/pull/76677,[],[],
2553670308,pull_request,closed,,Add FP8 support to the exhaustive tests,"Add FP8 support to the exhaustive tests

Adds new tests for two FP8 variants to both unary and binary exhaustive tests.
",copybara-service[bot],2024-09-27 20:17:59+00:00,[],2024-09-27 20:47:12+00:00,2024-09-27 20:47:11+00:00,https://github.com/tensorflow/tensorflow/pull/76676,[],[],
2553486867,pull_request,closed,,#sdy Merge XLA `CallInliner` and `ShardyCallInliner`.,"#sdy Merge XLA `CallInliner` and `ShardyCallInliner`.

Now that Shardy will now be fully integrated, we should delete the `ShardyCallInliner` and update `CallInliner` to look for what `ShardyCallInliner` checks for. We've had two bugs because of this thus far.

Reverts changelist a CL rolling back a previous version of this PR

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/74090 from apraga:no-distutil 52909d48fece0dec3c6b2e4b3673443bd83d46e3
",copybara-service[bot],2024-09-27 18:18:15+00:00,[],2024-10-03 09:50:50+00:00,2024-10-03 09:50:49+00:00,https://github.com/tensorflow/tensorflow/pull/76674,[],[],
