id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2401735659,pull_request,closed,,[XLA] Replace convert(constant) with constant,"[XLA] Replace convert(constant) with constant
",copybara-service[bot],2024-07-10 21:04:22+00:00,[],2024-07-15 02:20:25+00:00,2024-07-15 02:20:24+00:00,https://github.com/tensorflow/tensorflow/pull/71596,[],[],
2401725349,pull_request,closed,,Update TFCI docker images to 2.18 which has Clang 18,"Update TFCI docker images to 2.18 which has Clang 18

We recently upgraded the toolchain to Clang 18 which requires an version update to these Docker images. 

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14699 from shraiysh:fix-circular-repeat 26f12d1e7c504cab0ca876e3685c49b98060b816
",copybara-service[bot],2024-07-10 21:00:11+00:00,['nitins17'],2024-07-10 23:26:58+00:00,2024-07-10 23:26:57+00:00,https://github.com/tensorflow/tensorflow/pull/71595,[],[],
2401593604,pull_request,closed,,Improve HloVerifier's error message when the size of minor-to-major and the size of dimensions mismatch.,"Improve HloVerifier's error message when the size of minor-to-major and the size of dimensions mismatch.
",copybara-service[bot],2024-07-10 20:10:19+00:00,['SandSnip3r'],2024-07-11 15:54:28+00:00,2024-07-11 15:54:27+00:00,https://github.com/tensorflow/tensorflow/pull/71594,[],[],
2401464897,pull_request,open,,move toco_conversion_log.proto to compiler/mlir/lite/toco/logging,"move toco_conversion_log.proto to compiler/mlir/lite/toco/logging

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14699 from shraiysh:fix-circular-repeat 26f12d1e7c504cab0ca876e3685c49b98060b816
",copybara-service[bot],2024-07-10 19:07:17+00:00,['ecalubaquib'],2024-07-10 20:38:29+00:00,,https://github.com/tensorflow/tensorflow/pull/71592,[],"[{'comment_id': 2221237290, 'issue_id': 2401464897, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71592/checks?check_run_id=27287582729) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 7, 10, 19, 7, 22, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-07-10 19:07:22 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71592/checks?check_run_id=27287582729) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2401450012,pull_request,closed,,Removes the `PLATFORM_GOOGLE` guards that surround the solver parameter settings.,"Removes the `PLATFORM_GOOGLE` guards that surround the solver parameter settings.
",copybara-service[bot],2024-07-10 18:57:58+00:00,[],2024-07-10 20:47:35+00:00,2024-07-10 20:47:34+00:00,https://github.com/tensorflow/tensorflow/pull/71591,[],[],
2401443483,pull_request,closed,,Add Framework op only if the event is an XLA Op Event,"Add Framework op only if the event is an XLA Op Event
",copybara-service[bot],2024-07-10 18:53:41+00:00,['cliveverghese'],2024-07-10 23:06:42+00:00,2024-07-10 23:06:42+00:00,https://github.com/tensorflow/tensorflow/pull/71590,[],[],
2401430614,pull_request,closed,,PR #14476: Fix while loop parsing in in protobuf format,"PR #14476: Fix while loop parsing in in protobuf format

Imported from GitHub PR https://github.com/openxla/xla/pull/14476

While loop computations were not being linked to the while operation. This patch fixes that and connects them.
Copybara import of the project:

--
4e2065262acfa7190f4b77cc42d3a3ac9347630b by Shraiysh Vaishay <svaishay@nvidia.com>:

Fix while loop parsing in in protobuf format

While loop computations were not being linked to the while operation. This patch fixes that and connects them.

Merging this change closes #14476

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14476 from shraiysh:fix-proto-parsing 4e2065262acfa7190f4b77cc42d3a3ac9347630b
",copybara-service[bot],2024-07-10 18:46:04+00:00,[],2024-07-10 22:59:23+00:00,2024-07-10 22:59:22+00:00,https://github.com/tensorflow/tensorflow/pull/71589,[],[],
2401391953,pull_request,closed,,[XLA:GPU] Fix a bug in CUPTI tracer using static constexpr rather than constexpr,"[XLA:GPU] Fix a bug in CUPTI tracer using static constexpr rather than constexpr
",copybara-service[bot],2024-07-10 18:21:07+00:00,[],2024-07-10 23:31:43+00:00,2024-07-10 23:31:42+00:00,https://github.com/tensorflow/tensorflow/pull/71588,[],[],
2401336015,pull_request,closed,,copy command_line_flags to compiler/mlir/lite/tools,"copy command_line_flags to compiler/mlir/lite/tools
",copybara-service[bot],2024-07-10 17:44:53+00:00,['ecalubaquib'],2024-07-23 22:41:10+00:00,2024-07-23 22:41:09+00:00,https://github.com/tensorflow/tensorflow/pull/71586,"[('awaiting review', 'Pull request awaiting review')]","[{'comment_id': 2221104877, 'issue_id': 2401336015, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71586/checks?check_run_id=27284122042) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 7, 10, 17, 44, 59, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-07-10 17:44:59 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71586/checks?check_run_id=27284122042) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2401315138,pull_request,closed,,Integrate LLVM at llvm/llvm-project@0a95f2f7fe3a,"Integrate LLVM at llvm/llvm-project@0a95f2f7fe3a

Updates LLVM usage to match
[0a95f2f7fe3a](https://github.com/llvm/llvm-project/commit/0a95f2f7fe3a)
",copybara-service[bot],2024-07-10 17:31:11+00:00,[],2024-07-10 23:21:27+00:00,2024-07-10 23:21:26+00:00,https://github.com/tensorflow/tensorflow/pull/71585,[],[],
2401310826,pull_request,closed,,Delete ConvertMlirToGraph with control ret nodes.,"Delete ConvertMlirToGraph with control ret nodes.
",copybara-service[bot],2024-07-10 17:28:23+00:00,['rocketas'],2024-07-10 20:39:26+00:00,2024-07-10 20:39:25+00:00,https://github.com/tensorflow/tensorflow/pull/71584,[],[],
2401291784,pull_request,closed,,PR #14699: Add while-loop-trip-count-annotator before collective-permute-valid-iteration-annotator pass,"PR #14699: Add while-loop-trip-count-annotator before collective-permute-valid-iteration-annotator pass

Imported from GitHub PR https://github.com/openxla/xla/pull/14699

While loop trip count was not annotated to the while instruction, which meant that the collective-permute-valid-iteration-annotator could not deduce the valid iterations for collective-permute
Copybara import of the project:

--
26f12d1e7c504cab0ca876e3685c49b98060b816 by Shraiysh Vaishay <svaishay@nvidia.com>:

Add while-loop-trip-count-annotator before collective-permute-valid-iteration-annotator pass

While loop trip count was not annotated to the while instruction, which meant that the collective-permute-valid-iteration-annotator could not deduce the valid iterations for collective-permute

Merging this change closes #14699

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14699 from shraiysh:fix-circular-repeat 26f12d1e7c504cab0ca876e3685c49b98060b816
",copybara-service[bot],2024-07-10 17:16:20+00:00,[],2024-07-10 23:13:52+00:00,2024-07-10 23:13:51+00:00,https://github.com/tensorflow/tensorflow/pull/71583,[],[],
2401256271,pull_request,closed,,Google Internal change.,"Google Internal change.

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14699 from shraiysh:fix-circular-repeat 26f12d1e7c504cab0ca876e3685c49b98060b816
",copybara-service[bot],2024-07-10 16:58:01+00:00,['bixia1'],2024-07-10 23:36:23+00:00,2024-07-10 23:36:22+00:00,https://github.com/tensorflow/tensorflow/pull/71582,[],[],
2401232250,pull_request,open,,copy command_line_flags to compiler/mlir/lite/tools,"copy command_line_flags to compiler/mlir/lite/tools
",copybara-service[bot],2024-07-10 16:44:53+00:00,['ecalubaquib'],2024-07-11 00:51:22+00:00,,https://github.com/tensorflow/tensorflow/pull/71581,"[('awaiting review', 'Pull request awaiting review')]","[{'comment_id': 2221000568, 'issue_id': 2401232250, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71581/checks?check_run_id=27281536460) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 7, 10, 16, 44, 58, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-07-10 16:44:58 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/71581/checks?check_run_id=27281536460) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2401225697,pull_request,closed,,[oneDNN][BugFix] Prevent AMP exit on supported CPU platforms,This PR prevents the Auto Mixed Precision Optimizer to exit for float16 on supported Intel E-Cores.,akhilgoe,2024-07-10 16:40:42+00:00,['gbaned'],2024-09-25 18:06:00+00:00,2024-09-25 18:05:59+00:00,https://github.com/tensorflow/tensorflow/pull/71580,"[('awaiting review', 'Pull request awaiting review'), ('ready to pull', 'PR ready for merge process'), ('comp:grappler', 'Grappler related issues'), ('size:S', 'CL Change Size: Small')]","[{'comment_id': 2228078861, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev  , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 7, 15, 9, 34, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2244309492, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 7, 23, 5, 53, 22, tzinfo=datetime.timezone.utc)}, {'comment_id': 2270821255, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 8, 6, 9, 29, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2298033793, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 8, 20, 6, 3, 28, tzinfo=datetime.timezone.utc)}, {'comment_id': 2311696372, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 8, 27, 6, 43, 11, tzinfo=datetime.timezone.utc)}, {'comment_id': 2326294677, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 9, 3, 11, 34, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2354725972, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 9, 17, 7, 12, 40, tzinfo=datetime.timezone.utc)}, {'comment_id': 2367725297, 'issue_id': 2401225697, 'author': 'keerthanakadiri', 'body': 'Hi @ezhulenev , Can you please review this PR? Thank you !', 'created_at': datetime.datetime(2024, 9, 23, 9, 49, 1, tzinfo=datetime.timezone.utc)}]","keerthanakadiri on (2024-07-15 09:34:51 UTC): Hi @ezhulenev  , Can you please review this PR? Thank you !

keerthanakadiri on (2024-07-23 05:53:22 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-08-06 09:29:05 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-08-20 06:03:28 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-08-27 06:43:11 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-09-03 11:34:56 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-09-17 07:12:40 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

keerthanakadiri on (2024-09-23 09:49:01 UTC): Hi @ezhulenev , Can you please review this PR? Thank you !

"
2401213086,pull_request,closed,,[xla:ffi] Remove XLA_FFI_LAZY_DECODED_BUFFER define,"[xla:ffi] Remove XLA_FFI_LAZY_DECODED_BUFFER define
",copybara-service[bot],2024-07-10 16:34:05+00:00,['ezhulenev'],2024-07-10 17:31:38+00:00,2024-07-10 17:31:37+00:00,https://github.com/tensorflow/tensorflow/pull/71579,[],[],
2400907646,pull_request,open,,Integrate LLVM at llvm/llvm-project@0a95f2f7fe3a,"Integrate LLVM at llvm/llvm-project@0a95f2f7fe3a

Updates LLVM usage to match
[0a95f2f7fe3a](https://github.com/llvm/llvm-project/commit/0a95f2f7fe3a)
",copybara-service[bot],2024-07-10 14:17:42+00:00,[],2024-07-10 16:13:26+00:00,,https://github.com/tensorflow/tensorflow/pull/71576,[],[],
2400848150,pull_request,closed,,[XLA:GPU] Use llvm::SmallVector instead of std::vector.,"[XLA:GPU] Use llvm::SmallVector instead of std::vector.

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/14796 from openxla:skozub/gemm_fusion_autotuner_test 5005f288b67a2a34ec643cfcc3fbae815b5f0ef6
",copybara-service[bot],2024-07-10 13:56:41+00:00,[],2024-07-11 15:39:35+00:00,2024-07-11 15:39:34+00:00,https://github.com/tensorflow/tensorflow/pull/71575,[],[],
2400835946,pull_request,closed,,Use cl_khr_command_buffer extension with clvk,"Use cl_khr_command_buffer extension with clvk
",copybara-service[bot],2024-07-10 13:53:05+00:00,[],2024-07-15 16:05:13+00:00,2024-07-15 16:05:12+00:00,https://github.com/tensorflow/tensorflow/pull/71574,[],[],
