id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2708109133,pull_request,closed,,[xla:collectives] NFC: Add strongly typed collective RankId,"[xla:collectives] NFC: Add strongly typed collective RankId
",copybara-service[bot],2024-11-30 21:54:38+00:00,['ezhulenev'],2024-12-03 03:51:17+00:00,2024-12-03 03:51:16+00:00,https://github.com/tensorflow/tensorflow/pull/81672,[],[],
2708100378,pull_request,closed,,Add venv to .gitignore,,HashiramaP,2024-11-30 21:41:53+00:00,['gbaned'],2024-12-03 11:34:05+00:00,2024-12-03 11:34:05+00:00,https://github.com/tensorflow/tensorflow/pull/81671,"[('ready to pull', 'PR ready for merge process'), ('size:XS', 'CL Change Size: Extra Small')]","[{'comment_id': 2509393695, 'issue_id': 2708100378, 'author': 'google-cla[bot]', 'body': ""Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).\n\nView this [failed invocation](https://github.com/tensorflow/tensorflow/pull/81671/checks?check_run_id=33737514511) of the CLA check for more information.\n\nFor the most up to date status, view the checks section at the bottom of the pull request."", 'created_at': datetime.datetime(2024, 11, 30, 21, 41, 56, tzinfo=datetime.timezone.utc)}]","google-cla[bot] on (2024-11-30 21:41:56 UTC): Thanks for your pull request! It looks like this may be your first contribution to a Google open source project. Before we can look at your pull request, you'll need to sign a Contributor License Agreement (CLA).

View this [failed invocation](https://github.com/tensorflow/tensorflow/pull/81671/checks?check_run_id=33737514511) of the CLA check for more information.

For the most up to date status, view the checks section at the bottom of the pull request.

"
2708096774,pull_request,closed,,[xla:collectives] NFC: Move NcclCliqueId to collectives/clique_id,"[xla:collectives] NFC: Move NcclCliqueId to collectives/clique_id
",copybara-service[bot],2024-11-30 21:36:05+00:00,['ezhulenev'],2024-12-03 02:40:21+00:00,2024-12-03 02:40:19+00:00,https://github.com/tensorflow/tensorflow/pull/81670,[],[],
2707898183,pull_request,closed,,[xla:cpu] Replace Thunk::FunctionRegistry with FunctionLibrary,"[xla:cpu] Replace Thunk::FunctionRegistry with FunctionLibrary
",copybara-service[bot],2024-11-30 19:27:35+00:00,[],2024-12-02 17:00:44+00:00,2024-12-02 17:00:43+00:00,https://github.com/tensorflow/tensorflow/pull/81669,[],[],
2706933830,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-30 07:53:01+00:00,[],2024-12-01 17:08:02+00:00,2024-12-01 17:08:02+00:00,https://github.com/tensorflow/tensorflow/pull/81408,[],[],
2706933781,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-30 07:52:57+00:00,[],2024-12-01 06:44:59+00:00,2024-12-01 06:44:58+00:00,https://github.com/tensorflow/tensorflow/pull/81407,[],[],
2706875079,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-30 07:23:31+00:00,[],2024-11-30 07:23:31+00:00,,https://github.com/tensorflow/tensorflow/pull/81406,[],[],
2706840605,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-30 06:51:25+00:00,[],2024-11-30 06:51:25+00:00,,https://github.com/tensorflow/tensorflow/pull/81397,[],[],
2706606271,pull_request,closed,,[xla:cpu] NFC: Move FunctionLibrary from codegen to runtime,"[xla:cpu] NFC: Move FunctionLibrary from codegen to runtime

In preparation for removing Thunk::FunctionRegistry move FunctionLibrary to runtime.
",copybara-service[bot],2024-11-30 04:16:19+00:00,['ezhulenev'],2024-11-30 04:54:25+00:00,2024-11-30 04:54:25+00:00,https://github.com/tensorflow/tensorflow/pull/81360,[],[],
2706588413,pull_request,closed,,[xla:cpu] NFC: Consistently use llvm::CodeGenOptLevel to configure opt_level,"[xla:cpu] NFC: Consistently use llvm::CodeGenOptLevel to configure opt_level
",copybara-service[bot],2024-11-30 03:37:36+00:00,['ezhulenev'],2024-11-30 04:09:07+00:00,2024-11-30 04:09:06+00:00,https://github.com/tensorflow/tensorflow/pull/81359,[],[],
2706575321,pull_request,closed,,[XLA:CPU] Use `absl::call_once` to lazily initialize kernel and comparator functions,"[XLA:CPU] Use `absl::call_once` to lazily initialize kernel and comparator functions

This simplifies the code a little and should otherwise be performance neutral.

It is also a bit easier to understand whether the code is safe or not. Previously, sort_thunk does:
```c++
  LessThan* less_than = less_that_ptr_.load()
  if (less_than == nullptr) {
    Comparator comparator = ...
    absl::MutexLock lock(&mutex_);
    less_than_ = ...;
    less_than_ptr_.store(...);
  }
```
However, two racing threads might both observe that `less_than` is nullptr which results in both of them trying to acquire the mutex and populate both `less_than_` and `less_than_ptr_`.

The problem is that another thread may witness that `less_than_` is non-null without acquiring the mutex and thus may have its hands on objects in bad states.

While it is simple enough to recheck `less_than_ptr_` after the mutex is acquired, it is even simpler to just use `call_once`.

This has the added benefit of only using an acquire atomic operation internal to the `call_once` implementation vs the `seq_cst` load on `less_than_ptr_`.
",copybara-service[bot],2024-11-30 03:12:55+00:00,['majnemer'],2024-11-30 08:07:16+00:00,2024-11-30 08:07:15+00:00,https://github.com/tensorflow/tensorflow/pull/81358,[],[],
2706355951,pull_request,closed,,[XLA:GPU] Make the buffer comparison code more robust,"[XLA:GPU] Make the buffer comparison code more robust

Generalize it to be parameterized over families of types such that it works regardless of GPU capabilities.
",copybara-service[bot],2024-11-29 23:28:50+00:00,['majnemer'],2024-11-30 03:04:43+00:00,2024-11-30 03:04:42+00:00,https://github.com/tensorflow/tensorflow/pull/81357,[],[],
2706238180,pull_request,closed,,[IFRT] Add VIFRT 0.1.0 lit tests,"[IFRT] Add VIFRT 0.1.0 lit tests
",copybara-service[bot],2024-11-29 21:47:59+00:00,[],2024-12-04 00:50:06+00:00,2024-12-04 00:50:04+00:00,https://github.com/tensorflow/tensorflow/pull/81355,[],[],
2706162118,pull_request,closed,,Update TFRT dependency to use revision,"Update TFRT dependency to use revision
http://github.com/tensorflow/runtime/commit/a2bf1fc4a6698c99023a4e42e0d9f5632ae2df68.
",copybara-service[bot],2024-11-29 21:15:00+00:00,[],2024-11-29 23:21:11+00:00,2024-11-29 23:21:10+00:00,https://github.com/tensorflow/tensorflow/pull/81354,[],[],
2706051930,pull_request,open,,Only the DIFFBASE CL is public.,"Only the DIFFBASE CL is public.
",copybara-service[bot],2024-11-29 20:09:22+00:00,[],2024-12-04 13:07:08+00:00,,https://github.com/tensorflow/tensorflow/pull/81353,[],[],
2705804366,pull_request,open,,"Add new sample using TFLite in Play services C++ API into new ""cc_api"" subdirectory.","Add new sample using TFLite in Play services C++ API into new ""cc_api"" subdirectory.

This includes (somewhat hacky) CMake code to extract the TFLite in Play services
C++ API SDK (`tflite_cc_api`) from the AAR file in the `play_services_tflite_java`
Maven package, and build it, and to build and link the sample app against it.
",copybara-service[bot],2024-11-29 17:49:58+00:00,[],2024-12-03 20:03:25+00:00,,https://github.com/tensorflow/tensorflow/pull/81352,[],[],
2705724129,pull_request,closed,,Add allowlist to visibility for exports_files targets.,"Add allowlist to visibility for exports_files targets.
",copybara-service[bot],2024-11-29 17:22:38+00:00,[],2024-12-04 14:46:35+00:00,2024-12-04 14:46:34+00:00,https://github.com/tensorflow/tensorflow/pull/81351,[],[],
2705585577,pull_request,closed,,PR #19571: PJRT: assign process index and count for compilation using device assignment.,"PR #19571: PJRT: assign process index and count for compilation using device assignment.

Imported from GitHub PR https://github.com/openxla/xla/pull/19571

Only a subset of processes may be participating in the compilation of a module.
Copybara import of the project:

--
15250fc203482cdb17e60db263657df9a192b699 by Ilia Sergachev <isergachev@nvidia.com>:

PJRT: assign process index and count for compilation using device assignment.

Only a subset of processes may be participating in the compilation of a
module.

--
8620919d35f1160d993cb69e5b32c32b77cbba7d by Ilia Sergachev <isergachev@nvidia.com>:

fix functional_hlo_runner_test

Merging this change closes #19571

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/19571 from openxla:pjrt_fix_process_index_count 8620919d35f1160d993cb69e5b32c32b77cbba7d
",copybara-service[bot],2024-11-29 16:29:12+00:00,[],2024-12-03 08:56:39+00:00,2024-12-03 08:56:38+00:00,https://github.com/tensorflow/tensorflow/pull/81349,[],[],
2705573678,pull_request,closed,,[xla:cpu] Migrate CpuCompiler from SimpleOrcJit to JitCompiler,"[xla:cpu] Migrate CpuCompiler from SimpleOrcJit to JitCompiler

Reverts 874e27a6295e670ba769eeb2ba84762db413b942
",copybara-service[bot],2024-11-29 16:20:59+00:00,['ezhulenev'],2024-11-29 20:28:30+00:00,2024-11-29 20:28:29+00:00,https://github.com/tensorflow/tensorflow/pull/81347,[],[],
2705546385,pull_request,closed,,PR #19927: [cuda] Warn about ptxas versions before CUDA 12.6.3,"PR #19927: [cuda] Warn about ptxas versions before CUDA 12.6.3

Imported from GitHub PR https://github.com/openxla/xla/pull/19927

This PR adds version checks to determine whether the current setup is affected by nvbug 4826023. We already have a JAX PR (https://github.com/jax-ml/jax/pull/25091) that bumps its dependency on the relevant CUDA wheel; the present XLA PR is designed to get users with an existing installation to upgrade.

CUDA 12.x < 12.6.3 on Hopper+ is known to be affected. The first CUDA 12.6.3 nvidia-cuda-nvcc wheel is patch number 85, hence we specifically check for `CC >= SM90 and 12.0.0 <= ptxas_version < 12.6.85`. If such a version is found to be present, we issue a warning prompting the user to upgrade to CUDA 12.6.3 or newer.

Implementing the above-mentioned checks is complicated by the fact that XLA may compile PTX in three (four?) different ways ([nvptx_compiler.cc](https://github.com/openxla/xla/blob/2f79665f7ea93b9b13d99eceb468dce313ab609e/xla/service/gpu/nvptx_compiler.cc#L761-L778)):

- nvJitLink (linkable library; [nvjitlink_impl.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/nvjitlink_impl.cc#L154))
- nvPtxCompiler (another linkable library; [ptx_compiler_impl.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/ptx_compiler_impl.cc#L84))
- ptxas (spawn a PTX compiler binary as a subprocess; [subprocess_compilation.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/subprocess_compilation.cc#L263))

(As a bonus, `nvptx_compiler.cc` alludes to `--xla_gpu_unsafe_fallback_to_driver_on_ptxas_not_found` possibly falling back to compiling ptx through the driver ([nvptx_compiler.cc](https://github.com/openxla/xla/blob/2f79665f7ea93b9b13d99eceb468dce313ab609e/xla/service/gpu/nvptx_compiler.cc#L795-L806)). As far as I can tell the flag currently doesn't do anything, though.)

**Caveat:** We may show a spurious warning for some CUDA releases `>=12.6.3` as the `nvJitLink` only seems to expose major and minor versions, but not the patch number. By default at least JAX seems to use the subprocess_compilation route, which _is_ aware of the patch number and hence will show no such spurious warning.

The warning is currently logged at the `ERROR` log level, since `WARNING` doesn't seem to be shown by default.

---

Example:
```
# A JAX-Toolbox image affected
$ docker run -it --gpus=all jax:jax-2024-11-25

$ python3 -c ""import jax; import jax.numpy as jnp; A = jnp.arange(18).reshape(6, 3); m = jnp.arange(-3, 3); print(jax.jit(lambda _0, _1: _0.at[jnp.abs(_1), 0].get())(A, m))""
E1128 15:53:19.872235 2401322 ptx_compiler_helpers.cc:40] *** WARNING *** Invoking PTXAS with version 12.6.77, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
[0 0 0 0 3 6]

$ pip install -U ""nvidia-cuda-nvcc-cu12>=12.6.85""
(...)

$ python3 -c ""import jax; import jax.numpy as jnp; A = jnp.arange(18).reshape(6, 3); m = jnp.arange(-3, 3); print(jax.jit(lambda _0, _1: _0.at[jnp.abs(_1), 0].get())(A, m))""
[9 6 3 0 3 6]
```

---

On a general note: I'm not particularly happy with adding all this new code for version checks, but don't see any particularly better immediate solution. Note that similar checks are already spread across the three variants _and_ the dispatching code in `nvptx_compiler.cc`. However, all of these have slightly different semantics (warning vs ignoring versions) and only target a single variant.
Copybara import of the project:

--
d32e9b03e8c6c1afc957268f1eefec0e10c5df78 by Georg Stefan Schmid <gschmid@nvidia.com>:

[cuda] Warn about ptxas versions before CUDA 12.6.3

Merging this change closes #19927

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/19927 from gspschmid:gschmid/ptxax-version-warn d32e9b03e8c6c1afc957268f1eefec0e10c5df78
",copybara-service[bot],2024-11-29 16:03:10+00:00,[],2024-12-02 11:25:34+00:00,2024-12-02 11:25:33+00:00,https://github.com/tensorflow/tensorflow/pull/81345,[],[],
2705205973,pull_request,open,,Replace cpu and os based selects with platform based selects,"Replace cpu and os based selects with platform based selects

Reverts changelist 644651233
",copybara-service[bot],2024-11-29 13:56:50+00:00,[],2024-11-29 13:56:50+00:00,,https://github.com/tensorflow/tensorflow/pull/81333,[],[],
2705168970,pull_request,closed,,Integrate LLVM at llvm/llvm-project@59f57be94f38,"Integrate LLVM at llvm/llvm-project@59f57be94f38

Updates LLVM usage to match
[59f57be94f38](https://github.com/llvm/llvm-project/commit/59f57be94f38)
",copybara-service[bot],2024-11-29 13:39:16+00:00,['d0k'],2024-11-29 14:22:49+00:00,2024-11-29 14:22:48+00:00,https://github.com/tensorflow/tensorflow/pull/81332,[],[],
2705144118,pull_request,open,,PR #19927: [cuda] Warn about ptxas versions before CUDA 12.6.3,"PR #19927: [cuda] Warn about ptxas versions before CUDA 12.6.3

Imported from GitHub PR https://github.com/openxla/xla/pull/19927

This PR adds version checks to determine whether the current setup is affected by nvbug 4826023. We already have a JAX PR (https://github.com/jax-ml/jax/pull/25091) that bumps its dependency on the relevant CUDA wheel; the present XLA PR is designed to get users with an existing installation to upgrade.

CUDA 12.x < 12.6.3 on Hopper+ is known to be affected. The first CUDA 12.6.3 nvidia-cuda-nvcc wheel is patch number 85, hence we specifically check for `CC >= SM90 and 12.0.0 <= ptxas_version < 12.6.85`. If such a version is found to be present, we issue a warning prompting the user to upgrade to CUDA 12.6.3 or newer.

Implementing the above-mentioned checks is complicated by the fact that XLA may compile PTX in three (four?) different ways ([nvptx_compiler.cc](https://github.com/openxla/xla/blob/2f79665f7ea93b9b13d99eceb468dce313ab609e/xla/service/gpu/nvptx_compiler.cc#L761-L778)):

- nvJitLink (linkable library; [nvjitlink_impl.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/nvjitlink_impl.cc#L154))
- nvPtxCompiler (another linkable library; [ptx_compiler_impl.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/ptx_compiler_impl.cc#L84))
- ptxas (spawn a PTX compiler binary as a subprocess; [subprocess_compilation.cc](https://github.com/openxla/xla/blob/846e02df32d53921950fdf240b9fa3ca53351821/xla/stream_executor/cuda/subprocess_compilation.cc#L263))

(As a bonus, `nvptx_compiler.cc` alludes to `--xla_gpu_unsafe_fallback_to_driver_on_ptxas_not_found` possibly falling back to compiling ptx through the driver ([nvptx_compiler.cc](https://github.com/openxla/xla/blob/2f79665f7ea93b9b13d99eceb468dce313ab609e/xla/service/gpu/nvptx_compiler.cc#L795-L806)). As far as I can tell the flag currently doesn't do anything, though.)

**Caveat:** We may show a spurious warning for some CUDA releases `>=12.6.3` as the `nvJitLink` only seems to expose major and minor versions, but not the patch number. By default at least JAX seems to use the subprocess_compilation route, which _is_ aware of the patch number and hence will show no such spurious warning.

The warning is currently logged at the `ERROR` log level, since `WARNING` doesn't seem to be shown by default.

---

Example:
```
# A JAX-Toolbox image affected
$ docker run -it --gpus=all jax:jax-2024-11-25

$ python3 -c ""import jax; import jax.numpy as jnp; A = jnp.arange(18).reshape(6, 3); m = jnp.arange(-3, 3); print(jax.jit(lambda _0, _1: _0.at[jnp.abs(_1), 0].get())(A, m))""
E1128 15:53:19.872235 2401322 ptx_compiler_helpers.cc:40] *** WARNING *** Invoking PTXAS with version 12.6.77, which corresponds to a CUDA version <=12.6.2. CUDA versions 12.x up to and including 12.6.2 miscompile certain edge cases around clamping.
Please upgrade to CUDA 12.6.3 or newer.
[0 0 0 0 3 6]

$ pip install -U ""nvidia-cuda-nvcc-cu12>=12.6.85""
(...)

$ python3 -c ""import jax; import jax.numpy as jnp; A = jnp.arange(18).reshape(6, 3); m = jnp.arange(-3, 3); print(jax.jit(lambda _0, _1: _0.at[jnp.abs(_1), 0].get())(A, m))""
[9 6 3 0 3 6]
```

---

On a general note: I'm not particularly happy with adding all this new code for version checks, but don't see any particularly better immediate solution. Note that similar checks are already spread across the three variants _and_ the dispatching code in `nvptx_compiler.cc`. However, all of these have slightly different semantics (warning vs ignoring versions) and only target a single variant.
Copybara import of the project:

--
d32e9b03e8c6c1afc957268f1eefec0e10c5df78 by Georg Stefan Schmid <gschmid@nvidia.com>:

[cuda] Warn about ptxas versions before CUDA 12.6.3

Merging this change closes #19927

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/19927 from gspschmid:gschmid/ptxax-version-warn d32e9b03e8c6c1afc957268f1eefec0e10c5df78
",copybara-service[bot],2024-11-29 13:29:53+00:00,[],2024-11-29 16:12:19+00:00,,https://github.com/tensorflow/tensorflow/pull/81331,[],[],
2705074310,pull_request,closed,,[XLA:GPU] Fail gracefully if call function was not found in the Triton module.,"[XLA:GPU] Fail gracefully if call function was not found in the Triton module.

Also add tests.
",copybara-service[bot],2024-11-29 13:13:42+00:00,[],2024-11-29 14:36:28+00:00,2024-11-29 14:36:27+00:00,https://github.com/tensorflow/tensorflow/pull/81330,[],[],
2705054802,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 13:02:50+00:00,[],2024-12-04 07:56:23+00:00,,https://github.com/tensorflow/tensorflow/pull/81329,[],[],
2705012470,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 12:42:35+00:00,[],2024-12-02 09:58:45+00:00,,https://github.com/tensorflow/tensorflow/pull/81327,[],[],
2704952043,pull_request,closed,,[XLA:GPU] Set the `SortSizeThreshold` in tests to zero.,"[XLA:GPU] Set the `SortSizeThreshold` in tests to zero.

This threshold defines for which tensor sizes Cub Raddix sort (custom call) will be preferred over XLA GPU's native Bitonic sort. Test for Cub should set this threshold to zero to ensure Cub is used in all test cases. This allows correctness tests on very small tensors that produce user friendly error messages.
",copybara-service[bot],2024-11-29 12:10:30+00:00,['thomasjoerg'],2024-11-29 13:21:18+00:00,2024-11-29 13:21:17+00:00,https://github.com/tensorflow/tensorflow/pull/81326,[],[],
2704937161,pull_request,closed,,Update XNNPack version,"Update XNNPack version
",copybara-service[bot],2024-11-29 12:01:43+00:00,['alankelly'],2024-11-29 13:32:58+00:00,2024-11-29 13:32:57+00:00,https://github.com/tensorflow/tensorflow/pull/81325,[],[],
2704929290,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 11:57:39+00:00,[],2024-12-03 10:46:47+00:00,2024-12-03 10:46:46+00:00,https://github.com/tensorflow/tensorflow/pull/81324,[],[],
2704908470,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 11:47:10+00:00,[],2024-12-02 18:46:21+00:00,,https://github.com/tensorflow/tensorflow/pull/81323,[],[],
2704881649,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 11:33:30+00:00,[],2024-11-29 11:33:30+00:00,,https://github.com/tensorflow/tensorflow/pull/81322,[],[],
2704814722,pull_request,closed,,#sdy Swap XLA Shardy passes to use StableHLO instead of MHLO as much as possible.,"#sdy Swap XLA Shardy passes to use StableHLO instead of MHLO as much as possible.

Note that the test case `func @import_sharding_group_with_unused_result` in `sdy_round_trip_import_pipeline.mlir` has been moved to `mhlo_import_pipeline.mlir` since a `xla.sdy.ShardingGroup` custom call with an empty tuple result becomes a custom call with no results after tuple flattening. So this is the relevant pipeline for the test case.

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/81030 from tensorflow:keerthanakadiri-patch-1 b362f96437cb3a5b9a94eac88f958d31066c9db8
",copybara-service[bot],2024-11-29 11:19:55+00:00,[],2024-12-11 12:32:26+00:00,2024-12-11 12:32:25+00:00,https://github.com/tensorflow/tensorflow/pull/81321,[],[],
2704806525,pull_request,closed,,PR #19925: [ROCm] Fix build break with gcc due to `53417984`,"PR #19925: [ROCm] Fix build break with gcc due to `53417984`

Imported from GitHub PR https://github.com/openxla/xla/pull/19925

@majnemer This fixes build break on gcc due to https://github.com/openxla/xla/commit/53417984a9baf80ac9b677f13e628867298f8eae

Copybara import of the project:

--
d5e67855886877638d7bf166f914ed8117b4185a by Harsha HS <Harsha.HavanurShamsundara@amd.com>:

[ROCm] Fix build break with gcc due to `53417984`

Merging this change closes #19925

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/19925 from ROCm:ci_fix_devdesc_build_break_20241128 d5e67855886877638d7bf166f914ed8117b4185a
",copybara-service[bot],2024-11-29 11:15:39+00:00,[],2024-11-29 12:06:47+00:00,2024-11-29 12:06:46+00:00,https://github.com/tensorflow/tensorflow/pull/81320,[],[],
2704806048,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 11:15:25+00:00,[],2024-11-29 11:15:25+00:00,,https://github.com/tensorflow/tensorflow/pull/81319,[],[],
2704794808,pull_request,closed,,"[XLA:GPU] Fix Triton support for dot(inf, 1.0) with TF32_TF32_F32_X3 algorithm","[XLA:GPU] Fix Triton support for dot(inf, 1.0) with TF32_TF32_F32_X3 algorithm

This CL fixes a bug in the Triton implementation of the dot(inf, 1.0)
algorithm. The bug was that the partial products of the dot product were
being summed together, even if one of the partial products was NaN. This
could lead to the wrong result, as in the case of dot(inf, 1.0), where the
correct result is inf, but the partial products would sum to NaN.

To fix this bug, we override any accumulated partial product if it is non-finite and then sum it with the result of the last dot. This ensures that the correct result is always returned.
",copybara-service[bot],2024-11-29 11:10:01+00:00,[],2024-11-29 15:32:16+00:00,2024-11-29 15:32:15+00:00,https://github.com/tensorflow/tensorflow/pull/81312,[],[],
2704764436,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 10:55:32+00:00,[],2024-12-06 08:54:11+00:00,2024-12-06 08:54:10+00:00,https://github.com/tensorflow/tensorflow/pull/81303,[],[],
2704639146,pull_request,closed,,Remove deprecated flag,"Remove deprecated flag
",copybara-service[bot],2024-11-29 10:17:29+00:00,['alankelly'],2024-11-29 11:44:40+00:00,2024-11-29 11:44:39+00:00,https://github.com/tensorflow/tensorflow/pull/81294,[],[],
2704603191,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 09:59:34+00:00,[],2024-11-29 09:59:34+00:00,,https://github.com/tensorflow/tensorflow/pull/81291,[],[],
2704586067,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 09:52:04+00:00,[],2024-11-29 09:52:04+00:00,,https://github.com/tensorflow/tensorflow/pull/81290,[],[],
2704584710,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 09:51:23+00:00,[],2024-11-29 09:51:23+00:00,,https://github.com/tensorflow/tensorflow/pull/81289,[],[],
2704570115,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-29 09:44:43+00:00,[],2024-11-29 09:44:43+00:00,,https://github.com/tensorflow/tensorflow/pull/81288,[],[],
2704550792,pull_request,closed,,"[XLA] Clarify the usage of IsAsyncCollective{Start,Done}Op.","[XLA] Clarify the usage of IsAsyncCollective{Start,Done}Op.
",copybara-service[bot],2024-11-29 09:38:27+00:00,[],2024-11-29 12:21:48+00:00,2024-11-29 12:21:48+00:00,https://github.com/tensorflow/tensorflow/pull/81287,[],[],
2704499026,pull_request,closed,,Reverts b247d61a455a648487ac9d6a93cb4318cf2836c7,"Reverts b247d61a455a648487ac9d6a93cb4318cf2836c7
",copybara-service[bot],2024-11-29 09:33:25+00:00,['chsigg'],2024-11-29 10:03:11+00:00,2024-11-29 10:03:10+00:00,https://github.com/tensorflow/tensorflow/pull/81286,[],[],
