id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2632415696,pull_request,open,,Integrate LLVM at llvm/llvm-project@308c00749ddb,"Integrate LLVM at llvm/llvm-project@308c00749ddb

Updates LLVM usage to match
[308c00749ddb](https://github.com/llvm/llvm-project/commit/308c00749ddb)
",copybara-service[bot],2024-11-04 10:26:37+00:00,[],2024-11-04 16:34:16+00:00,,https://github.com/tensorflow/tensorflow/pull/79318,[],[],
2632321927,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 09:45:48+00:00,[],2024-11-04 12:55:35+00:00,2024-11-04 12:55:34+00:00,https://github.com/tensorflow/tensorflow/pull/79316,[],[],
2632290048,pull_request,closed,,PR #18959: [gpu] Fix the pipelined p2p bug,"PR #18959: [gpu] Fix the pipelined p2p bug

Imported from GitHub PR https://github.com/openxla/xla/pull/18959

The PipelinedP2PRewriter had two issues:

 1. For computations that did not have any collectives - the ProcessComputation function did not set the flag `collective_in_computation[computation]` to false. This caused crash on operations like `sort` with a no-collective computation.
 2. For fusion operations, the p2p rewriter assumed that there would be no collective emitted. In case of dynamic-slice-fusion, it may invoke a collective. So, changed this to handle it the same way for both fused and non-fused computations.
Copybara import of the project:

--
a1da0965c61228ff28365810583978b4882435c4 by Shraiysh Vaishay <svaishay@nvidia.com>:

[gpu] Fix the pipelined p2p bug

The PipelinedP2PRewriter had two issues:

 1. For computations that did not have any collectives - the
    ProcessComputation function did not set the flag
`collective_in_computation[computation]` to false. This caused crash on
operations like `sort` with a no-collective computation.
 2. For fusion operations, the p2p rewriter assumed that there would be
    no collective emitted. In case of dynamic-slice-fusion, it may
invoke a collective. So, changed this to handle it the same way for
both fused and non-fused computations.

Merging this change closes #18959

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18959 from shraiysh:fix-pipelined-p2p-flag-bug a1da0965c61228ff28365810583978b4882435c4
",copybara-service[bot],2024-11-04 09:32:24+00:00,[],2024-11-04 10:38:26+00:00,2024-11-04 10:38:25+00:00,https://github.com/tensorflow/tensorflow/pull/79315,[],[],
2632105934,pull_request,closed,,Fix linker error of hlo-opt tool.,"Fix linker error of hlo-opt tool.

hlo-opt does not link into its binary any implementation of GetOptimizedHlo().
This change adds a dummy implementation that returns an error. It will be
replaced later by a real implementation.
",copybara-service[bot],2024-11-04 07:59:02+00:00,['akuegel'],2024-11-04 08:55:20+00:00,2024-11-04 08:55:19+00:00,https://github.com/tensorflow/tensorflow/pull/79314,[],[],
2632094768,pull_request,closed,,[XLA:GPU] Delete dead code,"[XLA:GPU] Delete dead code
",copybara-service[bot],2024-11-04 07:53:08+00:00,['akuegel'],2024-11-04 08:33:18+00:00,2024-11-04 08:33:16+00:00,https://github.com/tensorflow/tensorflow/pull/79313,[],[],
2632063591,pull_request,closed,,Handle only dimensions in GetNewIndexingMapAfterFoldingSequence,"Handle only dimensions in GetNewIndexingMapAfterFoldingSequence

GetNewIndexingMapAfterFoldingSequence is used in

- `FoldApplyIndexingSequence` that runs along `MoveSymbolsToDims`

- `SimplifyLoopOfApplyIndexing` that only considers dimensions

so we can consider only dimension variables.
",copybara-service[bot],2024-11-04 07:37:08+00:00,[],2024-11-06 17:06:43+00:00,2024-11-06 17:06:42+00:00,https://github.com/tensorflow/tensorflow/pull/79312,[],[],
2631990256,pull_request,closed,,PR #18883: Support S32 operand0 in ConditionalToSelect pass,"PR #18883: Support S32 operand0 in ConditionalToSelect pass

Imported from GitHub PR https://github.com/openxla/xla/pull/18883

HLO Conditional operation has two forms:

Form1: Conditional(pred, true_operand, true_computation, false_operand, false_computation)
- binary selections

Form2: Conditional(branch_index, branch_computations, branch_operands)
- branch_index - tells what branch and operand to use
- branch_computations - list (can be larger than 2)
- branch_operands - list (can be larger than 2)

HLO operations semantics: https://openxla.org/xla/operation_semantics#conditional

The ConditionalToSelect pass currently lacks support for Form2 and incorrectly assumes operand0 is always of type PRED and the op has true_computation attr, leading to XLA crashes. This PR adds support for cases where operand0 is of type S32 and the op has branch_computations list.

Related issue: 
- https://github.com/jax-ml/jax/issues/12615
Copybara import of the project:

--
ccbc537e7ab178e207936cbb28bec762e7f0477a by Alexander Pivovarov <pivovaa@amazon.com>:

Support S32 operand0 in ConditionalToSelect pass

Merging this change closes #18883

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18883 from apivovarov:cond_to_sel ccbc537e7ab178e207936cbb28bec762e7f0477a
",copybara-service[bot],2024-11-04 06:53:01+00:00,[],2024-11-04 10:50:06+00:00,2024-11-04 10:50:05+00:00,https://github.com/tensorflow/tensorflow/pull/79311,[],[],
2631940240,pull_request,closed,,"Add our own suite of integration tests, based on pjrt/distributed's tests.","Add our own suite of integration tests, based on pjrt/distributed's tests.
",copybara-service[bot],2024-11-04 06:16:28+00:00,[],2024-11-05 22:51:01+00:00,2024-11-05 22:51:01+00:00,https://github.com/tensorflow/tensorflow/pull/79310,[],[],
2631925962,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 06:06:23+00:00,[],2024-11-04 06:06:23+00:00,,https://github.com/tensorflow/tensorflow/pull/79309,[],[],
2631916600,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 05:58:31+00:00,[],2024-11-04 05:58:31+00:00,,https://github.com/tensorflow/tensorflow/pull/79308,[],[],
2631892088,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 05:41:42+00:00,[],2024-11-04 05:41:42+00:00,,https://github.com/tensorflow/tensorflow/pull/79307,[],[],
2631838443,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 04:54:54+00:00,[],2024-11-05 05:04:58+00:00,2024-11-05 05:04:51+00:00,https://github.com/tensorflow/tensorflow/pull/79306,[],[],
2631826689,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 04:48:28+00:00,[],2024-11-05 04:29:01+00:00,,https://github.com/tensorflow/tensorflow/pull/79305,[],[],
2631813868,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 04:37:46+00:00,[],2024-11-06 07:24:35+00:00,2024-11-06 07:24:34+00:00,https://github.com/tensorflow/tensorflow/pull/79304,[],[],
2631804770,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 04:28:10+00:00,[],2024-11-04 04:28:10+00:00,,https://github.com/tensorflow/tensorflow/pull/79303,[],[],
2631803124,pull_request,closed,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/79198 from tensorflow:dependabot/docker/tensorflow/tools/tf_sig_build_dockerfiles/ubuntu-0e5e4a5 b9bb6e0108d432c93b4a40ce9d11fa3bddd3818d
",copybara-service[bot],2024-11-04 04:26:16+00:00,[],2024-11-05 07:47:56+00:00,2024-11-05 07:47:55+00:00,https://github.com/tensorflow/tensorflow/pull/79302,[],[],
2631775806,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 04:01:23+00:00,[],2024-11-04 04:01:23+00:00,,https://github.com/tensorflow/tensorflow/pull/79301,[],[],
2631759146,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-04 03:48:03+00:00,[],2024-11-04 03:48:03+00:00,,https://github.com/tensorflow/tensorflow/pull/79300,[],[],
2631320888,pull_request,closed,,Add tflite_types.h to TF Lite iOS POD.,"Add tflite_types.h to TF Lite iOS POD.
",copybara-service[bot],2024-11-03 16:42:30+00:00,[],2024-11-08 18:29:48+00:00,2024-11-08 18:29:48+00:00,https://github.com/tensorflow/tensorflow/pull/79298,[],[],
2631315719,pull_request,closed,,[XLA:GPU] Remove IsAutotuningEnabled() check from Profile method in gemm_fusion_autotuner.cc,"[XLA:GPU] Remove IsAutotuningEnabled() check from Profile method in gemm_fusion_autotuner.cc

This check is redundant because the method is only called when autotuning is enabled.
",copybara-service[bot],2024-11-03 16:37:21+00:00,[],2024-11-04 10:25:33+00:00,2024-11-04 10:25:32+00:00,https://github.com/tensorflow/tensorflow/pull/79297,[],"[{'comment_id': 2453490633, 'issue_id': 2631315719, 'author': 'cuixue', 'body': '您好，邮件已经收到，我会尽快处理的。谢谢', 'created_at': datetime.datetime(2024, 11, 3, 16, 40, 28, tzinfo=datetime.timezone.utc)}]","cuixue on (2024-11-03 16:40:28 UTC): 您好，邮件已经收到，我会尽快处理的。谢谢

"
2631014896,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 06:49:21+00:00,[],2024-11-06 09:14:02+00:00,2024-11-06 09:14:01+00:00,https://github.com/tensorflow/tensorflow/pull/79296,[],[],
2630969154,pull_request,closed,,[IFRT] Add `SerializeOptions` to SerDe interface.,"[IFRT] Add `SerializeOptions` to SerDe interface.
",copybara-service[bot],2024-11-03 04:50:13+00:00,[],2024-11-04 23:36:06+00:00,2024-11-04 23:36:05+00:00,https://github.com/tensorflow/tensorflow/pull/79295,[],[],
2630950075,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 04:00:47+00:00,[],2024-11-03 04:00:47+00:00,,https://github.com/tensorflow/tensorflow/pull/79294,[],[],
2630938230,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:36:34+00:00,[],2024-11-06 06:09:24+00:00,2024-11-06 06:09:23+00:00,https://github.com/tensorflow/tensorflow/pull/79293,[],[],
2630938209,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:36:27+00:00,[],2024-11-03 06:37:51+00:00,2024-11-03 06:37:51+00:00,https://github.com/tensorflow/tensorflow/pull/79292,[],[],
2630938207,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:36:27+00:00,[],2024-11-06 05:58:24+00:00,2024-11-06 05:58:23+00:00,https://github.com/tensorflow/tensorflow/pull/79291,[],[],
2630937495,pull_request,open,,Add jax test for stablehlo.case,"Add jax test for stablehlo.case
",copybara-service[bot],2024-11-03 03:33:38+00:00,['LukeBoyer'],2024-11-03 03:33:39+00:00,,https://github.com/tensorflow/tensorflow/pull/79290,[],[],
2630937380,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:33:05+00:00,[],2024-11-05 06:48:36+00:00,2024-11-05 06:48:31+00:00,https://github.com/tensorflow/tensorflow/pull/79289,[],[],
2630937292,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:32:37+00:00,[],2024-11-04 02:11:23+00:00,2024-11-04 02:11:22+00:00,https://github.com/tensorflow/tensorflow/pull/79288,[],[],
2630937222,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:32:18+00:00,[],2024-11-04 07:36:05+00:00,2024-11-04 07:36:04+00:00,https://github.com/tensorflow/tensorflow/pull/79287,[],[],
2630937113,pull_request,closed,,Add flatbuffer export support for stabhle case.,"Add flatbuffer export support for stabhle case.
",copybara-service[bot],2024-11-03 03:31:50+00:00,['LukeBoyer'],2024-11-03 17:51:47+00:00,2024-11-03 17:51:46+00:00,https://github.com/tensorflow/tensorflow/pull/79286,[],[],
2630937073,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:31:38+00:00,[],2024-11-03 03:31:38+00:00,,https://github.com/tensorflow/tensorflow/pull/79285,[],[],
2630936945,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:31:04+00:00,[],2024-11-03 03:31:04+00:00,,https://github.com/tensorflow/tensorflow/pull/79284,[],[],
2630936789,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:30:26+00:00,[],2024-11-06 07:08:40+00:00,2024-11-06 07:08:39+00:00,https://github.com/tensorflow/tensorflow/pull/79283,[],[],
2630936569,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:29:32+00:00,[],2024-11-05 07:31:30+00:00,2024-11-05 07:31:29+00:00,https://github.com/tensorflow/tensorflow/pull/79282,[],[],
2630936008,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:26:58+00:00,[],2024-11-03 06:09:46+00:00,2024-11-03 06:09:45+00:00,https://github.com/tensorflow/tensorflow/pull/79281,[],[],
2630934867,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:22:26+00:00,[],2024-11-08 09:57:32+00:00,,https://github.com/tensorflow/tensorflow/pull/79280,[],[],
2630934407,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 03:20:37+00:00,[],2024-11-05 07:15:24+00:00,2024-11-05 07:15:23+00:00,https://github.com/tensorflow/tensorflow/pull/79279,[],[],
2630915896,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 02:18:46+00:00,[],2024-11-03 02:18:46+00:00,,https://github.com/tensorflow/tensorflow/pull/79278,[],[],
2630914704,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-03 02:14:28+00:00,[],2024-11-03 02:14:28+00:00,,https://github.com/tensorflow/tensorflow/pull/79277,[],[],
2630662170,pull_request,closed,,Ensure internal types/functions are defined in the litert::internal namespace,"Ensure internal types/functions are defined in the litert::internal namespace
",copybara-service[bot],2024-11-02 17:55:20+00:00,[],2024-11-03 17:10:13+00:00,2024-11-03 17:10:12+00:00,https://github.com/tensorflow/tensorflow/pull/79276,[],[],
2630434027,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 12:38:07+00:00,[],2024-11-02 12:38:07+00:00,,https://github.com/tensorflow/tensorflow/pull/79275,[],[],
2630338212,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 09:21:34+00:00,[],2024-11-02 22:50:22+00:00,2024-11-02 22:50:21+00:00,https://github.com/tensorflow/tensorflow/pull/79274,[],[],
2630336467,pull_request,closed,,PR #18772: [AllGatherCombiner] Provide option to disable combining inside while loop bodies,"PR #18772: [AllGatherCombiner] Provide option to disable combining inside while loop bodies

Imported from GitHub PR https://github.com/openxla/xla/pull/18772

This PR provides an option to disable combining all-gathers inside while loop bodies. 
It is set to true, so existing behavior is maintained. 

This option is provided as some strategies for FSDP may only want to coalesce collectives that are outside of a while loop. Collectives inside while loop are not coalesced, as we assume there is sufficient compute to overlap. 
Copybara import of the project:

--
3d00f4cd914da39477eb03d04addf8a06593bc1b by ptoulme-aws <ptoulme@amazon.com>:

[AllGatherCombiner] Provide option to disable combining inside while loop bodies

Merging this change closes #18772

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18772 from ptoulme-aws:all_gather_combine_while 3d00f4cd914da39477eb03d04addf8a06593bc1b
",copybara-service[bot],2024-11-02 09:15:47+00:00,[],2024-11-04 11:50:09+00:00,2024-11-04 11:50:09+00:00,https://github.com/tensorflow/tensorflow/pull/79273,[],[],
2630325390,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 08:49:52+00:00,[],2024-11-02 08:49:52+00:00,,https://github.com/tensorflow/tensorflow/pull/79272,[],[],
2630318999,pull_request,open,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18765 from shraiysh:while_loop_enhancements 34190d1323888683001985f9168ef6f467beaea7
",copybara-service[bot],2024-11-02 08:40:54+00:00,[],2024-11-05 09:02:55+00:00,,https://github.com/tensorflow/tensorflow/pull/79271,[],[],
2630318759,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 08:40:08+00:00,[],2024-11-02 08:40:08+00:00,,https://github.com/tensorflow/tensorflow/pull/79270,[],[],
2630292837,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 07:42:00+00:00,[],2024-11-02 07:42:00+00:00,,https://github.com/tensorflow/tensorflow/pull/79269,[],[],
2630227173,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:28:18+00:00,[],2024-11-07 09:12:18+00:00,,https://github.com/tensorflow/tensorflow/pull/79267,[],[],
2630226276,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:25:03+00:00,[],2024-11-06 06:17:07+00:00,2024-11-06 06:17:07+00:00,https://github.com/tensorflow/tensorflow/pull/79266,[],[],
2630225778,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:23:18+00:00,[],2024-11-04 08:46:10+00:00,2024-11-04 08:46:08+00:00,https://github.com/tensorflow/tensorflow/pull/79265,[],[],
2630225671,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:22:51+00:00,[],2024-11-02 05:22:51+00:00,,https://github.com/tensorflow/tensorflow/pull/79264,[],[],
2630224935,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:21:42+00:00,[],2024-11-02 05:21:42+00:00,,https://github.com/tensorflow/tensorflow/pull/79263,[],[],
2630224592,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:20:38+00:00,[],2024-11-08 05:41:07+00:00,,https://github.com/tensorflow/tensorflow/pull/79262,[],[],
2630224118,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:19:10+00:00,[],2024-11-06 07:31:11+00:00,2024-11-06 07:31:10+00:00,https://github.com/tensorflow/tensorflow/pull/79261,[],[],
2630224085,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:19:03+00:00,[],2024-11-07 06:02:55+00:00,,https://github.com/tensorflow/tensorflow/pull/79260,[],[],
2630223411,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:16:38+00:00,[],2024-11-09 05:52:59+00:00,,https://github.com/tensorflow/tensorflow/pull/79259,[],[],
2630222789,pull_request,closed,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/79198 from tensorflow:dependabot/docker/tensorflow/tools/tf_sig_build_dockerfiles/ubuntu-0e5e4a5 b9bb6e0108d432c93b4a40ce9d11fa3bddd3818d
",copybara-service[bot],2024-11-02 05:14:34+00:00,[],2024-11-05 08:12:50+00:00,2024-11-05 08:12:49+00:00,https://github.com/tensorflow/tensorflow/pull/79258,[],[],
2630222392,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:13:15+00:00,[],2024-11-03 00:43:20+00:00,2024-11-03 00:43:19+00:00,https://github.com/tensorflow/tensorflow/pull/79257,[],[],
2630222311,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:13:03+00:00,[],2024-11-07 07:35:29+00:00,,https://github.com/tensorflow/tensorflow/pull/79256,[],[],
2630222141,pull_request,closed,,Automated Code Change,"Automated Code Change

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18765 from shraiysh:while_loop_enhancements 34190d1323888683001985f9168ef6f467beaea7
",copybara-service[bot],2024-11-02 05:12:29+00:00,[],2024-11-05 10:05:23+00:00,2024-11-05 10:05:22+00:00,https://github.com/tensorflow/tensorflow/pull/79255,[],[],
2630221444,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:10:15+00:00,[],2024-11-02 05:10:15+00:00,,https://github.com/tensorflow/tensorflow/pull/79254,[],[],
2630219450,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 05:03:59+00:00,[],2024-11-02 05:03:59+00:00,,https://github.com/tensorflow/tensorflow/pull/79253,[],[],
2630215317,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 04:57:10+00:00,[],2024-11-02 04:57:10+00:00,,https://github.com/tensorflow/tensorflow/pull/79252,[],[],
2630203877,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 04:44:07+00:00,[],2024-11-02 04:44:07+00:00,,https://github.com/tensorflow/tensorflow/pull/79251,[],[],
2630168785,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 03:46:02+00:00,[],2024-11-03 21:55:21+00:00,2024-11-03 21:55:20+00:00,https://github.com/tensorflow/tensorflow/pull/79250,[],[],
2630162049,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 03:36:24+00:00,[],2024-11-02 03:36:24+00:00,,https://github.com/tensorflow/tensorflow/pull/79249,[],[],
2630161648,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 03:35:41+00:00,[],2024-11-02 03:35:41+00:00,,https://github.com/tensorflow/tensorflow/pull/79248,[],[],
2630160553,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 03:31:55+00:00,[],2024-11-02 03:31:55+00:00,,https://github.com/tensorflow/tensorflow/pull/79247,[],[],
2630159359,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-11-02 03:28:24+00:00,[],2024-11-02 03:28:24+00:00,,https://github.com/tensorflow/tensorflow/pull/79246,[],[],
2630145783,pull_request,closed,,Gracefully cancel any pending barriers when a task goes away.,"Gracefully cancel any pending barriers when a task goes away.

Whenever possible, the sender (agent) should cancel these RPCs to decrease the likelihood of the receiver (service) holding on to invalid callbacks and attempting to respond to invalid RPC objects.

While the RPC layer should be resilient to such issues, additional defense in depth is good. The service code can still invoke the invalid callbacks later, but the underlying RPC layer knows that the other party cancelled the call, and so wouldn't attempt to respond over a broken pipe.

The other RPCs are responded almost immediately and are unlikely to hit such edge cases (we can opt to harden this but I've not observed any actual bugs yet).
",copybara-service[bot],2024-11-02 02:54:34+00:00,[],2024-11-06 00:36:01+00:00,2024-11-06 00:35:58+00:00,https://github.com/tensorflow/tensorflow/pull/79245,[],[],
2630102474,pull_request,closed,,Refactor barrier logic for readability.,"Refactor barrier logic for readability.
",copybara-service[bot],2024-11-02 01:22:19+00:00,[],2024-11-04 21:00:37+00:00,2024-11-04 21:00:36+00:00,https://github.com/tensorflow/tensorflow/pull/79244,[],[],
2630095717,pull_request,closed,,"[IFRT] Add IFRT IR executable tests (e.g., calls with control dependencies, donation).","[IFRT] Add IFRT IR executable tests (e.g., calls with control dependencies, donation).
",copybara-service[bot],2024-11-02 01:05:33+00:00,[],2024-11-04 21:38:35+00:00,2024-11-04 21:38:34+00:00,https://github.com/tensorflow/tensorflow/pull/79243,[],[],
2630094528,pull_request,closed,,Add ResultAccuracy which contains the user requested tolerance for certain unary functions.,"Add ResultAccuracy which contains the user requested tolerance for certain unary functions.
Users can also pass HIGHEST or DEFAULT to select implementation.

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18837 from openxla:skozub/int4_ewise 76c76480ea461d239668166d42d18bc584ad5b0c
",copybara-service[bot],2024-11-02 01:02:51+00:00,[],2024-11-05 16:39:05+00:00,2024-11-05 16:39:04+00:00,https://github.com/tensorflow/tensorflow/pull/79242,[],[],
2630077125,pull_request,closed,,Reverts c730ea54525d3281e0c603bafe86e3174660c7ca,"Reverts c730ea54525d3281e0c603bafe86e3174660c7ca
",copybara-service[bot],2024-11-02 00:38:48+00:00,[],2024-11-04 09:43:40+00:00,2024-11-04 09:43:39+00:00,https://github.com/tensorflow/tensorflow/pull/79241,[],[],
2630073196,pull_request,closed,,Adds unit tests for profile_data.,"Adds unit tests for profile_data.
",copybara-service[bot],2024-11-02 00:35:30+00:00,[],2024-11-05 19:14:41+00:00,2024-11-05 19:14:40+00:00,https://github.com/tensorflow/tensorflow/pull/79240,[],[],
