id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2610818840,pull_request,closed,,Reverts 91bb94cdfa6c22dcb6a4ce460717b9450307e561,"Reverts 91bb94cdfa6c22dcb6a4ce460717b9450307e561
",copybara-service[bot],2024-10-24 08:13:43+00:00,[],2024-10-25 03:23:38+00:00,2024-10-25 03:23:36+00:00,https://github.com/tensorflow/tensorflow/pull/78664,"[('ready to pull', 'PR ready for merge process')]",[],
2610762751,pull_request,closed,,[XLA:GPU] Use AtomicRMWOp in RewriteTensorInsert for i4 type.,"[XLA:GPU] Use AtomicRMWOp in RewriteTensorInsert for i4 type.

Due to packing 2 int4 values into one i8 value, we need a read modify write
sequence for writing those values. These need to happen atomically in case that
two different threads access the same memory location.
",copybara-service[bot],2024-10-24 07:47:31+00:00,['akuegel'],2024-10-24 08:32:31+00:00,2024-10-24 08:32:29+00:00,https://github.com/tensorflow/tensorflow/pull/78662,[],[],
2610679677,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 07:05:26+00:00,[],2024-10-24 07:05:26+00:00,,https://github.com/tensorflow/tensorflow/pull/78659,[],[],
2610668500,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 06:59:44+00:00,[],2024-10-24 06:59:44+00:00,,https://github.com/tensorflow/tensorflow/pull/78658,[],[],
2610467798,pull_request,closed,,[HLO] Factor out Literal to DenseElements conversion,"[HLO] Factor out Literal to DenseElements conversion

This is a useful utility for PJRT plugins that want to operate on MLIR datatypes, so better to export the method instead of allowing duplicated logic everywhere.
",copybara-service[bot],2024-10-24 05:01:34+00:00,['GleasonK'],2024-10-24 20:09:27+00:00,2024-10-24 20:09:25+00:00,https://github.com/tensorflow/tensorflow/pull/78657,[],[],
2610385742,pull_request,closed,,[PJRT] Use the least common StableHLO version between the framework and the plugin.,"[PJRT] Use the least common StableHLO version between the framework and the plugin.
",copybara-service[bot],2024-10-24 04:26:25+00:00,['GleasonK'],2024-10-24 16:57:48+00:00,2024-10-24 16:57:47+00:00,https://github.com/tensorflow/tensorflow/pull/78656,[],[],
2610311383,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:32:31+00:00,[],2024-10-24 03:32:31+00:00,,https://github.com/tensorflow/tensorflow/pull/78655,[],[],
2610307696,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:29:40+00:00,[],2024-10-29 05:22:41+00:00,2024-10-29 05:22:40+00:00,https://github.com/tensorflow/tensorflow/pull/78654,[],[],
2610304199,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:27:14+00:00,[],2024-10-24 03:27:14+00:00,,https://github.com/tensorflow/tensorflow/pull/78653,[],[],
2610303557,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:26:45+00:00,[],2024-10-24 03:26:45+00:00,,https://github.com/tensorflow/tensorflow/pull/78652,[],[],
2610302989,pull_request,closed,,Fix Reshape on BMM output pattern.,"Fix Reshape on BMM output pattern.
",copybara-service[bot],2024-10-24 03:26:20+00:00,['vamsimanchala'],2024-10-25 01:23:18+00:00,2024-10-25 01:23:17+00:00,https://github.com/tensorflow/tensorflow/pull/78651,[],[],
2610300973,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:24:50+00:00,[],2024-10-24 05:57:51+00:00,,https://github.com/tensorflow/tensorflow/pull/78650,[],[],
2610300957,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:24:49+00:00,[],2024-10-29 07:19:52+00:00,,https://github.com/tensorflow/tensorflow/pull/78649,[],[],
2610300541,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:24:31+00:00,[],2024-10-24 06:18:02+00:00,,https://github.com/tensorflow/tensorflow/pull/78648,[],[],
2610300514,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:24:30+00:00,[],2024-10-24 06:52:28+00:00,,https://github.com/tensorflow/tensorflow/pull/78647,[],[],
2610299186,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:23:36+00:00,[],2024-10-24 06:41:05+00:00,,https://github.com/tensorflow/tensorflow/pull/78646,[],[],
2610298671,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:23:23+00:00,[],2024-10-24 03:23:23+00:00,,https://github.com/tensorflow/tensorflow/pull/78645,[],[],
2610298233,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:22:56+00:00,[],2024-10-24 03:22:56+00:00,,https://github.com/tensorflow/tensorflow/pull/78644,[],[],
2610298017,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:22:41+00:00,[],2024-10-25 05:59:08+00:00,2024-10-25 05:59:07+00:00,https://github.com/tensorflow/tensorflow/pull/78643,[],[],
2610297479,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:22:05+00:00,[],2024-10-24 03:22:05+00:00,,https://github.com/tensorflow/tensorflow/pull/78642,[],[],
2610297419,pull_request,open,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:22:02+00:00,[],2024-10-24 06:10:49+00:00,,https://github.com/tensorflow/tensorflow/pull/78641,[],[],
2610295534,pull_request,closed,,Automated Code Change,"Automated Code Change
",copybara-service[bot],2024-10-24 03:20:02+00:00,[],2024-10-29 06:04:19+00:00,2024-10-29 06:04:18+00:00,https://github.com/tensorflow/tensorflow/pull/78640,[],[],
2610236276,pull_request,open,,Integrate LLVM at llvm/llvm-project@33363521ca24,"Integrate LLVM at llvm/llvm-project@33363521ca24

Updates LLVM usage to match
[33363521ca24](https://github.com/llvm/llvm-project/commit/33363521ca24)
",copybara-service[bot],2024-10-24 02:25:30+00:00,[],2024-10-24 02:25:30+00:00,,https://github.com/tensorflow/tensorflow/pull/78639,[],[],
2610154968,pull_request,open,,Integrate LLVM at llvm/llvm-project@141574bacb2c,"Integrate LLVM at llvm/llvm-project@141574bacb2c

Updates LLVM usage to match
[141574bacb2c](https://github.com/llvm/llvm-project/commit/141574bacb2c)
",copybara-service[bot],2024-10-24 01:23:33+00:00,[],2024-10-24 01:23:33+00:00,,https://github.com/tensorflow/tensorflow/pull/78638,[],[],
2610143280,pull_request,open,,[XLA] Fix case in which conditional_canonicalizer mishandled conditional branch computations shared between multiple conditionals.,"[XLA] Fix case in which conditional_canonicalizer mishandled conditional branch computations shared between multiple conditionals.

Clone computations rather than modifying them in place.
",copybara-service[bot],2024-10-24 01:11:09+00:00,[],2024-10-24 19:46:36+00:00,,https://github.com/tensorflow/tensorflow/pull/78637,[],[],
2610141748,pull_request,closed,,"Allow individual layouts in the `device_layouts` argument of `PjRtClient::CreateBuffersForAsyncHostToDevice` to be `std::nullopt`, meaning that those buffers should use the default device layout.","Allow individual layouts in the `device_layouts` argument of `PjRtClient::CreateBuffersForAsyncHostToDevice` to be `std::nullopt`, meaning that those buffers should use the default device layout.

This change obviates the need for the caller to generate and specify layouts for buffers that should use the default device layout.
",copybara-service[bot],2024-10-24 01:09:16+00:00,[],2024-10-24 19:39:50+00:00,2024-10-24 19:39:50+00:00,https://github.com/tensorflow/tensorflow/pull/78636,[],[],
2610138959,pull_request,closed,,Simplify CopyOnWrite implementation of HloModule::HloModuleConfig by simply using shared_ptr. ,"Simplify CopyOnWrite implementation of HloModule::HloModuleConfig by simply using shared_ptr. 
Removed unsafe reference to stale DebugOptions in CPU Compiler.
",copybara-service[bot],2024-10-24 01:05:53+00:00,[],2024-10-29 23:30:02+00:00,2024-10-29 23:30:01+00:00,https://github.com/tensorflow/tensorflow/pull/78635,[],[],
2610092651,pull_request,closed,,[XLA] Fix a miscompilation during loop constant sinking if the same body computation was shared by multiple while loops.,"[XLA] Fix a miscompilation during loop constant sinking if the same body computation was shared by multiple while loops.

The current code assumes that a while loop's body is not shared with any other while loop. It is incorrect to sink a constant from one while loop into a body shared with multiple loops (or indeed, with other non-while instructions).

It is hard to construct such a while loop with the current XlaBuilder API, which is why we have not noticed this bug until now, but it is certainly possible to do so.

Fix the problem by cloning the body/conditional computations if they need to be modified. To correctly traverse the module in the presence of cloning, also fix a long-standing TODO and traverse the module recursively from the entry computation to the leaves.
",copybara-service[bot],2024-10-24 00:18:43+00:00,[],2024-10-24 14:51:02+00:00,2024-10-24 14:51:01+00:00,https://github.com/tensorflow/tensorflow/pull/78634,[],[],
2610075146,pull_request,open,,Reverts 30b2ecdd24ec276b139d169e3f92c81d51b8a32a,"Reverts 30b2ecdd24ec276b139d169e3f92c81d51b8a32a
",copybara-service[bot],2024-10-24 00:00:50+00:00,[],2024-10-24 00:00:50+00:00,,https://github.com/tensorflow/tensorflow/pull/78633,[],[],
2610053313,pull_request,closed,,[XLA:CollectivePipeliner] Fix a bug when a loop variant appears in the root tuple multiple times. ,"[XLA:CollectivePipeliner] Fix a bug when a loop variant appears in the root tuple multiple times. 

Before this CL, we got a segfault because the first (n-1) tuple entries that have this same instruction had a nullptr in the newly-constructed output tuple, where n denotes the number of times this instruction appeared in the original tuple.
",copybara-service[bot],2024-10-23 23:43:55+00:00,['seherellis'],2024-10-24 17:27:32+00:00,2024-10-24 17:27:31+00:00,https://github.com/tensorflow/tensorflow/pull/78632,[],[],
2610045261,pull_request,open,,Fix the issue that two or more framework op scopes of same prefix/name are merged into one.,"Fix the issue that two or more framework op scopes of same prefix/name are merged into one.
",copybara-service[bot],2024-10-23 23:35:22+00:00,[],2024-10-23 23:35:22+00:00,,https://github.com/tensorflow/tensorflow/pull/78631,[],[],
2610044932,pull_request,closed,,A host-to-host copy should not be moved/removed. We'll solve this case,"A host-to-host copy should not be moved/removed. We'll solve this case
later by rewriting it into a host compute.
",copybara-service[bot],2024-10-23 23:34:57+00:00,[],2024-11-04 22:08:42+00:00,2024-11-04 22:08:41+00:00,https://github.com/tensorflow/tensorflow/pull/78630,[],[],
2610041474,pull_request,closed,,Reverts 30b2ecdd24ec276b139d169e3f92c81d51b8a32a,"Reverts 30b2ecdd24ec276b139d169e3f92c81d51b8a32a
",copybara-service[bot],2024-10-23 23:31:44+00:00,[],2024-10-23 23:59:19+00:00,2024-10-23 23:59:18+00:00,https://github.com/tensorflow/tensorflow/pull/78629,[],[],
2610039992,pull_request,closed,,Add a pattern matcher for ragged dot HLO.,"Add a pattern matcher for ragged dot HLO.
",copybara-service[bot],2024-10-23 23:30:01+00:00,[],2024-11-20 09:30:19+00:00,2024-11-20 09:30:18+00:00,https://github.com/tensorflow/tensorflow/pull/78628,[],[],
2610030849,pull_request,closed,,Disable some test cases for Complex Tan on Arm,"Disable some test cases for Complex Tan on Arm
",copybara-service[bot],2024-10-23 23:23:31+00:00,[],2024-10-24 17:37:31+00:00,2024-10-24 17:37:30+00:00,https://github.com/tensorflow/tensorflow/pull/78627,[],[],
2609999526,pull_request,open,,Integrate LLVM at llvm/llvm-project@6c4267fb1779,"Integrate LLVM at llvm/llvm-project@6c4267fb1779

Updates LLVM usage to match
[6c4267fb1779](https://github.com/llvm/llvm-project/commit/6c4267fb1779)
",copybara-service[bot],2024-10-23 22:59:39+00:00,[],2024-10-23 22:59:39+00:00,,https://github.com/tensorflow/tensorflow/pull/78626,[],[],
2609960673,pull_request,closed,,Move tensorflow/lite/experimental/lrt to tensorflow/lite/experimental/litert,"Move tensorflow/lite/experimental/lrt to tensorflow/lite/experimental/litert
",copybara-service[bot],2024-10-23 22:25:36+00:00,[],2024-10-24 05:44:41+00:00,2024-10-24 05:44:40+00:00,https://github.com/tensorflow/tensorflow/pull/78625,[],[],
2609922104,pull_request,closed,,Move node_order from translate directory to internal tf2xla directory.,"Move node_order from translate directory to internal tf2xla directory.
",copybara-service[bot],2024-10-23 21:55:14+00:00,['rocketas'],2024-10-23 22:05:14+00:00,2024-10-23 22:05:13+00:00,https://github.com/tensorflow/tensorflow/pull/78624,[],[],
2609892076,pull_request,closed,,[XLA] Make our LLVM usage more googley,"[XLA] Make our LLVM usage more googley

With the advent of heterogenuous compute, XLA compilation now encompasses sub-compilation for multiple devices. These all can use LLVM, but with different settings. Today this means it is possible for one XLA client to reinitialize LLVM's global state while another client is in the middle of compilation.

Add a global lock around our LLVM usage. Concurrent compilation is still allowed, as long as both invocations have the same set of options. This means from within the same client multiple compilation invocations should still be non-blocking.
",copybara-service[bot],2024-10-23 21:33:31+00:00,[],2024-11-13 06:09:17+00:00,2024-11-13 06:09:16+00:00,https://github.com/tensorflow/tensorflow/pull/78623,[],[],
2609871772,pull_request,closed,,[xla:GatherExpander:NFC] Move ExpandIndexVectorIntoOperandSpace to,"[xla:GatherExpander:NFC] Move ExpandIndexVectorIntoOperandSpace to
gather_scatter_utils.

So that the function can be used in ScatterExpander.
",copybara-service[bot],2024-10-23 21:18:59+00:00,['bixia1'],2024-10-23 22:18:41+00:00,2024-10-23 22:18:40+00:00,https://github.com/tensorflow/tensorflow/pull/78622,[],[],
2609728535,pull_request,closed,,Integrate LLVM at llvm/llvm-project@6c4267fb1779,"Integrate LLVM at llvm/llvm-project@6c4267fb1779

Updates LLVM usage to match
[6c4267fb1779](https://github.com/llvm/llvm-project/commit/6c4267fb1779)
",copybara-service[bot],2024-10-23 20:07:44+00:00,[],2024-10-23 22:52:51+00:00,2024-10-23 22:52:51+00:00,https://github.com/tensorflow/tensorflow/pull/78620,[],[],
2609664749,pull_request,closed,,PR #18441: [XLA:CPU][oneDNN] Fixing a bug in algebraic simplifier,"PR #18441: [XLA:CPU][oneDNN] Fixing a bug in algebraic simplifier

Imported from GitHub PR https://github.com/openxla/xla/pull/18441

This PR fixes a bug for a corner case where the code that optimizes the pattern copy->bitcast->copy produces output pattern with incorrect memory layout. Existing code blocks the optimization when combining non-contiguous dimensions but ignores the case if dim_size is 1. The change extends that blockage if we have non-contiguous dims with dim_size of 1 in between. Without the fix, this is what was happening:
input module:
`HloModule m, entry_computation_layout={(f32[3,1,2]{2,1,0})->f32[1,6]{0,1}}

ENTRY %test (parameter.1: f32[3,1,2]) -> f32[1,6] {
%parameter.1 = f32[3,1,2]{2,1,0} parameter(0)
%transpose.1 = f32[1,2,3]{1,0,2} transpose(f32[3,1,2]{2,1,0} %parameter.1), dimensions={1,2,0}
%copy.1 = f32[1,2,3]{2,1,0} copy(f32[1,2,3]{1,0,2} %transpose.1)
%bitcast.1 = f32[1,6]{1,0} bitcast(f32[1,2,3]{2,1,0} %copy.1)
ROOT %copy.2 = f32[1,6]{0,1} copy(f32[1,6]{1,0} %bitcast.1)
}`

output module:
`HloModule m, entry_computation_layout={(f32[3,1,2]{2,1,0})->f32[1,6]{0,1}}

ENTRY %test (parameter.1: f32[3,1,2]) -> f32[1,6] {
%parameter.1 = f32[3,1,2]{2,1,0} parameter(0)
%bitcast = f32[1,2,3]{1,0,2} bitcast(f32[3,1,2]{2,1,0} %parameter.1)
%bitcast.2 = f32[1,6]{1,0} bitcast(f32[1,2,3]{1,0,2} %bitcast)
ROOT %copy.2 = f32[1,6]{0,1} copy(f32[1,6]{1,0} %bitcast.2)
}`

%copy.1's functionality cannot be substituted by copy.2 (which is identical to input module), so removing copy.1 leads to incorrect order of elements of final results.
Copybara import of the project:

--
09478fac30810e3a473b83500ac5cb4959341240 by Mahmoud Abuzaina <mahmoud.abuzaina@intel.com>:

Fixing a bug in algebraic simplifier

Merging this change closes #18441

FUTURE_COPYBARA_INTEGRATE_REVIEW=https://github.com/openxla/xla/pull/18441 from Intel-tensorflow:mabuzain/fixing-bug-in-algsimp f5f617ded891733e5cbe8fe2483b3d3dc05bcb62
",copybara-service[bot],2024-10-23 19:31:31+00:00,[],2024-10-24 08:57:06+00:00,2024-10-24 08:57:05+00:00,https://github.com/tensorflow/tensorflow/pull/78619,[],[],
2609655822,pull_request,closed,,Remove use_bfloat16 from reduce_window_test.cc,"Remove use_bfloat16 from reduce_window_test.cc

This CL removes the use_bfloat16 flag from reduce_window_test.cc and replaces it with the test_type flag. This allows the test to be run with any of the supported float types, not just BF16.
",copybara-service[bot],2024-10-23 19:26:41+00:00,[],2024-10-24 17:10:59+00:00,2024-10-24 17:10:58+00:00,https://github.com/tensorflow/tensorflow/pull/78618,[],[],
