id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2533958833,pull_request,closed,,Add more filters and search to get_dags endpoint,"Related to: https://github.com/apache/airflow/issues/42159

PR based on https://github.com/apache/airflow/pull/42320 that adds:

filters:
- `owners`

sort:
- `dag_display_name`
- `next_dagrun`

search:
- `dag_display_name_pattern`

Problem encountered:
- Mysql no support for `nullslast`
- Different ordering of `True` / `False` based on database implementation",pierrejeambrun,2024-09-18 14:49:13+00:00,['pierrejeambrun'],2024-09-24 09:24:56+00:00,2024-09-24 09:24:25+00:00,https://github.com/apache/airflow/pull/42321,"[('AIP-84', 'Modern Rest API')]",[],
2533930802,pull_request,closed,,FastAPI API Add test query params standardization an reusability,"Related to: https://github.com/apache/airflow/issues/42159

This will abstract the handling of common FIlters, Search and Sort query param so we do not have to copy and past the same `query.where(...)`  on all endpoints that are using this same logic.

This allows:
- To remove some logic from the views, and only keep http related thing. (serialization/deserialization, query param validation, etc...). Aim for a more layed and decouple AIP code. (hexagonal / onion architecture is an inspiration, but that's too early and not a priority). Cf the custom code removed from the `get_dags` view.
- Initialize some reusable logic for the db layer
- Will allow to add more complex filters that cannot be done today, especially on the `order_by` because we were using a sqlalchemy `text` clause that do not work with hybrid properties. (cf follow up PR to add ordering by `dag_display_name`)

The goal is to have that extended and have a library of `query params` that can be re-used accross all the RestAPI.",pierrejeambrun,2024-09-18 14:37:17+00:00,['pierrejeambrun'],2024-09-23 10:04:03+00:00,2024-09-23 10:04:01+00:00,https://github.com/apache/airflow/pull/42320,"[('AIP-84', 'Modern Rest API')]",[],
2533856820,pull_request,closed,,Add an ability to use scan queries via new YDB operator,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->

Add an ability to use YDB scan queries via new YDB operator
https://ydb.tech/docs/en/concepts/scan_query

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",vgvoleg,2024-09-18 14:08:56+00:00,[],2024-10-04 01:51:40+00:00,2024-10-04 01:51:37+00:00,https://github.com/apache/airflow/pull/42311,"[('area:providers', ''), ('provider:ydb', '')]","[{'comment_id': 2358577100, 'issue_id': 2533856820, 'author': 'boring-cyborg[bot]', 'body': ""Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)\nHere are some useful points:\n- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.\n- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.\n- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.\n- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.\n- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.\n- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).\n- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.\nApache Airflow is a community-driven project and together we are making it better 🚀.\nIn case of doubts contact the developers at:\nMailing List: dev@airflow.apache.org\nSlack: https://s.apache.org/airflow-slack"", 'created_at': datetime.datetime(2024, 9, 18, 14, 9, tzinfo=datetime.timezone.utc)}, {'comment_id': 2389527052, 'issue_id': 2533856820, 'author': 'potiuk', 'body': ""> This makes changes to the vendored file that are not included in the upstream project https://github.com/ydb-platform/ydb-sqlalchemy/blob/main/ydb_sqlalchemy/dbapi/cursor.py -- we should submit the change there first please, or find a way to make this change that doesn't involve the vendored files diverging from the upstream project in terms of features.\r\n\r\nQuite agree with @ashb  on that one."", 'created_at': datetime.datetime(2024, 10, 2, 19, 32, 34, tzinfo=datetime.timezone.utc)}, {'comment_id': 2390712145, 'issue_id': 2533856820, 'author': 'vgvoleg', 'body': ""> > This makes changes to the vendored file that are not included in the upstream project https://github.com/ydb-platform/ydb-sqlalchemy/blob/main/ydb_sqlalchemy/dbapi/cursor.py -- we should submit the change there first please, or find a way to make this change that doesn't involve the vendored files diverging from the upstream project in terms of features.\r\n> \r\n> Quite agree with @ashb on that one.\r\n\r\nThese changes are already on vendor side, I've just updated the version of copied files. We still have no separate package to import directly without any issues, the problem is described here https://github.com/apache/airflow/blob/3bb6d02107493af64c4ed1b5fb4a6b8448c29945/airflow/providers/ydb/hooks/_vendor/readme.md"", 'created_at': datetime.datetime(2024, 10, 3, 7, 27, 35, tzinfo=datetime.timezone.utc)}, {'comment_id': 2391983959, 'issue_id': 2533856820, 'author': 'potiuk', 'body': '@ashb -> can you remove the ""require changes"" please?', 'created_at': datetime.datetime(2024, 10, 3, 17, 46, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2391986727, 'issue_id': 2533856820, 'author': 'ashb', 'body': ""I can't from my phone but please dismiss it if you can"", 'created_at': datetime.datetime(2024, 10, 3, 17, 48, 6, tzinfo=datetime.timezone.utc)}, {'comment_id': 2392637447, 'issue_id': 2533856820, 'author': 'boring-cyborg[bot]', 'body': 'Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.', 'created_at': datetime.datetime(2024, 10, 4, 1, 51, 39, tzinfo=datetime.timezone.utc)}]","boring-cyborg[bot] on (2024-09-18 14:09:00 UTC): Congratulations on your first Pull Request and welcome to the Apache Airflow community! If you have any issues or are unsure about any anything please check our Contributors' Guide (https://github.com/apache/airflow/blob/main/contributing-docs/README.rst)
Here are some useful points:
- Pay attention to the quality of your code (ruff, mypy and type annotations). Our [pre-commits]( https://github.com/apache/airflow/blob/main/contributing-docs/08_static_code_checks.rst#prerequisites-for-pre-commit-hooks) will help you with that.
- In case of a new feature add useful documentation (in docstrings or in `docs/` directory). Adding a new operator? Check this short [guide](https://github.com/apache/airflow/blob/main/docs/apache-airflow/howto/custom-operator.rst) Consider adding an example DAG that shows how users should use it.
- Consider using [Breeze environment](https://github.com/apache/airflow/blob/main/dev/breeze/doc/README.rst) for testing locally, it's a heavy docker but it ships with a working Airflow and a lot of integrations.
- Be patient and persistent. It might take some time to get a review or get the final approval from Committers.
- Please follow [ASF Code of Conduct](https://www.apache.org/foundation/policies/conduct) for all communication including (but not limited to) comments on Pull Requests, Mailing list and Slack.
- Be sure to read the [Airflow Coding style]( https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#coding-style-and-best-practices).
- Always keep your Pull Requests rebased, otherwise your build might fail due to changes not related to your commits.
Apache Airflow is a community-driven project and together we are making it better 🚀.
In case of doubts contact the developers at:
Mailing List: dev@airflow.apache.org
Slack: https://s.apache.org/airflow-slack

potiuk on (2024-10-02 19:32:34 UTC): Quite agree with @ashb  on that one.

vgvoleg (Issue Creator) on (2024-10-03 07:27:35 UTC): These changes are already on vendor side, I've just updated the version of copied files. We still have no separate package to import directly without any issues, the problem is described here https://github.com/apache/airflow/blob/3bb6d02107493af64c4ed1b5fb4a6b8448c29945/airflow/providers/ydb/hooks/_vendor/readme.md

potiuk on (2024-10-03 17:46:36 UTC): @ashb -> can you remove the ""require changes"" please?

ashb on (2024-10-03 17:48:06 UTC): I can't from my phone but please dismiss it if you can

boring-cyborg[bot] on (2024-10-04 01:51:39 UTC): Awesome work, congrats on your first merged pull request! You are invited to check our [Issue Tracker](https://github.com/apache/airflow/issues) for additional contributions.

"
2533844594,pull_request,closed,,Fix GCP text to speech operator uri fetch,"- Fix acces to the uri attribute, if it's provided via the RecognitionAudio model.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",olegkachur-e,2024-09-18 14:03:56+00:00,[],2024-09-27 08:43:32+00:00,2024-09-27 08:43:31+00:00,https://github.com/apache/airflow/pull/42309,"[('provider:google', 'Google (including GCP) related issues'), ('area:providers', '')]",[],
2533823892,pull_request,closed,,Fix cloud_build system tests,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",VladaZakharova,2024-09-18 13:55:34+00:00,[],2024-09-19 19:01:38+00:00,2024-09-19 19:01:38+00:00,https://github.com/apache/airflow/pull/42306,"[('provider:google', 'Google (including GCP) related issues'), ('area:providers', ''), ('area:system-tests', '')]",[],
2533508473,pull_request,closed,,Move FAB initialization to the FAB provider,"This moves the fab initialization codes to the FAB provider so we can have fewer FAB codes in core Airflow. This is in line with the preparation to remove FAB as a core dependency.

",ephraimbuddy,2024-09-18 11:45:16+00:00,[],2024-09-18 16:25:50+00:00,2024-09-18 16:25:41+00:00,https://github.com/apache/airflow/pull/42305,"[('provider:google', 'Google (including GCP) related issues'), ('area:webserver', 'Webserver related Issues'), ('area:providers', ''), ('area:API', ""Airflow's REST/HTTP API""), ('provider:fab', ''), ('AIP-79', '')]","[{'comment_id': 2358604417, 'issue_id': 2533508473, 'author': 'vincbeck', 'body': 'I am not sure this is what we want? The code you moved to the fab provider is code related to the old (current) UI, this code should be removed at some point but it should not be moved to the fab provider? Once the UI is complete (or close to be completed), we will be able to remove this code but, as per my understanding, we did no want to keep this code.', 'created_at': datetime.datetime(2024, 9, 18, 14, 17, 1, tzinfo=datetime.timezone.utc)}, {'comment_id': 2358620639, 'issue_id': 2533508473, 'author': 'ephraimbuddy', 'body': '> I am not sure this is what we want? The code you moved to the fab provider is code related to the old (current) UI, this code should be removed at some point but it should not be moved to the fab provider? Once the UI is complete (or close to be completed), we will be able to remove this code but, as per my understanding, we did no want to keep this code.\r\n\r\nMy thinking was that FAB would still be available for use by whoever wanted it. What do you think, @jedcunningham?', 'created_at': datetime.datetime(2024, 9, 18, 14, 23, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2358698144, 'issue_id': 2533508473, 'author': 'jedcunningham', 'body': ""Yeah, moving it as-is like this and landing it in current provider releases probably isn't what we want. But long term, yes, we will need a cut down version of this that only adds FAB is the FAB auth manager or `appbuilder_views` are used from plugins."", 'created_at': datetime.datetime(2024, 9, 18, 14, 53, 29, tzinfo=datetime.timezone.utc)}, {'comment_id': 2358913123, 'issue_id': 2533508473, 'author': 'ephraimbuddy', 'body': 'Closing this, to revisit after the new UI completion', 'created_at': datetime.datetime(2024, 9, 18, 16, 25, 41, tzinfo=datetime.timezone.utc)}]","vincbeck on (2024-09-18 14:17:01 UTC): I am not sure this is what we want? The code you moved to the fab provider is code related to the old (current) UI, this code should be removed at some point but it should not be moved to the fab provider? Once the UI is complete (or close to be completed), we will be able to remove this code but, as per my understanding, we did no want to keep this code.

ephraimbuddy (Issue Creator) on (2024-09-18 14:23:27 UTC): My thinking was that FAB would still be available for use by whoever wanted it. What do you think, @jedcunningham?

jedcunningham on (2024-09-18 14:53:29 UTC): Yeah, moving it as-is like this and landing it in current provider releases probably isn't what we want. But long term, yes, we will need a cut down version of this that only adds FAB is the FAB auth manager or `appbuilder_views` are used from plugins.

ephraimbuddy (Issue Creator) on (2024-09-18 16:25:41 UTC): Closing this, to revisit after the new UI completion

"
2533452392,pull_request,closed,,"add ""enable_tracemalloc"" to log memory usage in scheduler","## Why
add more information to ease the debugging process when receiving sigurs1

## What
log memory usage in the scheduler when handling sigurs1 if enable_tracemalloc is set

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",Lee-W,2024-09-18 11:18:29+00:00,[],2024-09-24 11:20:48+00:00,2024-09-24 11:20:46+00:00,https://github.com/apache/airflow/pull/42304,"[('area:Executors-core', 'LocalExecutor & SequentialExecutor')]","[{'comment_id': 2362712586, 'issue_id': 2533452392, 'author': 'jedcunningham', 'body': 'Random thought: Maybe we move this tracemalloc behavior into sigusr1? Just seems like maybe having a debug dump like we do today in sigusr2 and keeping performance impacts to stuff in sigusr1 might be a better approach.', 'created_at': datetime.datetime(2024, 9, 20, 4, 0, 42, tzinfo=datetime.timezone.utc)}, {'comment_id': 2363067458, 'issue_id': 2533452392, 'author': 'Lee-W', 'body': '> Random thought: Maybe we move this tracemalloc behavior into sigusr1? Just seems like maybe having a debug dump like we do today in sigusr2 and keeping performance impacts to stuff in sigusr1 might be a better approach.\r\n\r\nSounds good! Just move it to SIGUSR1. Another thing I just noticed is that this might not be helpful if we start when receiving a signal. We probably still need to start it before that. Do you think making it a config makes sense?', 'created_at': datetime.datetime(2024, 9, 20, 7, 53, 14, tzinfo=datetime.timezone.utc)}, {'comment_id': 2370146560, 'issue_id': 2533452392, 'author': 'Lee-W', 'body': ""I'm thinking of merging this one later today if no one has more thoughts. Thanks!"", 'created_at': datetime.datetime(2024, 9, 24, 4, 47, 37, tzinfo=datetime.timezone.utc)}]","jedcunningham on (2024-09-20 04:00:42 UTC): Random thought: Maybe we move this tracemalloc behavior into sigusr1? Just seems like maybe having a debug dump like we do today in sigusr2 and keeping performance impacts to stuff in sigusr1 might be a better approach.

Lee-W (Issue Creator) on (2024-09-20 07:53:14 UTC): Sounds good! Just move it to SIGUSR1. Another thing I just noticed is that this might not be helpful if we start when receiving a signal. We probably still need to start it before that. Do you think making it a config makes sense?

Lee-W (Issue Creator) on (2024-09-24 04:47:37 UTC): I'm thinking of merging this one later today if no one has more thoughts. Thanks!

"
2532865928,pull_request,closed,,Add logging around listener,"Airflow does not currently have any logging for listeners, and only rely on individual listeners to log responsibly. This causes issues when a listener does not do it since it would have no trace at all in logs, and it is extremely difficult to find exactly what the offending component is (especially we would not even know a listener is at fault).

This uses pluggy's hok monitoring feature to add logs when Airflow is calling a hook, and when a hook finishes executing. This should allow us to more easily identify when a hook emits an unhandled exception (it'd trigger the 'before' logging but not 'after'), and also provide some context what's passed into the hook for debugging.

Ref: https://pluggy.readthedocs.io/en/stable/#call-monitoring

I also referenced how Datasette does this:
https://github.com/simonw/datasette/commit/232a30459babebece653795d136fb6516444ecf0",uranusjr,2024-09-18 06:43:43+00:00,[],2024-09-18 07:23:55+00:00,2024-09-18 07:23:53+00:00,https://github.com/apache/airflow/pull/42301,[],[],
2532707132,pull_request,closed,,Remove reference to 'scheduler_loop.jpg' in _run_scheduler_loop docstring,"The image 'scheduler_loop.jpg' was removed in PR #38438, but its reference remained in the docstring of '_run_scheduler_loop'. This commit removes the outdated image reference.

Confirmed that no other docstrings reference images removed in PR #38438.",wonseokyang-de,2024-09-18 05:00:02+00:00,[],2024-09-18 22:08:26+00:00,2024-09-18 14:19:36+00:00,https://github.com/apache/airflow/pull/42300,"[('area:Scheduler', 'including HA (high availability) scheduler')]",[],
2532289501,pull_request,closed,,Purge existing SLA implementation,"As discussed in the Airflow 3.0 dev calls, the first step for the new SLA system is stripping the existing implementation out.

I did this PR in multiple commits to try to make it more transparent.  In this PR:

1. Remove everything related to SLA in the code.
2. Add back the absolute minimum so that existing DAGs won't throw an exception.  @bbovenzi  said he can add a UI banner so any DAG which implements an SLA will get a notification that SLA is not working in 3.0, but we don't want all existing DAGs to start throwing exceptions left and right either.
3. Added a log message to models/dag which triggers if the DAG is init'ed with an ""sla_miss_callback"" 
4. Went through the docs directory and stripped out all references to the SLA feature.",ferruzzi,2024-09-17 22:31:06+00:00,[],2024-09-25 17:14:27+00:00,2024-09-25 17:14:25+00:00,https://github.com/apache/airflow/pull/42285,"[('provider:amazon', 'AWS/Amazon - related issues'), ('area:Scheduler', 'including HA (high availability) scheduler'), ('area:providers', ''), ('area:serialization', ''), ('kind:documentation', ''), ('provider:slack', ''), ('provider:pagerduty', ''), ('provider:smtp', ''), ('airflow3.0:breaking', 'Candidates for Airflow 3.0 that contain breaking changes')]","[{'comment_id': 2359235958, 'issue_id': 2532289501, 'author': 'ferruzzi', 'body': '> I am a bit surprised that the carve-out of SLA just gains 1k LoC\r\n\r\nYeah.  It\'s an odd one.   I really expected this to be a much larger surgery with tendrils all over the place.  It wasn\'t as bad as I had feared;  28 files is pretty broad but a solid chunk of them are docs pages which just linked back tot he SLA concept page.\r\n\r\n> please add a newsfragment for the breaking change\r\n\r\nI should have known to do that, sorry. I\'ll add it.\r\n\r\n> There are is an SLA related configuration that I don\'t see removed in this PR?\r\n\r\nYeah, I may have missed that one.   I\'ll make another pass and see what I can find related to ""check_slas"" and prune it.\r\n\r\n> Maybe a sentence or two describing this feature as deprecated in 3.0? And that there are plans to add it back in 3.1?\r\n\r\nI\'ll come up with something.', 'created_at': datetime.datetime(2024, 9, 18, 19, 21, 54, tzinfo=datetime.timezone.utc)}]","ferruzzi (Issue Creator) on (2024-09-18 19:21:54 UTC): Yeah.  It's an odd one.   I really expected this to be a much larger surgery with tendrils all over the place.  It wasn't as bad as I had feared;  28 files is pretty broad but a solid chunk of them are docs pages which just linked back tot he SLA concept page.


I should have known to do that, sorry. I'll add it.


Yeah, I may have missed that one.   I'll make another pass and see what I can find related to ""check_slas"" and prune it.


I'll come up with something.

"
2532247862,pull_request,closed,,Pre commit script to validate template fields,"Adding CI script to check template fields in provider operators and sensors.

Raising new pr, I have created initial pr here #42230 , due to rebasing issues, its showing merged commits aswell in pr changes. 

Sorry for the double review 😞 


Retested again after changes:

<img width=""1433"" alt=""image"" src=""https://github.com/user-attachments/assets/da6254f0-f8a8-4b1c-b428-fb103babf65e"">

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",gopidesupavan,2024-09-17 22:01:06+00:00,[],2024-10-01 06:32:22+00:00,2024-09-27 13:24:43+00:00,https://github.com/apache/airflow/pull/42284,"[('area:dev-tools', '')]","[{'comment_id': 2367843504, 'issue_id': 2532247862, 'author': 'gopidesupavan', 'body': 'There is one test failing not related to this change.', 'created_at': datetime.datetime(2024, 9, 23, 10, 42, 16, tzinfo=datetime.timezone.utc)}, {'comment_id': 2378804833, 'issue_id': 2532247862, 'author': 'gopidesupavan', 'body': 'The tests are running fine after rebase.', 'created_at': datetime.datetime(2024, 9, 27, 9, 3, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2384910777, 'issue_id': 2532247862, 'author': 'potiuk', 'body': 'Nice!', 'created_at': datetime.datetime(2024, 10, 1, 6, 32, 21, tzinfo=datetime.timezone.utc)}]","gopidesupavan (Issue Creator) on (2024-09-23 10:42:16 UTC): There is one test failing not related to this change.

gopidesupavan (Issue Creator) on (2024-09-27 09:03:51 UTC): The tests are running fine after rebase.

potiuk on (2024-10-01 06:32:21 UTC): Nice!

"
2532164896,pull_request,closed,,Fix main. Disable sync role in FAB auth manager tests,"Fix main.

In #42004, auth managers are init before using them (rightfully so). In FAB auth manager, the `init` method add some permissions on the fly to roles. We need to  disable this mechanism in tests so that it does not conflict with them.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",vincbeck,2024-09-17 21:09:44+00:00,[],2024-09-20 21:26:56+00:00,2024-09-18 04:33:13+00:00,https://github.com/apache/airflow/pull/42283,"[('area:providers', ''), ('provider:fab', '')]",[],
