id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2446146963,pull_request,closed,,Prepare docs for Aug 1st wave of providers,,eladkal,2024-08-03 06:07:41+00:00,[],2024-08-03 14:36:07+00:00,2024-08-03 14:36:03+00:00,https://github.com/apache/airflow/pull/41230,"[('area:providers', ''), ('provider:cncf-kubernetes', 'Kubernetes provider related issues'), ('provider:celery', ''), ('provider:apprise', ''), ('provider:atlassian-jira', ''), ('provider:apache-kafka', ''), ('provider:apache-hive', ''), ('provider:apache-druid', ''), ('provider:apache-livy', ''), ('provider:apache-drill', ''), ('provider:apache-hdfs', ''), ('provider:apache-kylin', ''), ('provider:apache-pig', ''), ('provider:apache-pinot', ''), ('provider:apache-impala', ''), ('provider:apache-iceberg', '')]",[],
2445729488,pull_request,closed,,Upgrade UV to 0.2.33,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2024-08-02 20:36:14+00:00,[],2024-08-02 21:36:37+00:00,2024-08-02 21:36:35+00:00,https://github.com/apache/airflow/pull/41228,"[('area:dev-tools', ''), ('area:production-image', 'Production image improvements and fixes')]",[],
2445705222,pull_request,closed,,Fix Callback Test for Dataset Isolation Mode,"Related: https://github.com/apache/airflow/pull/41067

Fixes the problems in `tests/callbacks/test_callback_requests.py`.
Using dag maker and peroperly serializing the mock to DB fixes the test - actually no problem in underlying code, just pytest.",jscheffl,2024-08-02 20:15:48+00:00,[],2024-08-02 20:51:15+00:00,2024-08-02 20:51:15+00:00,https://github.com/apache/airflow/pull/41227,[],[],
2445623716,pull_request,closed,,Improve docs build speed in canary runs,"Self-hosted runners on ASF are SLOW to build docs (much slower than
regular public runners) but they have more disk space which is needed
to publish documentation. This PR splits docs building process to two
steps:

* First step that builds docs and uploads them as artifacts run on
  public runners

* Publish step that downloads the artifact and publishes them to
  S3 (this one needs more space and runs on ASF self-hosted runners)

This has the nice side effect that docs built in PR are available
as artifacts in PRs and main build.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2024-08-02 19:20:45+00:00,[],2024-10-01 08:12:49+00:00,2024-08-02 22:18:25+00:00,https://github.com/apache/airflow/pull/41226,"[('area:dev-tools', ''), ('canary', 'When set on PR running from apache repo - behave as canary run')]","[{'comment_id': 2266079412, 'issue_id': 2445623716, 'author': 'potiuk', 'body': 'Right. :)', 'created_at': datetime.datetime(2024, 8, 2, 20, 13, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2266164234, 'issue_id': 2445623716, 'author': 'shahar1', 'body': 'Hmm, looks like it fails here:\r\nhttps://github.com/apache/airflow/actions/runs/10221485186/job/28285050003?pr=41226', 'created_at': datetime.datetime(2024, 8, 2, 21, 26, 59, tzinfo=datetime.timezone.utc)}, {'comment_id': 2266172099, 'issue_id': 2445623716, 'author': 'potiuk', 'body': '> Hmm, looks like it fails here: https://github.com/apache/airflow/actions/runs/10221485186/job/28285050003?pr=41226\r\n\r\nYep. Just corrected it.', 'created_at': datetime.datetime(2024, 8, 2, 21, 35, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2266208840, 'issue_id': 2445623716, 'author': 'potiuk', 'body': 'It works now :)', 'created_at': datetime.datetime(2024, 8, 2, 22, 18, 32, tzinfo=datetime.timezone.utc)}]","potiuk (Issue Creator) on (2024-08-02 20:13:26 UTC): Right. :)

shahar1 on (2024-08-02 21:26:59 UTC): Hmm, looks like it fails here:
https://github.com/apache/airflow/actions/runs/10221485186/job/28285050003?pr=41226

potiuk (Issue Creator) on (2024-08-02 21:35:23 UTC): Yep. Just corrected it.

potiuk (Issue Creator) on (2024-08-02 22:18:32 UTC): It works now :)

"
2445117224,pull_request,closed,,Skip highlighting lines that contain log group markers.,"Skip highlighting lines that contain log group markers since they already contain html markup which causes issues. The group is automatically expanded and not clickable. We found this since we had a log group to display exception traceback from other systems and named it exception log.

Before : (Note log group named exception is highlighted by red which we used internally to display exception log from external tasks)

![image](https://github.com/user-attachments/assets/996c069d-b80c-4d58-af51-35acbae889ca)

After : 

![image](https://github.com/user-attachments/assets/f91ca95d-d55d-4a24-a671-f95594986800)

Sample dag : 

```python
from datetime import datetime, timedelta

from airflow import DAG
from airflow.decorators import task


with DAG(
    dag_id=""error_color"",
    start_date=datetime(2024, 1, 1),
    catchup=False,
    schedule_interval=""@once"",
) as dag:

    @task
    def empty():
        try:
            print(""::group::exception"")
            1 / 0
        except Exception as e:
            print(e)
        finally:
            print(""::endgroup::"")


    empty()

```",tirkarthi,2024-08-02 14:43:05+00:00,[],2024-08-06 18:47:05+00:00,2024-08-06 18:47:05+00:00,https://github.com/apache/airflow/pull/41222,"[('area:webserver', 'Webserver related Issues'), ('type:bug-fix', 'Changelog: Bug Fixes'), ('area:UI', 'Related to UI/UX. For Frontend Developers.'), ('affected_version:2.9', 'Issues Reported for 2.9')]","[{'comment_id': 2265565930, 'issue_id': 2445117224, 'author': 'tirkarthi', 'body': 'cc: @jscheffl', 'created_at': datetime.datetime(2024, 8, 2, 14, 43, 58, tzinfo=datetime.timezone.utc)}]","tirkarthi (Issue Creator) on (2024-08-02 14:43:58 UTC): cc: @jscheffl

"
2445076621,pull_request,closed,,kubernetes executor cleanup_stuck_queued_tasks optimization,"Problem: Airflow running the cleanup_stuck_queued_tasks function on a certain frequency. When we run the airflow on a large Kube cluster (pods more than > 5K). Internally the cleanup_stuck_queued_tasks function loops through each queued task (when they breach task queued timeout) and checks the corresponding worker pod existence in the Kube cluster. Right now, this existence check using list pods Kube API. The API is taking more than 1s. if there are 120 queued tasks, then it will take ~ 120 seconds (1s * 120). So, this leads the scheduler to spend most of its time in this function rather than scheduling the tasks. It leads to none of the jobs being scheduled or degraded scheduler performance.

Solution: Use single k8 list pods batch api call to get all the worker pod owned by scheduler. Prepare the set of searchable strings using pod annotations. Use this set data structure and identify whether the task associated pod exists or not. This reduces the number kube api sever calls significantly. 

set elements string format:
(dag_id=<dag_id>,task_id=<task_id>,[,map_index=<map_index>],[run_id=<run_id>]

Note: Switch the worker pod and task comparison from labels to annotations to avoid extra processing (make_safe_label_value) and ensure more accurate comparisons, as annotations have no value restrictions.",dirrao,2024-08-02 14:25:57+00:00,['dirrao'],2024-10-07 15:22:42+00:00,2024-10-07 15:22:41+00:00,https://github.com/apache/airflow/pull/41220,"[('area:providers', ''), ('provider:cncf-kubernetes', 'Kubernetes provider related issues')]","[{'comment_id': 2270991658, 'issue_id': 2445076621, 'author': 'dirrao', 'body': '@jedcunningham / @hussein-awala \r\nCan you review it whenever you are free?', 'created_at': datetime.datetime(2024, 8, 6, 10, 54, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2279851640, 'issue_id': 2445076621, 'author': 'dirrao', 'body': '@jedcunningham / @hussein-awala\r\nCan you review it whenever you are free?', 'created_at': datetime.datetime(2024, 8, 10, 7, 0, 46, tzinfo=datetime.timezone.utc)}, {'comment_id': 2290616177, 'issue_id': 2445076621, 'author': 'dirrao', 'body': '@potiuk / @eladkal \r\nCan someone review this MR?', 'created_at': datetime.datetime(2024, 8, 15, 4, 59, 46, tzinfo=datetime.timezone.utc)}, {'comment_id': 2301917787, 'issue_id': 2445076621, 'author': 'potiuk', 'body': ""@dirrao  I have very little knowiedge of those but maybe look at the history of the releavant code and ping someone who was actively implementing it before? That's the best way to find who might be good to review it rather rather than putting  that on my and @eladkal  shoulders?"", 'created_at': datetime.datetime(2024, 8, 21, 12, 20, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306377884, 'issue_id': 2445076621, 'author': 'jedcunningham', 'body': ""@dirrao can you add some details in the description? Just repeating the commit message/title isn't very useful, and having to go grok 100+ lines of change to know what the goal is isn't great for reviewing now nor next year when someone is doing git blame :)\r\n\r\ne.g. things like what is done now, what you are doing instead, expected impact."", 'created_at': datetime.datetime(2024, 8, 23, 6, 24, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306646157, 'issue_id': 2445076621, 'author': 'dirrao', 'body': ""> @dirrao can you add some details in the description? Just repeating the commit message/title isn't very useful, and having to go grok 100+ lines of change to know what the goal is isn't great for reviewing now nor next year when someone is doing git blame :)\r\n> \r\n> e.g. things like what is done now, what you are doing instead, expected impact.\r\n\r\nSorry for not putting the details around the problem. I have updated the details in description of the PR."", 'created_at': datetime.datetime(2024, 8, 23, 9, 7, 29, tzinfo=datetime.timezone.utc)}, {'comment_id': 2392667234, 'issue_id': 2445076621, 'author': 'eladkal', 'body': '@dirrao can you rebase and resolve conflicts?', 'created_at': datetime.datetime(2024, 10, 4, 2, 28, 28, tzinfo=datetime.timezone.utc)}, {'comment_id': 2392875097, 'issue_id': 2445076621, 'author': 'dirrao', 'body': '> @dirrao can you rebase and resolve conflicts?\r\n\r\nDone.', 'created_at': datetime.datetime(2024, 10, 4, 5, 52, tzinfo=datetime.timezone.utc)}]","dirrao (Issue Creator) on (2024-08-06 10:54:23 UTC): @jedcunningham / @hussein-awala 
Can you review it whenever you are free?

dirrao (Issue Creator) on (2024-08-10 07:00:46 UTC): @jedcunningham / @hussein-awala
Can you review it whenever you are free?

dirrao (Issue Creator) on (2024-08-15 04:59:46 UTC): @potiuk / @eladkal 
Can someone review this MR?

potiuk on (2024-08-21 12:20:41 UTC): @dirrao  I have very little knowiedge of those but maybe look at the history of the releavant code and ping someone who was actively implementing it before? That's the best way to find who might be good to review it rather rather than putting  that on my and @eladkal  shoulders?

jedcunningham on (2024-08-23 06:24:54 UTC): @dirrao can you add some details in the description? Just repeating the commit message/title isn't very useful, and having to go grok 100+ lines of change to know what the goal is isn't great for reviewing now nor next year when someone is doing git blame :)

e.g. things like what is done now, what you are doing instead, expected impact.

dirrao (Issue Creator) on (2024-08-23 09:07:29 UTC): Sorry for not putting the details around the problem. I have updated the details in description of the PR.

eladkal on (2024-10-04 02:28:28 UTC): @dirrao can you rebase and resolve conflicts?

dirrao (Issue Creator) on (2024-10-04 05:52:00 UTC): Done.

"
2444840714,pull_request,closed,,Adjust gantt width based on task history dates,"Reopening with changes from #41192, which had failing static checks once merged into main.",jedcunningham,2024-08-02 12:19:47+00:00,[],2024-08-06 09:50:46+00:00,2024-08-02 18:19:43+00:00,https://github.com/apache/airflow/pull/41218,"[('area:webserver', 'Webserver related Issues'), ('changelog:skip', 'Changes that should be skipped from the changelog (CI, tests, etc..)'), ('area:UI', 'Related to UI/UX. For Frontend Developers.')]",[],
2444825183,pull_request,closed,,feat: [openlineage] add debug facet to all events,"<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->
## Problem
Whenever we are trying to debug issues related to OpenLineage coming from users, we usually require information about versions of other providers used in the process, for reproducing purposes. It would be great to have that information in the events already to reduce the time and effort needed for debugging, but only when some flag is turned on explicitly on the user side (f.e. airflow log level is set to debug). This PR adds a DebugRun facet to Airflow, that contains information about all packages and their versions. In the future, we could possibly extend that facet with other useful information.

### Questions:

- I'm not sure, if we should add this facet to all events (current implementation), or only add it to some specific events (which?).
- Can we rely on the Airflow logging level when deciding whether or not to attach this facet? I wanted to avoid creating another flag, that would basically had to be set together with DEBUG logging level. (Whenever debugging user issues, we are asking for debug logs anyway)


## Background:
Initially, I aimed to include package information in the producer field for specific facets but wanted to keep it hassle-free for both users and developers. I created some POC for each solution, but this debug facet seems the best for now.

We could automatically track where a facet is created and assign the producer, but the complexity and maintenance effort are not worth it for such a simple feature.

I also considered resetting the producer for facets after creation using a decorator or function in common.compat provider, but this would require additional code from developers when adding OL support for operators. With hook level lineage coming, it could become even more complex. This is something we might revisit in the future, as having the producer field identify the actual provider of the facet at all times is beneficial (regardless of OL configuration, logging level, etc.).

For now, the simple debug facet should suffice.

Please let me know your thoughts.

<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",kacpermuda,2024-08-02 12:10:28+00:00,[],2024-08-12 09:52:01+00:00,2024-08-12 09:30:49+00:00,https://github.com/apache/airflow/pull/41217,"[('area:providers', ''), ('provider:openlineage', 'AIP-53')]","[{'comment_id': 2268685779, 'issue_id': 2444825183, 'author': 'potiuk', 'body': 'I like it. I think also it would be useful to get some way of temporarily enabling it (via API?). Also I am not sure we want to add it continuously - because this one will have basically - the same information in all events right? \r\n\r\nSo maybe just emit it with some min frequency (i.e. max once per 10 minutes) ? So that we are not changing the behaviour of the system by observing it too much ? \r\n\r\nThis could also be controllable via API / configuration I guess.', 'created_at': datetime.datetime(2024, 8, 5, 10, 2, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2268743259, 'issue_id': 2444825183, 'author': 'kacpermuda', 'body': ""> Also I am not sure we want to add it continuously - because this one will have basically - the same information in all events right?\r\n\r\nYes, it would contain the same information across all events when it comes to the list of installed packages. In the future, we might want to extend this facet with more state-specific information, but for now, it's simple.\r\n\r\n> So maybe just emit it with some min frequency (i.e. max once per 10 minutes) ? \r\n\r\nI considered limiting it in some way (including it in only some of the events like START/COMPLETE, TASK/DAG), but my thinking was that this debug facet should only be used when something goes wrong. When that happens, we might only have a subset of events due to an error. If we limit the emittance in any way, we might end up not having it where we need it. However, I’m open to the idea—maybe there’s a better way of doing it that I haven’t thought of.\r\n\r\n>  I think also it would be useful to get some way of temporarily enabling it (via API?). \r\n> \r\n> This could also be controllable via API / configuration I guess.\r\n\r\nI was hoping we could avoid introducing an additional OL configuration flag here. It’s easy to add them, but it can quickly lead to having so many that it becomes hard to manage. My thinking was: if I’m debugging an error, I’m already using debug logs, so I shouldn’t need to set separate variables to fully debug my issue. Rarely do I want the debug facet to appear without the debug logs enabled. Not sure what you mean by the API here, do you have any examples in mind?\r\n\r\n> So that we are not changing the behaviour of the system by observing it too much ?\r\n\r\nI’m not sure I understand this fully. Are you concerned that this debug facet might consume too many resources and thereby affect the system’s performance? If you could explain your concerns in more detail, I can address them more effectively."", 'created_at': datetime.datetime(2024, 8, 5, 10, 32, tzinfo=datetime.timezone.utc)}, {'comment_id': 2268878951, 'issue_id': 2444825183, 'author': 'potiuk', 'body': 'Yeah. No strong concerns here -> just wondered how much extra overhead it will add to retrieve that information - generally speaking the problem with such debugging information is that it might change the behaviour of the system (like adding or avoiding race conditions - introducing things call ""heisenbugs"" - the more you look at the problem, the less likely it is to occur. So generrally speaking - as low overhead as possible in this kind of debugging facility - the better.\r\n\r\nIn this sense - connecting it to airflow ""debug"" log level is not necessarily a good idea - because Airflow in debug log generates a loooooot of debugging information and this **might** impact how airflow behaves. \r\n\r\nSo my concern here is to:\r\n\r\na) limit the overhead when it is enabled (this can be done as well by caching the information - so maybe that will be enough to cache the facet. JUST retrieving all installed package information is pretty heavy, and we should do it once per interpreter run ideally.\r\n\r\nb) I **think** there should be a way to enable this logging independently from Airflow logs, because it might well be that just enabling debug logs will have other side effects.', 'created_at': datetime.datetime(2024, 8, 5, 11, 46, 9, tzinfo=datetime.timezone.utc)}, {'comment_id': 2278030917, 'issue_id': 2444825183, 'author': 'kacpermuda', 'body': '> a) limit the overhead when it is enabled (this can be done as well by caching the information - so maybe that will be enough to cache the facet. JUST retrieving all installed package information is pretty heavy, and we should do it once per interpreter run ideally.\r\n>\r\n> b) I **think** there should be a way to enable this logging independently from Airflow logs, because it might well be that just enabling debug logs will have other side effects.\r\n\r\nI added caching for the package information and introduced a new flag called `debug_mode`, which controls whether this facet is created and added. Now, it should run only once in the scheduler and once per task on the worker, but only when the `debug_mode` flag is explicitly enabled by the user. I also updated the documentation to inform users about the useful information they can provide to us when debugging.', 'created_at': datetime.datetime(2024, 8, 9, 14, 6, 42, tzinfo=datetime.timezone.utc)}]","potiuk on (2024-08-05 10:02:08 UTC): I like it. I think also it would be useful to get some way of temporarily enabling it (via API?). Also I am not sure we want to add it continuously - because this one will have basically - the same information in all events right? 

So maybe just emit it with some min frequency (i.e. max once per 10 minutes) ? So that we are not changing the behaviour of the system by observing it too much ? 

This could also be controllable via API / configuration I guess.

kacpermuda (Issue Creator) on (2024-08-05 10:32:00 UTC): Yes, it would contain the same information across all events when it comes to the list of installed packages. In the future, we might want to extend this facet with more state-specific information, but for now, it's simple.


I considered limiting it in some way (including it in only some of the events like START/COMPLETE, TASK/DAG), but my thinking was that this debug facet should only be used when something goes wrong. When that happens, we might only have a subset of events due to an error. If we limit the emittance in any way, we might end up not having it where we need it. However, I’m open to the idea—maybe there’s a better way of doing it that I haven’t thought of.


I was hoping we could avoid introducing an additional OL configuration flag here. It’s easy to add them, but it can quickly lead to having so many that it becomes hard to manage. My thinking was: if I’m debugging an error, I’m already using debug logs, so I shouldn’t need to set separate variables to fully debug my issue. Rarely do I want the debug facet to appear without the debug logs enabled. Not sure what you mean by the API here, do you have any examples in mind?


I’m not sure I understand this fully. Are you concerned that this debug facet might consume too many resources and thereby affect the system’s performance? If you could explain your concerns in more detail, I can address them more effectively.

potiuk on (2024-08-05 11:46:09 UTC): Yeah. No strong concerns here -> just wondered how much extra overhead it will add to retrieve that information - generally speaking the problem with such debugging information is that it might change the behaviour of the system (like adding or avoiding race conditions - introducing things call ""heisenbugs"" - the more you look at the problem, the less likely it is to occur. So generrally speaking - as low overhead as possible in this kind of debugging facility - the better.

In this sense - connecting it to airflow ""debug"" log level is not necessarily a good idea - because Airflow in debug log generates a loooooot of debugging information and this **might** impact how airflow behaves. 

So my concern here is to:

a) limit the overhead when it is enabled (this can be done as well by caching the information - so maybe that will be enough to cache the facet. JUST retrieving all installed package information is pretty heavy, and we should do it once per interpreter run ideally.

b) I **think** there should be a way to enable this logging independently from Airflow logs, because it might well be that just enabling debug logs will have other side effects.

kacpermuda (Issue Creator) on (2024-08-09 14:06:42 UTC): I added caching for the package information and introduced a new flag called `debug_mode`, which controls whether this facet is created and added. Now, it should run only once in the scheduler and once per task on the worker, but only when the `debug_mode` flag is explicitly enabled by the user. I also updated the documentation to inform users about the useful information they can provide to us when debugging.

"
2444785229,pull_request,closed,,"Revert ""Adjust gantt width based on task history dates (#41192)""","This reverts commit a9baf71304650bf3ed45187ac65ff7647bdedf74.

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2024-08-02 11:45:48+00:00,[],2024-08-06 09:50:52+00:00,2024-08-02 12:11:36+00:00,https://github.com/apache/airflow/pull/41216,"[('area:webserver', 'Webserver related Issues'), ('changelog:skip', 'Changes that should be skipped from the changelog (CI, tests, etc..)'), ('area:UI', 'Related to UI/UX. For Frontend Developers.')]",[],
2444622226,pull_request,closed,,Fix the right affected provider version,"The #41205 incorrectly stated version of FAB provider. This one fixes it

<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",potiuk,2024-08-02 10:11:11+00:00,[],2024-08-02 14:38:55+00:00,2024-08-02 11:28:25+00:00,https://github.com/apache/airflow/pull/41215,"[('kind:documentation', ''), ('area:production-image', 'Production image improvements and fixes'), ('type:doc-only', 'Changelog: Doc Only')]",[],
2444571651,pull_request,closed,,collapse DAG docs by one click,"closes: https://github.com/apache/airflow/issues/39589
<!--
 Licensed to the Apache Software Foundation (ASF) under one
 or more contributor license agreements.  See the NOTICE file
 distributed with this work for additional information
 regarding copyright ownership.  The ASF licenses this file
 to you under the Apache License, Version 2.0 (the
 ""License""); you may not use this file except in compliance
 with the License.  You may obtain a copy of the License at

   http://www.apache.org/licenses/LICENSE-2.0

 Unless required by applicable law or agreed to in writing,
 software distributed under the License is distributed on an
 ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
 KIND, either express or implied.  See the License for the
 specific language governing permissions and limitations
 under the License.
 -->

<!--
Thank you for contributing! Please make sure that your code changes
are covered with tests. And in case of new features or big changes
remember to adjust the documentation.

Feel free to ping committers for the review!

In case of an existing issue, reference it using one of the following:

closes: #ISSUE
related: #ISSUE

How to write a good git commit message:
http://chris.beams.io/posts/git-commit/
-->



<!-- Please keep an empty line above the dashes. -->
---
**^ Add meaningful description above**
Read the **[Pull Request Guidelines](https://github.com/apache/airflow/blob/main/contributing-docs/05_pull_requests.rst#pull-request-guidelines)** for more information.
In case of fundamental code changes, an Airflow Improvement Proposal ([AIP](https://cwiki.apache.org/confluence/display/AIRFLOW/Airflow+Improvement+Proposals)) is needed.
In case of a new dependency, check compliance with the [ASF 3rd Party License Policy](https://www.apache.org/legal/resolved.html#category-x).
In case of backwards incompatible changes please leave a note in a newsfragment file, named `{pr_number}.significant.rst` or `{issue_number}.significant.rst`, in [newsfragments](https://github.com/apache/airflow/tree/main/newsfragments).
",romsharon98,2024-08-02 09:50:08+00:00,[],2024-08-03 07:39:09+00:00,2024-08-03 07:39:09+00:00,https://github.com/apache/airflow/pull/41214,"[('area:webserver', 'Webserver related Issues'), ('type:bug-fix', 'Changelog: Bug Fixes'), ('area:UI', 'Related to UI/UX. For Frontend Developers.')]",[],
