id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2385643190,pull_request,closed,,fix: provisional entry for non-stock item (backport #40549),<hr>This is an automatic backport of pull request #40549 done by [Mergify](https://mergify.com).,mergify[bot],2024-07-02 08:49:47+00:00,['nabinhait'],2024-07-20 00:10:06+00:00,2024-07-02 09:09:26+00:00,https://github.com/frappe/erpnext/pull/42139,"[('needs-tests', 'This PR needs automated unit-tests.'), ('conflicts', None)]","[{'comment_id': 2202359567, 'issue_id': 2385643190, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 9996d6b7e6c8276ed42314356d3b7fd17c2f0643 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-40549\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit 9996d6b7e6.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/accounts/doctype/gl_entry/gl_entry.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/gl_entry/gl_entry.json\n\tboth modified:   erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 7, 2, 8, 49, 49, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-07-02 08:49:49 UTC): Cherry-pick of 9996d6b7e6c8276ed42314356d3b7fd17c2f0643 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-40549
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit 9996d6b7e6.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/accounts/doctype/gl_entry/gl_entry.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/gl_entry/gl_entry.json
	both modified:   erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2385301552,pull_request,closed,,fix: corrected mismatch in the Purchase Receipt Status #15620,"Purchase Receipt shows the status as Completed but the actual status is To bill when the Grand Total is zero.
![Before](https://github.com/frappe/erpnext/assets/27720465/cfe0e742-d130-40d2-bc2a-f5409ab6614b)

After:
Now the status has been mapped.
![After](https://github.com/frappe/erpnext/assets/27720465/87d6c44a-f565-445e-8bdc-8b122a10da15)
",Poorvi-R-Bhat,2024-07-02 05:56:35+00:00,[],2024-07-26 00:09:39+00:00,2024-07-09 09:29:32+00:00,https://github.com/frappe/erpnext/pull/42138,"[('backport version-15-hotfix', '')]",[],
2383991993,pull_request,closed,,feat(lpe): add discretionary reason,"# Context

- LP may be earned on discretionary terms implemented in a servers script outside of the calculation of the loyalty program
- Eg Referral bonus on third party sales

- Communication / Notification may need to be distinguishable as per the reason

# Solution
- Mark mandatory fields as such
- Add reason field to capture nuances for messaging

`no-docs`",blaggacao,2024-07-01 14:20:53+00:00,[],2024-09-30 12:09:49+00:00,2024-09-06 13:47:52+00:00,https://github.com/frappe/erpnext/pull/42135,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2383925890,pull_request,closed,,fix: batch picking in pick list based on Stock Settings (backport #42021),"Set ""Pick Serial / Batch Based On"" as ""Expiry"" in the stock settings, but still system picks the batch in the Pick List based on the creation date.

<img width=""638"" alt=""image"" src=""https://github.com/frappe/erpnext/assets/8780500/4cdcb325-41de-48eb-9111-261e372af4a3"">
<hr>This is an automatic backport of pull request #42021 done by [Mergify](https://mergify.com).

Fixed https://github.com/frappe/erpnext/issues/42067",mergify[bot],2024-07-01 13:53:35+00:00,['rohitwaghchaure'],2024-07-20 00:09:43+00:00,2024-07-02 05:21:06+00:00,https://github.com/frappe/erpnext/pull/42134,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2205108850, 'issue_id': 2383925890, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.29.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 3, 5, 6, 39, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-03 05:06:39 UTC): :tada: This issue has been resolved in version 15.29.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2383771262,pull_request,closed,,fix: stock qty validation in SCR (backport #42124),"Steps to replicate the issue

1. User has transferred materials to the supplier
2. User has created SCO and did transferred partial materials to supplier because stock is exists at supplier's warehouse
3. Now user is trying to create the SCR but system throwing an error

<hr>This is an automatic backport of pull request #42124 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-01 12:50:30+00:00,['rohitwaghchaure'],2024-07-20 00:09:42+00:00,2024-07-01 13:42:58+00:00,https://github.com/frappe/erpnext/pull/42133,"[('released', None)]","[{'comment_id': 2205108895, 'issue_id': 2383771262, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.29.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 3, 5, 6, 42, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-03 05:06:42 UTC): :tada: This issue has been resolved in version 15.29.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2383601324,pull_request,closed,,fix: Re-open allows SO's to be over credit limit (backport #42126),"1. Make Sales Order within Credit Limit
2. Set status to 'Close'
3. Make another Sales Order within Credit Limit. Both the Sales Order should be over the limit
4. Reopen sales order [1]


Credit LImit validation should prevent Re-opening.<hr>This is an automatic backport of pull request #42126 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-01 11:33:48+00:00,['ruthra-kumar'],2024-07-20 00:09:40+00:00,2024-07-01 11:51:19+00:00,https://github.com/frappe/erpnext/pull/42132,"[('released', None)]","[{'comment_id': 2199907048, 'issue_id': 2383601324, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 60694e09c4feefefb98f52e542a9193c9ec2f0d0 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-42126\nYour branch is ahead of \'origin/version-15-hotfix\' by 1 commit.\n  (use ""git push"" to publish your local commits)\n\nYou are currently cherry-picking commit 60694e09c4.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/selling/doctype/sales_order/test_sales_order.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 7, 1, 11, 33, 49, tzinfo=datetime.timezone.utc)}, {'comment_id': 2205108965, 'issue_id': 2383601324, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.29.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 3, 5, 6, 48, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-07-01 11:33:49 UTC): Cherry-pick of 60694e09c4feefefb98f52e542a9193c9ec2f0d0 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-42126
Your branch is ahead of 'origin/version-15-hotfix' by 1 commit.
  (use ""git push"" to publish your local commits)

You are currently cherry-picking commit 60694e09c4.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/selling/doctype/sales_order/test_sales_order.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-07-03 05:06:48 UTC): :tada: This issue has been resolved in version 15.29.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2383601236,pull_request,closed,,fix: Re-open allows SO's to be over credit limit (backport #42126),"1. Make Sales Order within Credit Limit
2. Set status to 'Close'
3. Make another Sales Order within Credit Limit. Both the Sales Order should be over the limit
4. Reopen sales order [1]


Credit LImit validation should prevent Re-opening.<hr>This is an automatic backport of pull request #42126 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-01 11:33:45+00:00,['ruthra-kumar'],2024-07-20 00:09:57+00:00,2024-07-01 11:55:50+00:00,https://github.com/frappe/erpnext/pull/42131,"[('released', None)]","[{'comment_id': 2199906975, 'issue_id': 2383601236, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 60694e09c4feefefb98f52e542a9193c9ec2f0d0 has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-42126\nYour branch is ahead of \'origin/version-14-hotfix\' by 1 commit.\n  (use ""git push"" to publish your local commits)\n\nYou are currently cherry-picking commit 60694e09c4.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/selling/doctype/sales_order/test_sales_order.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 7, 1, 11, 33, 47, tzinfo=datetime.timezone.utc)}, {'comment_id': 2205105815, 'issue_id': 2383601236, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 14.70.8 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.70.8)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 3, 5, 3, 11, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-07-01 11:33:47 UTC): Cherry-pick of 60694e09c4feefefb98f52e542a9193c9ec2f0d0 has failed:
```
On branch mergify/bp/version-14-hotfix/pr-42126
Your branch is ahead of 'origin/version-14-hotfix' by 1 commit.
  (use ""git push"" to publish your local commits)

You are currently cherry-picking commit 60694e09c4.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/selling/doctype/sales_order/test_sales_order.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-07-03 05:03:11 UTC): :tada: This issue has been resolved in version 14.70.8 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.70.8)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2383587560,pull_request,closed,,fix: add auto-update for overdue status (backport #42105),"This update involves two fix:

- A hook automatically updates the status of asset maintenance log to ""overdue"" when the due date is passed.
- An after-delete event triggers a status change of asset from ""in maintenance"" to its original state.
no-docs<hr>This is an automatic backport of pull request #42105 done by [Mergify](https://mergify.com).",mergify[bot],2024-07-01 11:27:06+00:00,['khushi8112'],2024-07-20 00:09:45+00:00,2024-07-02 17:47:04+00:00,https://github.com/frappe/erpnext/pull/42130,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2205108758, 'issue_id': 2383587560, 'author': 'frappe-pr-bot', 'body': ':tada: This issue has been resolved in version 15.29.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 7, 3, 5, 6, 33, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-07-03 05:06:33 UTC): :tada: This issue has been resolved in version 15.29.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.29.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2383488176,pull_request,closed,,fix: removed max discount validation for sales return,"Max item discount validation is not required for sales returns.

Closes : https://github.com/frappe/erpnext/issues/41893
FRappe Support Issue: https://support.frappe.io/app/hd-ticket/16627

",ljain112,2024-07-01 10:41:08+00:00,[],2024-07-25 00:10:31+00:00,2024-07-10 07:00:04+00:00,https://github.com/frappe/erpnext/pull/42127,"[('selling', None), ('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2383451916,pull_request,closed,,fix: Re-open allows SO's to be over credit limit,"1. Make Sales Order within Credit Limit
2. Set status to 'Close'
3. Make another Sales Order within Credit Limit. Both the Sales Order should be over the limit
4. Reopen sales order [1]


Credit LImit validation should prevent Re-opening.",ruthra-kumar,2024-07-01 10:25:20+00:00,[],2024-07-16 00:10:57+00:00,2024-07-01 11:32:32+00:00,https://github.com/frappe/erpnext/pull/42126,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2383304357,pull_request,closed,,fix: stock qty validation in SCR,"Steps to replicate the issue

1. User has transferred materials to the supplier
2. User has created SCO and did transferred partial materials to supplier because stock is exists at supplier's warehouse
3. Now user is trying to create the SCR but system throwing an error

",rohitwaghchaure,2024-07-01 09:19:40+00:00,[],2024-07-26 00:09:49+00:00,2024-07-01 12:49:22+00:00,https://github.com/frappe/erpnext/pull/42124,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
