id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2769862661,pull_request,closed,,feat: add subcontracting links in manufacturing workspace,"Closes #44661 

> Please provide enough information so that others can review your pull request:

This PR adds links to key subcontracting doctypes (like Subcontracting BOM and Subcontracting Order) on the Manufacturing Dashboard. It allows users to access subcontracting documents directly from the Manufacturing module.

> Explain the **details** for making this change. What existing problem does the pull request solve?

Right now, there are no direct links to subcontracting-related documents in either the Stock or Manufacturing modules, making it harder for users to navigate.

> Screenshots/GIFs

![image](https://github.com/user-attachments/assets/769ae691-7146-42f3-9ea7-7f73511c9677)

`no-docs`",iamejaaz,2025-01-06 05:37:33+00:00,[],2025-01-21 00:10:16+00:00,2025-01-06 06:52:23+00:00,https://github.com/frappe/erpnext/pull/45097,[],[],
2769729547,pull_request,closed,,fix: Hold_to_On_Hold (backport #44952),Backport to version-15<hr>This is an automatic backport of pull request #44952 done by [Mergify](https://mergify.com).,mergify[bot],2025-01-06 03:15:32+00:00,[],2025-01-21 00:10:24+00:00,2025-01-06 04:39:36+00:00,https://github.com/frappe/erpnext/pull/45096,[],[],
2769722705,pull_request,closed,,fix: Bank Reconciliation Statement Report Company Filter (backport #44943),"Added a Company Filter to the Bank Reconciliation Statement Report for filtering data more effectively based on company.
Issue: #44806
<hr>This is an automatic backport of pull request #44943 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-06 03:06:57+00:00,['ruthra-kumar'],2025-01-21 00:10:19+00:00,2025-01-06 05:21:48+00:00,https://github.com/frappe/erpnext/pull/45095,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2769713698,pull_request,closed,,fix: ignore currency validation while canceling the voucher (backport #45051),"**Issue:**
Unable to cancel the voucher, which has a party in a different currency
**ref:** [28309](https://support.frappe.io/helpdesk/tickets/28309)

![image](https://github.com/user-attachments/assets/d6445d9a-531e-4289-9a00-fb4ee99fc77c)


backport needed for v15<hr>This is an automatic backport of pull request #45051 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-06 02:59:38+00:00,[],2025-01-21 00:10:22+00:00,2025-01-06 04:41:41+00:00,https://github.com/frappe/erpnext/pull/45094,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
2769708277,pull_request,closed,,fix: ignore currency validation while canceling the voucher (backport #45051),"**Issue:**
Unable to cancel the voucher, which has a party in a different currency
**ref:** [28309](https://support.frappe.io/helpdesk/tickets/28309)

![image](https://github.com/user-attachments/assets/d6445d9a-531e-4289-9a00-fb4ee99fc77c)


backport needed for v15<hr>This is an automatic backport of pull request #45051 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-06 02:55:52+00:00,[],2025-01-21 00:10:25+00:00,2025-01-06 03:14:46+00:00,https://github.com/frappe/erpnext/pull/45093,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]",[],
2769191254,pull_request,closed,,chore: update POT file,,frappe-pr-bot,2025-01-05 09:35:17+00:00,[],2025-01-20 00:10:38+00:00,2025-01-05 10:26:51+00:00,https://github.com/frappe/erpnext/pull/45092,[],[],
2769025966,pull_request,closed,,fix: change string to be able to translate,Backport to version-15,mahsem,2025-01-04 22:34:32+00:00,[],2025-01-31 00:10:16+00:00,2025-01-14 06:26:01+00:00,https://github.com/frappe/erpnext/pull/45090,"[('backport version-15-hotfix', '')]","[{'comment_id': 2589114105, 'issue_id': 2769025966, 'author': 'ruthra-kumar', 'body': '`modified` field change is necessary.', 'created_at': datetime.datetime(2025, 1, 14, 6, 11, 5, tzinfo=datetime.timezone.utc)}]","ruthra-kumar on (2025-01-14 06:11:05 UTC): `modified` field change is necessary.

"
2768885077,pull_request,closed,,fix: invoice against purchase receipt with returned quantity (backport #45087),"Steps to replicate issue

- Disable ""Bill for Rejected Quantity in Purchase Invoice"" in the Buying Settings
- Create the purchase receipt with accepted qty 5 and rejected qty 5
- Make purchase return for 5 qty from the rejected warehouse
- After that try to make purchase invoice against the original purchase receipt
- On click of make purchase invoice, getting the below error

<img width=""1064"" alt=""Screenshot 2025-01-04 at 1 15 28 PM"" src=""https://github.com/user-attachments/assets/61ef16ef-1ea1-4ded-a44f-a03515b57a33"" />


<hr>This is an automatic backport of pull request #45087 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-04 15:08:12+00:00,['rohitwaghchaure'],2025-01-20 00:10:37+00:00,2025-01-05 13:32:07+00:00,https://github.com/frappe/erpnext/pull/45089,[],"[{'comment_id': 2571329339, 'issue_id': 2768885077, 'author': 'mergify[bot]', 'body': 'Cherry-pick of d5babf4237661a11787db69e41001d6099e785c2 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-45087\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit d5babf4237.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/stock/doctype/purchase_receipt/purchase_receipt.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/purchase_invoice/test_purchase_invoice.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 1, 4, 15, 8, 14, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-01-04 15:08:14 UTC): Cherry-pick of d5babf4237661a11787db69e41001d6099e785c2 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-45087
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit d5babf4237.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/stock/doctype/purchase_receipt/purchase_receipt.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/purchase_invoice/test_purchase_invoice.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2768880059,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2025-01-04 14:58:59+00:00,['ruthra-kumar'],2025-01-21 00:10:28+00:00,2025-01-06 00:49:28+00:00,https://github.com/frappe/erpnext/pull/45088,"[('translation', None)]",[],
2768868947,pull_request,closed,,fix: invoice against purchase receipt with returned quantity,"Steps to replicate issue

- Disable ""Bill for Rejected Quantity in Purchase Invoice"" in the Buying Settings
- Create the purchase receipt with accepted qty 5 and rejected qty 5
- Make purchase return for 5 qty from the rejected warehouse
- After that try to make purchase invoice against the original purchase receipt
- On click of make purchase invoice, getting the below error

<img width=""1064"" alt=""Screenshot 2025-01-04 at 1 15 28 PM"" src=""https://github.com/user-attachments/assets/61ef16ef-1ea1-4ded-a44f-a03515b57a33"" />


",rohitwaghchaure,2025-01-04 14:32:13+00:00,[],2025-01-19 00:11:10+00:00,2025-01-04 15:07:08+00:00,https://github.com/frappe/erpnext/pull/45087,"[('backport version-15-hotfix', '')]",[],
2768855642,pull_request,closed,,fix: consider expired batches in stock reco (backport #45083),<hr>This is an automatic backport of pull request #45083 done by [Mergify](https://mergify.com).,mergify[bot],2025-01-04 13:57:06+00:00,['rohitwaghchaure'],2025-01-19 00:11:09+00:00,2025-01-04 15:07:17+00:00,https://github.com/frappe/erpnext/pull/45086,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2768817389,pull_request,closed,,fix: Added the current company in Repost from SLE Document which was otherwise picking the session default even in multi-company setup,"Added company in Repost Entry From SLE Document. In the absense of this, it was always picking the session default company which fails in multi-company setup.
",basant-in,2025-01-04 12:30:35+00:00,[],2025-02-07 00:10:33+00:00,2025-01-23 08:59:11+00:00,https://github.com/frappe/erpnext/pull/45085,"[('stock', None), ('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2600989159, 'issue_id': 2768817389, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2025, 1, 19, 19, 22, 36, tzinfo=datetime.timezone.utc)}]","stale[bot] on (2025-01-19 19:22:36 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
2768804598,pull_request,closed,,fix: Alternative Items button in Work Order,"Reference issue #45082 

`no-docs`",mihir-kandoi,2025-01-04 11:53:29+00:00,[],2025-01-21 00:10:17+00:00,2025-01-06 06:51:26+00:00,https://github.com/frappe/erpnext/pull/45084,"[('backport version-15-hotfix', '')]","[{'comment_id': 2572256865, 'issue_id': 2768804598, 'author': 'rohitwaghchaure', 'body': '@mihir-kandoi not a correct fix, after the save the Alternative Items button is not showing\r\n\r\n\r\nhttps://github.com/user-attachments/assets/24abeff2-4894-4d0c-9c45-7083031bc558', 'created_at': datetime.datetime(2025, 1, 6, 4, 32, 50, tzinfo=datetime.timezone.utc)}, {'comment_id': 2572331787, 'issue_id': 2768804598, 'author': 'mihir-kandoi', 'body': '@rohitwaghchaure fixed now with new commit, please check', 'created_at': datetime.datetime(2025, 1, 6, 5, 53, 1, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure on (2025-01-06 04:32:50 UTC): @mihir-kandoi not a correct fix, after the save the Alternative Items button is not showing


https://github.com/user-attachments/assets/24abeff2-4894-4d0c-9c45-7083031bc558

mihir-kandoi (Issue Creator) on (2025-01-06 05:53:01 UTC): @rohitwaghchaure fixed now with new commit, please check

"
2768575725,pull_request,closed,,fix: consider expired batches in stock reco,,rohitwaghchaure,2025-01-04 07:28:27+00:00,[],2025-01-19 00:11:11+00:00,2025-01-04 13:56:06+00:00,https://github.com/frappe/erpnext/pull/45083,"[('backport version-15-hotfix', '')]",[],
2768302582,pull_request,closed,,Add phone number field when channel is phone on Payment Request doctype (copy #44949),"
This PR introduces enhancements to the Payment Request functionality in ERPNext, specifically targeted at phone-based payment channels like **Mpesa STK Push**. The feature allows the system to capture and process a phone number during payment requests, ensuring seamless integration with payment gateways. Fixing Issue #44945 
![image](https://github.com/user-attachments/assets/cf372b58-cba9-4ee6-a972-20d055b334e6)

----------

#### Changes Implemented:

1.  **Added Phone Number Field**:
    
    -   Introduced a new **Phone Number** field in the **Payment Request** doctype.
    -   The field is conditionally visible and required when the selected payment channel is **Phone**.
2.  **External Argument Handling**:
    
    -   Enhanced the system to accept a **Phone Number** via external arguments (e.g., from Webshop or POS).

3.  **Integration with `request_for_payment`**:
    -   Included the Phone Number in the arguments passed to the `request_for_payment` method.
    -   Ensured compatibility with the **Mpesa Settings** doctype, where the STK push process is initiated.

----------

#### Key Benefits:

1.  **Streamlined Payment Workflow**:
    -   Automatically captures and utilizes the payer’s phone number, removing manual intervention.
2.  **Improved Integration**:
    -   Seamlessly supports Webshop and POS scenarios where phone numbers are essential for payment processing.
3.  **Enhanced User Experience**:
    -   Enables real-time STK push payments, particularly useful for Mpesa and similar phone-based payment systems.
    
 Should be merged to both versions 15+ going forward

<hr>This is an automatic copy of pull request #44949 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-03 23:54:42+00:00,['ruthra-kumar'],2025-01-21 00:10:23+00:00,2025-01-06 04:39:54+00:00,https://github.com/frappe/erpnext/pull/45081,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2569944422, 'issue_id': 2768302582, 'author': 'mergify[bot]', 'body': 'Cherry-pick of cfa062df861481f0ef8d4d97bee85192c69fdadc has failed:\n```\nOn branch mergify/copy/develop/pr-44949\nYour branch is up to date with \'origin/develop\'.\n\nYou are currently cherry-picking commit cfa062df86.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/payment_request/payment_request.json\n\tboth modified:   erpnext/accounts/doctype/payment_request/payment_request.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 1, 3, 23, 54, 44, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-01-03 23:54:44 UTC): Cherry-pick of cfa062df861481f0ef8d4d97bee85192c69fdadc has failed:
```
On branch mergify/copy/develop/pr-44949
Your branch is up to date with 'origin/develop'.

You are currently cherry-picking commit cfa062df86.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/payment_request/payment_request.json
	both modified:   erpnext/accounts/doctype/payment_request/payment_request.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2768300020,pull_request,closed,,fix: add monthly distributation and write query in qb (backport #44983),"Issue: [Support Ticket  - 20143](https://support.frappe.io/helpdesk/tickets/20143)

Before:
In the `get_accumulated_monthly_budget` query, the monthly_distribution was not used, leading to incorrect budget distribution.

After:
The monthly_distribution is now utilized, and the query has been rewritten using frappe.qb for improved readability.<hr>This is an automatic backport of pull request #44983 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-03 23:49:08+00:00,['ruthra-kumar'],2025-01-21 00:10:21+00:00,2025-01-06 04:58:19+00:00,https://github.com/frappe/erpnext/pull/45080,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2768299723,pull_request,closed,,fix: add monthly distributation and write query in qb (backport #44983),"Issue: [Support Ticket  - 20143](https://support.frappe.io/helpdesk/tickets/20143)

Before:
In the `get_accumulated_monthly_budget` query, the monthly_distribution was not used, leading to incorrect budget distribution.

After:
The monthly_distribution is now utilized, and the query has been rewritten using frappe.qb for improved readability.<hr>This is an automatic backport of pull request #44983 done by [Mergify](https://mergify.com).",mergify[bot],2025-01-03 23:48:34+00:00,['ruthra-kumar'],2025-01-23 00:10:19+00:00,2025-01-06 04:58:46+00:00,https://github.com/frappe/erpnext/pull/45079,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2577327315, 'issue_id': 2768299723, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.78.9 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.78.9)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2025, 1, 8, 10, 28, 7, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2025-01-08 10:28:07 UTC): :tada: This PR is included in version 14.78.9 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.78.9)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2767486338,pull_request,closed,,fix: don't create invoice if `current_invoice_start ` is in future,"Issue: [Support Ticket  - 27883](https://support.frappe.io/helpdesk/tickets/27883)

If `current_invoice_start` is in the future, then we don't need to create an invoice.",Sanket322,2025-01-03 12:20:06+00:00,['ruthra-kumar'],2025-01-29 00:10:26+00:00,2025-01-14 04:42:33+00:00,https://github.com/frappe/erpnext/pull/45078,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2767438006,pull_request,closed,,Sales person validation,"Issue: Showing Disabled Sales Person

Ref: [28327](https://support.frappe.io/helpdesk/tickets/28327)

Before:

https://github.com/user-attachments/assets/75a7e9a6-1298-4175-9a3a-f6659aef37c1

After:

https://github.com/user-attachments/assets/41ae9678-a72a-43c3-8345-35ac8cf40837

Backport needed for v14 & v15
",Sudharsanan11,2025-01-03 11:45:13+00:00,['ruthra-kumar'],2025-01-27 00:10:38+00:00,2025-01-12 17:36:43+00:00,https://github.com/frappe/erpnext/pull/45077,"[('accounts', ''), ('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2569285462, 'issue_id': 2767438006, 'author': 'Vigneshsekar', 'body': ""Instead of validating here, with an additional db call,\r\n\r\nShall we validate in sales person (validate)? While disabling, it should not allow if the sales person is part of any active customer's sales team."", 'created_at': datetime.datetime(2025, 1, 3, 14, 17, 38, tzinfo=datetime.timezone.utc)}]","Vigneshsekar on (2025-01-03 14:17:38 UTC): Instead of validating here, with an additional db call,

Shall we validate in sales person (validate)? While disabling, it should not allow if the sales person is part of any active customer's sales team.

"
2767411690,pull_request,closed,,feat: Added valuation of quantity for each age group in stock ageing …,"In response to FC ERPNext helpdesk ticket [22875](https://support.frappe.io/helpdesk/tickets/22875)

A new column has been added for each age group which shows the valuation for the same

`no-docs`",mihir-kandoi,2025-01-03 11:24:32+00:00,[],2025-01-25 00:10:07+00:00,2025-01-10 08:55:51+00:00,https://github.com/frappe/erpnext/pull/45076,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2767401971,pull_request,closed,,fix: set billing and shipping address on change of company,"Issue: [Support Ticket  - 20620](https://support.frappe.io/helpdesk/tickets/20620)

In the Purchase Invoice, the shipping address was not updating when the company was changed.",Sanket322,2025-01-03 11:17:03+00:00,['ruthra-kumar'],2025-01-29 00:10:28+00:00,2025-01-14 04:34:13+00:00,https://github.com/frappe/erpnext/pull/45074,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2767267412,pull_request,closed,,fix: update customer contact details on pos,fixes: #43938,diptanilsaha,2025-01-03 09:40:18+00:00,['ruthra-kumar'],2025-01-21 00:10:09+00:00,2025-01-06 09:23:45+00:00,https://github.com/frappe/erpnext/pull/45071,"[('POS', None), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]","[{'comment_id': 2572333002, 'issue_id': 2767267412, 'author': 'diptanilsaha', 'body': '@ruthra-kumar i have made the changes', 'created_at': datetime.datetime(2025, 1, 6, 5, 54, 23, tzinfo=datetime.timezone.utc)}]","diptanilsaha (Issue Creator) on (2025-01-06 05:54:23 UTC): @ruthra-kumar i have made the changes

"
