id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2837465043,pull_request,closed,,fix: '0' rate LDC's Invoice net totals should be ignored (backport #45639),"```
| Dec 2024 | Jan 2025 |
|          |          |
| LDC @ 0% |          |
|----------+----------|
| pinv1    | pinv3    |
| pinv2    |          |

```

Consider above scenario, LDC of '0' rate active for December 2024 and thera are purchase invoices booked in that period. Now, when a purchase invoice is created outside LDC, system incorrectly considers net total of pinv1 and pinv2 on TDS calculation as there are no taxes on the previous entries.

todo:
- [x] test case
<hr>This is an automatic backport of pull request #45639 done by [Mergify](https://mergify.com).",mergify[bot],2025-02-07 07:44:14+00:00,['ruthra-kumar'],2025-02-07 08:14:00+00:00,2025-02-07 08:13:58+00:00,https://github.com/frappe/erpnext/pull/45784,[],"[{'comment_id': 2642156815, 'issue_id': 2837465043, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 0cdd346f8fd2000cba7591d3b03bf0db7b69f158 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-45639\nYour branch is ahead of \'origin/version-15-hotfix\' by 1 commit.\n  (use ""git push"" to publish your local commits)\n\nYou are currently cherry-picking commit 0cdd346f8f.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/tax_withholding_category/test_tax_withholding_category.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 2, 7, 7, 44, 16, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-02-07 07:44:16 UTC): Cherry-pick of 0cdd346f8fd2000cba7591d3b03bf0db7b69f158 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-45639
Your branch is ahead of 'origin/version-15-hotfix' by 1 commit.
  (use ""git push"" to publish your local commits)

You are currently cherry-picking commit 0cdd346f8f.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/tax_withholding_category/test_tax_withholding_category.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2837464410,pull_request,open,,fix: '0' rate LDC's Invoice net totals should be ignored (backport #45639),"```
| Dec 2024 | Jan 2025 |
|          |          |
| LDC @ 0% |          |
|----------+----------|
| pinv1    | pinv3    |
| pinv2    |          |

```

Consider above scenario, LDC of '0' rate active for December 2024 and thera are purchase invoices booked in that period. Now, when a purchase invoice is created outside LDC, system incorrectly considers net total of pinv1 and pinv2 on TDS calculation as there are no taxes on the previous entries.

todo:
- [x] test case
<hr>This is an automatic backport of pull request #45639 done by [Mergify](https://mergify.com).",mergify[bot],2025-02-07 07:43:50+00:00,['ruthra-kumar'],2025-02-07 10:37:25+00:00,,https://github.com/frappe/erpnext/pull/45783,[],"[{'comment_id': 2642154866, 'issue_id': 2837464410, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 325c4e3536aaf84be0d7fb9ff9850360b2eeb2bd has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-45639\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit 325c4e3536.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/tax_withholding_category/tax_withholding_category.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nCherry-pick of 0cdd346f8fd2000cba7591d3b03bf0db7b69f158 has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-45639\nYour branch is ahead of \'origin/version-14-hotfix\' by 1 commit.\n  (use ""git push"" to publish your local commits)\n\nYou are currently cherry-picking commit 0cdd346f8f.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/tax_withholding_category/test_tax_withholding_category.py\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 2, 7, 7, 43, 52, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-02-07 07:43:52 UTC): Cherry-pick of 325c4e3536aaf84be0d7fb9ff9850360b2eeb2bd has failed:
```
On branch mergify/bp/version-14-hotfix/pr-45639
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit 325c4e3536.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/tax_withholding_category/tax_withholding_category.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


Cherry-pick of 0cdd346f8fd2000cba7591d3b03bf0db7b69f158 has failed:
```
On branch mergify/bp/version-14-hotfix/pr-45639
Your branch is ahead of 'origin/version-14-hotfix' by 1 commit.
  (use ""git push"" to publish your local commits)

You are currently cherry-picking commit 0cdd346f8f.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/tax_withholding_category/test_tax_withholding_category.py

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2837438019,pull_request,open,,fix: added validation to restrict each POSField can be added only once in POS Settings,"Before:

https://github.com/user-attachments/assets/a670ad4c-98ac-4e56-b236-d6abe692558b

After:

https://github.com/user-attachments/assets/ac7de846-83dd-4089-a685-36451fee8cfa

",diptanilsaha,2025-02-07 07:28:11+00:00,[],2025-02-07 07:28:22+00:00,,https://github.com/frappe/erpnext/pull/45782,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2837423719,pull_request,open,,fix: Added Total Row for `Gross Profit` Report in Non-Grouped Invoices,"Reference : https://github.com/frappe/erpnext/pull/45548

**Issue**: In the referenced PR, the `Add Total Row` option was unchecked, causing the total row to be removed when grouping by other fields. Additionally, the `Gross Profit Percentage` field was calculated incorrectly.

**Fix**: This PR ensures that the `Total Row` is added when data is not grouped by invoices. It also corrects the calculation of `Gross Profit Percentage` and `Gross Profit` based on the correct formula.",Sanket322,2025-02-07 07:18:49+00:00,[],2025-02-07 07:21:51+00:00,,https://github.com/frappe/erpnext/pull/45781,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2837420995,pull_request,open,,fix: added validation for required invoice_fields in POS,"Added validation for required invoice_fields in POS.

Before:

https://github.com/user-attachments/assets/08e46d0a-b9da-46c7-af41-a6a6d099167f

After:

https://github.com/user-attachments/assets/182ada9d-2f8e-4e63-9348-038c1a98c2c4
",diptanilsaha,2025-02-07 07:16:59+00:00,[],2025-02-07 07:16:59+00:00,,https://github.com/frappe/erpnext/pull/45780,[],[],
2836698742,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2025-02-06 21:52:27+00:00,[],2025-02-06 23:17:20+00:00,2025-02-06 23:17:18+00:00,https://github.com/frappe/erpnext/pull/45776,"[('translation', None)]",[],
2836040470,pull_request,open,,fix: the project document timed out while opening (backport #45767),"Project performance issue causes

- Update the cost of the project while opening the record
- Project field was not indexed in multiple documents <hr>This is an automatic backport of pull request #45767 done by [Mergify](https://mergify.com).",mergify[bot],2025-02-06 16:38:49+00:00,['rohitwaghchaure'],2025-02-06 16:39:58+00:00,,https://github.com/frappe/erpnext/pull/45775,[],"[{'comment_id': 2640366197, 'issue_id': 2836040470, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 33d03b1542207c595c5e4abd5a874c96041462a2 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-45767\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit 33d03b1542.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/accounts/doctype/sales_invoice/sales_invoice.json\n\tmodified:   erpnext/projects/doctype/project/project.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/selling/doctype/sales_order/sales_order.json\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2025, 2, 6, 16, 38, 51, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2025-02-06 16:38:51 UTC): Cherry-pick of 33d03b1542207c595c5e4abd5a874c96041462a2 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-45767
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit 33d03b1542.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/accounts/doctype/sales_invoice/sales_invoice.json
	modified:   erpnext/projects/doctype/project/project.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/selling/doctype/sales_order/sales_order.json

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2836021572,pull_request,open,,fix: AttributeError in `get_item_details` when selecting/scanning batch in Delivery Note,"**Issue**

While selecting or scanning a batch in the Delivery Note, an AttributeError was raised:

```
Traceback (most recent call last):
  File ""apps/frappe/frappe/app.py"", line 114, in application
    response = frappe.api.handle(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/api/_init_.py"", line 49, in handle
    data = endpoint(**arguments)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/api/v1.py"", line 36, in handle_rpc_call
    return frappe.handler.handle()
           ^^^^^^^^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/handler.py"", line 50, in handle
    data = execute_cmd(cmd)
           ^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/handler.py"", line 86, in execute_cmd
    return frappe.call(method, **frappe.form_dict)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/_init_.py"", line 1726, in call
    return fn(*args, **newargs)
           ^^^^^^^^^^^^^^^^^^^^
  File ""apps/frappe/frappe/utils/typing_validations.py"", line 31, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""apps/erpnext/erpnext/stock/get_item_details.py"", line 123, in get_item_details
    update_stock(args, out, doc)
  File ""apps/erpnext/erpnext/stock/get_item_details.py"", line 210, in update_stock
    {""price_list"": doc.selling_price_list, ""uom"": out.uom, ""batch_no"": batch_no},
                   ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'dict' object has no attribute 'selling_price_list'
```

This occurred because doc was being treated as an object but was actually a dictionary.

**Fix**
Updated the relevant code in `update_stock` to correctly access `selling_price_list` from doc.


Closes: #45768",DaizyModi,2025-02-06 16:30:35+00:00,[],2025-02-07 08:29:05+00:00,,https://github.com/frappe/erpnext/pull/45774,"[('stock', None), ('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2640525555, 'issue_id': 2836021572, 'author': 'mohsinalimat', 'body': 'https://github.com/frappe/erpnext/issues/45768', 'created_at': datetime.datetime(2025, 2, 6, 17, 22, 9, tzinfo=datetime.timezone.utc)}, {'comment_id': 2642243215, 'issue_id': 2836021572, 'author': 'mohsinalimat', 'body': '@rohitwaghchaure please review', 'created_at': datetime.datetime(2025, 2, 7, 8, 29, 4, tzinfo=datetime.timezone.utc)}]","mohsinalimat on (2025-02-06 17:22:09 UTC): https://github.com/frappe/erpnext/issues/45768

mohsinalimat on (2025-02-07 08:29:04 UTC): @rohitwaghchaure please review

"
2835541500,pull_request,open,,fix: correct pay amount in portal pages,"Before:
![image](https://github.com/user-attachments/assets/50815c37-b3cb-4148-8754-89af5026465d)



After:
![image](https://github.com/user-attachments/assets/ed4e4f32-f687-4cc5-a5ef-8d5532bbaefb)


Closes: https://github.com/frappe/erpnext/issues/45726
Related PR: https://github.com/frappe/erpnext/pull/44979
",ljain112,2025-02-06 13:29:36+00:00,[],2025-02-07 12:23:55+00:00,,https://github.com/frappe/erpnext/pull/45773,[],"[{'comment_id': 2642350929, 'issue_id': 2835541500, 'author': 'dhrumilpatel30', 'body': 'Few things that i wanted to mention:\r\n\r\n1. The pay amount should be outstanding amount not the grand total, there is a variable named outstanding_amount which represents the same. This will be an issue if we have Partially paid invoices.\r\n\r\n3. It would be good if we add currency icon along with the amount like the image attached below, which is from a custom webpage created in our erpnext instance. We can get that fron invoice.currency.symbol.\r\n \r\n<img width=""830"" alt=""image"" src=""https://github.com/user-attachments/assets/ed1aa59d-91de-4c41-8cb2-12d7a428a0ef"" />\r\n\r\n\r\nThanks for this quick PR.', 'created_at': datetime.datetime(2025, 2, 7, 9, 8, 9, tzinfo=datetime.timezone.utc)}]","dhrumilpatel30 on (2025-02-07 09:08:09 UTC): Few things that i wanted to mention:

1. The pay amount should be outstanding amount not the grand total, there is a variable named outstanding_amount which represents the same. This will be an issue if we have Partially paid invoices.

3. It would be good if we add currency icon along with the amount like the image attached below, which is from a custom webpage created in our erpnext instance. We can get that fron invoice.currency.symbol.
 
<img width=""830"" alt=""image"" src=""https://github.com/user-attachments/assets/ed1aa59d-91de-4c41-8cb2-12d7a428a0ef"" />


Thanks for this quick PR.

"
2835487942,pull_request,open,,fix: Party name in Supplier Portal for Purchase Order,"Closes: https://github.com/frappe/erpnext/issues/45749

Before:
![image](https://github.com/user-attachments/assets/c4489c33-69ca-4390-b65c-a10a72fa605a)


After:
![image](https://github.com/user-attachments/assets/9aa2f9a5-ed94-4030-b320-37ac2e2e7f48)
",ljain112,2025-02-06 13:07:40+00:00,[],2025-02-06 13:09:24+00:00,,https://github.com/frappe/erpnext/pull/45772,[],[],
