id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2726062888,pull_request,closed,,fix: add doc.status for translation (backport #44582),<hr>This is an automatic backport of pull request #44582 done by [Mergify](https://mergify.com).,mergify[bot],2024-12-09 05:51:37+00:00,[],2024-12-27 00:11:37+00:00,2024-12-09 07:26:06+00:00,https://github.com/frappe/erpnext/pull/44602,"[('released', None)]","[{'comment_id': 2538507456, 'issue_id': 2726062888, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.78.2 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.78.2)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 12, 12, 10, 37, 37, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-12-12 10:37:37 UTC): :tada: This PR is included in version 14.78.2 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.78.2)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2725107402,pull_request,closed,,fix: BOM has not attr required items (backport #44598) (backport #44600),"<img width=""673"" alt=""Screenshot 2024-12-08 at 2 48 47 PM"" src=""https://github.com/user-attachments/assets/ed9603a8-594c-4f2c-b1d6-fc1dfbf6fcea"">
<hr>This is an automatic backport of pull request #44598 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #44600 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-08 10:37:48+00:00,[],2024-12-25 00:11:42+00:00,2024-12-08 10:59:57+00:00,https://github.com/frappe/erpnext/pull/44601,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2725085821,pull_request,closed,,fix: BOM has not attr required items (backport #44598),"<img width=""673"" alt=""Screenshot 2024-12-08 at 2 48 47 PM"" src=""https://github.com/user-attachments/assets/ed9603a8-594c-4f2c-b1d6-fc1dfbf6fcea"">
<hr>This is an automatic backport of pull request #44598 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-08 09:59:34+00:00,['rohitwaghchaure'],2024-12-25 00:11:43+00:00,2024-12-08 10:36:41+00:00,https://github.com/frappe/erpnext/pull/44600,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2525581679, 'issue_id': 2725085821, 'author': 'rohitwaghchaure', 'body': '@Mergifyio backport version-15', 'created_at': datetime.datetime(2024, 12, 8, 10, 36, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2525581830, 'issue_id': 2725085821, 'author': 'mergify[bot]', 'body': '> backport version-15\n\n#### ✅ Backports have been created\n\n<details>\n\n* [#44601 fix: BOM has not attr required items (backport #44598) (backport #44600)](https://github.com/frappe/erpnext/pull/44601) has been created for branch `version-15`\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 12, 8, 10, 37, 16, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure (Assginee) on (2024-12-08 10:36:54 UTC): @Mergifyio backport version-15

mergify[bot] (Issue Creator) on (2024-12-08 10:37:16 UTC): #### ✅ Backports have been created

<details>

* [#44601 fix: BOM has not attr required items (backport #44598) (backport #44600)](https://github.com/frappe/erpnext/pull/44601) has been created for branch `version-15`

</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

"
2725074504,pull_request,closed,,chore: update POT file,,frappe-pr-bot,2024-12-08 09:35:43+00:00,[],2024-12-25 00:11:45+00:00,2024-12-08 10:04:17+00:00,https://github.com/frappe/erpnext/pull/44599,[],[],
2725072749,pull_request,closed,,fix: BOM has not attr required items,"<img width=""673"" alt=""Screenshot 2024-12-08 at 2 48 47 PM"" src=""https://github.com/user-attachments/assets/ed9603a8-594c-4f2c-b1d6-fc1dfbf6fcea"">
",rohitwaghchaure,2024-12-08 09:31:09+00:00,[],2024-12-25 00:11:46+00:00,2024-12-08 09:58:35+00:00,https://github.com/frappe/erpnext/pull/44598,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2725066664,pull_request,closed,,fix: duplicate buttons,"**Issue**

<img width=""271"" alt=""image"" src=""https://github.com/user-attachments/assets/ebca80da-c46f-413e-aa53-ef44c3e504fa"">
",rohitwaghchaure,2024-12-08 09:15:23+00:00,[],2024-12-25 00:11:47+00:00,2024-12-08 09:21:47+00:00,https://github.com/frappe/erpnext/pull/44597,[],[],
2724484003,pull_request,closed,,fix: currency symbol in SCO and SCR (backport #44577),"**Issue**

<img width=""998"" alt=""Screenshot 2024-12-06 at 3 20 02 PM"" src=""https://github.com/user-attachments/assets/282adc2e-8946-4bc7-a8ff-79844fcd711b"">

**After Fix**
<img width=""1174"" alt=""Screenshot 2024-12-06 at 3 22 08 PM"" src=""https://github.com/user-attachments/assets/74299bba-bb2d-41dd-9571-88c408b248bf"">
<hr>This is an automatic backport of pull request #44577 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-07 08:36:54+00:00,['rohitwaghchaure'],2024-12-25 00:11:44+00:00,2024-12-08 10:37:06+00:00,https://github.com/frappe/erpnext/pull/44594,[],"[{'comment_id': 2525030432, 'issue_id': 2724484003, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 8806d17ef1daa0a581aec5f4f20489346802cc19 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-44577\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit 8806d17ef1.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/subcontracting/doctype/subcontracting_order_item/subcontracting_order_item.py\n\tmodified:   erpnext/subcontracting/doctype/subcontracting_receipt_item/subcontracting_receipt_item.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/subcontracting/doctype/subcontracting_order/subcontracting_order.json\n\tboth modified:   erpnext/subcontracting/doctype/subcontracting_order_item/subcontracting_order_item.json\n\tboth modified:   erpnext/subcontracting/doctype/subcontracting_receipt/subcontracting_receipt.json\n\tboth modified:   erpnext/subcontracting/doctype/subcontracting_receipt_item/subcontracting_receipt_item.json\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 12, 7, 8, 36, 55, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-12-07 08:36:55 UTC): Cherry-pick of 8806d17ef1daa0a581aec5f4f20489346802cc19 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-44577
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit 8806d17ef1.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/subcontracting/doctype/subcontracting_order_item/subcontracting_order_item.py
	modified:   erpnext/subcontracting/doctype/subcontracting_receipt_item/subcontracting_receipt_item.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/subcontracting/doctype/subcontracting_order/subcontracting_order.json
	both modified:   erpnext/subcontracting/doctype/subcontracting_order_item/subcontracting_order_item.json
	both modified:   erpnext/subcontracting/doctype/subcontracting_receipt/subcontracting_receipt.json
	both modified:   erpnext/subcontracting/doctype/subcontracting_receipt_item/subcontracting_receipt_item.json

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2724442420,pull_request,closed,,fix: BOM name issue (backport #44586) (backport #44589),<hr>This is an automatic backport of pull request #44586 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #44589 done by [Mergify](https://mergify.com).,mergify[bot],2024-12-07 07:29:45+00:00,[],2024-12-22 00:12:16+00:00,2024-12-07 08:16:45+00:00,https://github.com/frappe/erpnext/pull/44593,"[('needs-tests', 'This PR needs automated unit-tests.'), ('conflicts', None)]","[{'comment_id': 2524986726, 'issue_id': 2724442420, 'author': 'mergify[bot]', 'body': 'Cherry-pick of a5cc30741703857556efe0f201a7bb91231eee0b has failed:\n```\nOn branch mergify/bp/version-15/pr-44589\nYour branch is up to date with \'origin/version-15\'.\n\nYou are currently cherry-picking commit a5cc307417.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/manufacturing/doctype/bom/bom.js\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/manufacturing/doctype/bom/bom.py\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 12, 7, 7, 29, 47, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-12-07 07:29:47 UTC): Cherry-pick of a5cc30741703857556efe0f201a7bb91231eee0b has failed:
```
On branch mergify/bp/version-15/pr-44589
Your branch is up to date with 'origin/version-15'.

You are currently cherry-picking commit a5cc307417.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/manufacturing/doctype/bom/bom.js

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/manufacturing/doctype/bom/bom.py

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

"
2724428329,pull_request,closed,,fix: BOM for variant items (backport #44580) (backport #44584),"**Issue**

System fetches exploded items as well non exploded items in the work order for variant items


https://github.com/user-attachments/assets/ee6c6773-add2-4958-9ffb-678346bc05e9



**After fix**

https://github.com/user-attachments/assets/f6aa070a-8767-474a-a1df-c40e72a40e19

<hr>This is an automatic backport of pull request #44580 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #44584 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-07 06:57:39+00:00,[],2024-12-22 00:12:18+00:00,2024-12-07 07:34:34+00:00,https://github.com/frappe/erpnext/pull/44592,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2724427884,pull_request,closed,,fix: BOM name issue (backport #44575) (backport #44579),"**Issue**

- Create a Item with name as ""AA""
- Create a Item with name as ""A""
- Create a BOM for the Item ""AA"" BOM-AA-001
- Create a new BOM for the Item ""AA"" BOM-AA-002
- Create a BOM for the Item ""A""
- System set the name for the BOM as ""BOM-A-003"" instead of ""BOM-A-001""<hr>This is an automatic backport of pull request #44575 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #44579 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-07 06:56:38+00:00,[],2024-12-22 00:12:19+00:00,2024-12-07 07:34:03+00:00,https://github.com/frappe/erpnext/pull/44591,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2724427853,pull_request,closed,,fix: variant qty while making work order from BOM (backport #44548) (backport #44551),"**Issue**

In the BOM to make 10 Quantity of FG Items required 2 Quantity of raw materials for template items. Now while making the work order system set the FG qty as 1 and raw materials qty as 2 which is wrong.

Expected qty = 2 / 10 = 0.2

<img width=""826"" alt=""Screenshot 2024-12-05 at 3 44 21 PM"" src=""https://github.com/user-attachments/assets/d6306b8e-8645-4191-9a62-468cd7f194a1"">



**After Fix**


<img width=""632"" alt=""Screenshot 2024-12-05 at 3 44 04 PM"" src=""https://github.com/user-attachments/assets/58064e33-5044-42cc-9eb6-c64794076f57"">
<hr>This is an automatic backport of pull request #44548 done by [Mergify](https://mergify.com).<hr>This is an automatic backport of pull request #44551 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-07 06:56:33+00:00,[],2024-12-22 00:12:20+00:00,2024-12-07 07:33:48+00:00,https://github.com/frappe/erpnext/pull/44590,[],[],
2724425526,pull_request,closed,,fix: BOM name issue (backport #44586),<hr>This is an automatic backport of pull request #44586 done by [Mergify](https://mergify.com).,mergify[bot],2024-12-07 06:52:22+00:00,['rohitwaghchaure'],2024-12-22 00:12:17+00:00,2024-12-07 07:28:34+00:00,https://github.com/frappe/erpnext/pull/44589,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2524976644, 'issue_id': 2724425526, 'author': 'rohitwaghchaure', 'body': '@Mergifyio backport version-15', 'created_at': datetime.datetime(2024, 12, 7, 6, 56, 43, tzinfo=datetime.timezone.utc)}, {'comment_id': 2524976762, 'issue_id': 2724425526, 'author': 'mergify[bot]', 'body': '> backport version-15\n\n#### ✅ Backports have been created\n\n<details>\n\n* [#44593 fix: BOM name issue (backport #44586) (backport #44589)](https://github.com/frappe/erpnext/pull/44593) has been created for branch `version-15` but encountered conflicts\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 12, 7, 6, 57, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2524988813, 'issue_id': 2724425526, 'author': 'rohitwaghchaure', 'body': '@Mergifyio backport version-15', 'created_at': datetime.datetime(2024, 12, 7, 7, 36, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2524988833, 'issue_id': 2724425526, 'author': 'mergify[bot]', 'body': '> backport version-15\n\n#### ✅ Backports have been created\n\n<details>\n\n* [#44593 fix: BOM name issue (backport #44586) (backport #44589)](https://github.com/frappe/erpnext/pull/44593) has been created for branch `version-15`\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 12, 7, 7, 37, 1, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure (Assginee) on (2024-12-07 06:56:43 UTC): @Mergifyio backport version-15

mergify[bot] (Issue Creator) on (2024-12-07 06:57:10 UTC): #### ✅ Backports have been created

<details>

* [#44593 fix: BOM name issue (backport #44586) (backport #44589)](https://github.com/frappe/erpnext/pull/44593) has been created for branch `version-15` but encountered conflicts

</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

rohitwaghchaure (Assginee) on (2024-12-07 07:36:56 UTC): @Mergifyio backport version-15

mergify[bot] (Issue Creator) on (2024-12-07 07:37:01 UTC): #### ✅ Backports have been created

<details>

* [#44593 fix: BOM name issue (backport #44586) (backport #44589)](https://github.com/frappe/erpnext/pull/44593) has been created for branch `version-15`

</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

"
2723516146,pull_request,closed,,fix: BOM name issue,,rohitwaghchaure,2024-12-06 16:57:18+00:00,[],2024-12-22 00:12:24+00:00,2024-12-07 06:50:58+00:00,https://github.com/frappe/erpnext/pull/44586,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2723508521,pull_request,closed,,"fix: migration; make it resilient against old, non-conforming data","see: https://github.com/frappe/erpnext/pull/44171#issuecomment-2523494551

cc @surajshetty3416
",blaggacao,2024-12-06 16:53:30+00:00,['ruthra-kumar'],2024-12-28 00:11:12+00:00,2024-12-13 12:52:07+00:00,https://github.com/frappe/erpnext/pull/44585,"[('needs-tests', 'This PR needs automated unit-tests.')]",[],
2723494906,pull_request,closed,,fix: BOM for variant items (backport #44580),"**Issue**

System fetches exploded items as well non exploded items in the work order for variant items


https://github.com/user-attachments/assets/ee6c6773-add2-4958-9ffb-678346bc05e9



**After fix**

https://github.com/user-attachments/assets/f6aa070a-8767-474a-a1df-c40e72a40e19

<hr>This is an automatic backport of pull request #44580 done by [Mergify](https://mergify.com).",mergify[bot],2024-12-06 16:46:15+00:00,['rohitwaghchaure'],2024-12-22 00:12:21+00:00,2024-12-06 17:05:37+00:00,https://github.com/frappe/erpnext/pull/44584,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2524976690, 'issue_id': 2723494906, 'author': 'rohitwaghchaure', 'body': '@Mergifyio backport version-15', 'created_at': datetime.datetime(2024, 12, 7, 6, 56, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 2524976768, 'issue_id': 2723494906, 'author': 'mergify[bot]', 'body': '> backport version-15\n\n#### ✅ Backports have been created\n\n<details>\n\n* [#44592 fix: BOM for variant items (backport #44580) (backport #44584)](https://github.com/frappe/erpnext/pull/44592) has been created for branch `version-15`\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 12, 7, 6, 57, 11, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure (Assginee) on (2024-12-07 06:56:52 UTC): @Mergifyio backport version-15

mergify[bot] (Issue Creator) on (2024-12-07 06:57:11 UTC): #### ✅ Backports have been created

<details>

* [#44592 fix: BOM for variant items (backport #44580) (backport #44584)](https://github.com/frappe/erpnext/pull/44592) has been created for branch `version-15`

</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""backport version-15"", ""conclusion"": ""success"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

"
2723184126,pull_request,closed,,fix: sync translations from crowdin,,frappe-pr-bot,2024-12-06 14:24:16+00:00,[],2024-12-25 00:11:36+00:00,2024-12-08 18:49:02+00:00,https://github.com/frappe/erpnext/pull/44583,"[('translation', None)]",[],
2723135809,pull_request,closed,,fix: add doc.status for translation,,mahsem,2024-12-06 14:02:09+00:00,['ruthra-kumar'],2024-12-25 00:11:34+00:00,2024-12-09 05:50:46+00:00,https://github.com/frappe/erpnext/pull/44582,"[('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
