id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2560922440,pull_request,closed,,fix: Fix API endpoint for Frankfurter,"Frankfurter just passed a **breaking change** which breaks the ""frankfurter.app"" endpoint for API calls. The new endpoint is ""api.frankfurter.app"".

re: https://github.com/frappe/erpnext/pull/43472",cogk,2024-10-02 08:09:41+00:00,[],2024-10-17 00:10:59+00:00,2024-10-02 09:10:55+00:00,https://github.com/frappe/erpnext/pull/43476,"[('critical', None), ('backport version-13-hotfix', ''), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]","[{'comment_id': 2388411415, 'issue_id': 2560922440, 'author': 'blaggacao', 'body': '@cogk Thanks a lot!!', 'created_at': datetime.datetime(2024, 10, 2, 11, 25, 58, tzinfo=datetime.timezone.utc)}]","blaggacao on (2024-10-02 11:25:58 UTC): @cogk Thanks a lot!!

"
2560873621,pull_request,closed,,fix: set margin fields for purchase documents when updating items,"### Issue
Rate changes on ""update items"" because both discount and margin are set.

### Solution
revert: https://github.com/frappe/erpnext/commit/81c217584a8d30361957abdda815118c5c00f71b
margin fields introduced in: https://github.com/frappe/erpnext/pull/24685",sagarvora,2024-10-02 07:43:53+00:00,[],2024-10-17 00:11:01+00:00,2024-10-02 09:50:58+00:00,https://github.com/frappe/erpnext/pull/43475,"[('accounts', ''), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]",[],
2560466361,pull_request,closed,,ci: use dynamic total job,"precedent: https://github.com/frappe/frappe/pull/27957
",blaggacao,2024-10-02 00:54:48+00:00,[],2024-10-17 00:10:58+00:00,2024-10-02 11:44:45+00:00,https://github.com/frappe/erpnext/pull/43474,[],"[{'comment_id': 2388146642, 'issue_id': 2560466361, 'author': 'blaggacao', 'body': '@ruthra-kumar `develop` appears to suffer a regression :cry:', 'created_at': datetime.datetime(2024, 10, 2, 9, 51, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2388399920, 'issue_id': 2560466361, 'author': 'ruthra-kumar', 'body': 'Possibly related to the exchange rate endpoint change(?) https://github.com/frappe/erpnext/pull/43476', 'created_at': datetime.datetime(2024, 10, 2, 11, 18, 40, tzinfo=datetime.timezone.utc)}]","blaggacao (Issue Creator) on (2024-10-02 09:51:25 UTC): @ruthra-kumar `develop` appears to suffer a regression :cry:

ruthra-kumar on (2024-10-02 11:18:40 UTC): Possibly related to the exchange rate endpoint change(?) https://github.com/frappe/erpnext/pull/43476

"
2560359512,pull_request,closed,,ci: preempt read-only-mapper merge in frappe,"##### Downstream of https://github.com/frappe/frappe/pull/27956
",blaggacao,2024-10-01 23:06:00+00:00,[],2024-11-20 00:11:27+00:00,2024-11-05 08:15:48+00:00,https://github.com/frappe/erpnext/pull/43473,"[('dont-merge', None), ('inactive', '')]","[{'comment_id': 2456122175, 'issue_id': 2560359512, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 11, 5, 2, 55, 32, tzinfo=datetime.timezone.utc)}]","stale[bot] on (2024-11-05 02:55:32 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
2559396630,pull_request,closed,,"fix: new url for frankfurter.app, now use api.frankfurter.app","frankfurter.app dosent work anymore, now we need to use ""api.frankfurter.app"":


old access: 
https://frankfurter.dev/2024-10-01?base=USD&symbols=INR

now:
https://api.frankfurter.app/2024-10-01?base=USD&symbols=INR


this is used on setup a new site, and get a stack on try to use frankfurter.app",HarryPaulo,2024-10-01 14:20:13+00:00,[],2024-10-17 00:11:06+00:00,2024-10-02 09:12:07+00:00,https://github.com/frappe/erpnext/pull/43472,"[('needs-tests', 'This PR needs automated unit-tests.')]","[{'comment_id': 2387995460, 'issue_id': 2559396630, 'author': 'sagarvora', 'body': 'merged in another PR by @cogk', 'created_at': datetime.datetime(2024, 10, 2, 9, 12, 7, tzinfo=datetime.timezone.utc)}]","sagarvora on (2024-10-02 09:12:07 UTC): merged in another PR by @cogk

"
2559252311,pull_request,closed,,85 error while submitting old sales order,"<!--

Some key notes before you open a PR:

 1. Select which branch should this PR be merged in?
 2. PR name follows [convention](http://karma-runner.github.io/4.0/dev/git-commit-msg.html)
 3. All tests pass locally, UI and Unit tests
 4. All business logic and validations must be on the server-side
 5. Update necessary Documentation
 6. Put `closes #XXXX` in your comment to auto-close the issue that your PR fixes


Also, if you're new here

- Documentation Guidelines => https://github.com/frappe/erpnext/wiki/Updating-Documentation

- Contribution Guide => https://github.com/frappe/erpnext/blob/develop/.github/CONTRIBUTING.md

- Pull Request Checklist => https://github.com/frappe/erpnext/wiki/Pull-Request-Checklist

-->

> Please provide enough information so that others can review your pull request:

<!-- You can skip this if you're fixing a typo or updating existing documentation -->

> Explain the **details** for making this change. What existing problem does the pull request solve?

<!-- Example: When ""Adding a function to do X"", explain why it is necessary to have a way to do X. -->

> Screenshots/GIFs

<!-- Add images/recordings to better visualize the change: expected/current behviour -->
",hrishikesh8848,2024-10-01 13:30:19+00:00,[],2024-10-17 00:11:07+00:00,2024-10-01 16:58:15+00:00,https://github.com/frappe/erpnext/pull/43471,"[('accounts', ''), ('stock', None), ('CRM', None), ('selling', None), ('buying', None), ('assets', ''), ('projects', 'projects module related issue / PR')]",[],
2558996980,pull_request,closed,,refactor: use redis-py instead of redisearch (backport #31980),"closes https://github.com/frappe/erpnext/issues/31300 

depends on https://github.com/frappe/frappe/pull/17921 <hr>This is an automatic backport of pull request #31980 done by [Mergify](https://mergify.com).",mergify[bot],2024-10-01 11:51:11+00:00,[],2024-10-22 00:12:34+00:00,2024-10-07 12:09:08+00:00,https://github.com/frappe/erpnext/pull/43469,"[('needs-tests', 'This PR needs automated unit-tests.'), ('ecommerce', '')]","[{'comment_id': 2385572453, 'issue_id': 2558996980, 'author': 'mergify[bot]', 'body': 'Cherry-pick of 4a38ce659d4da7400fd219060cbcdd77ce6ccf1b has failed:\n```\nOn branch mergify/bp/version-14-hotfix/pr-31980\nYour branch is up to date with \'origin/version-14-hotfix\'.\n\nYou are currently cherry-picking commit 4a38ce659d.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/e_commerce/redisearch_utils.py\n\tboth modified:   erpnext/templates/pages/product_search.py\n\tboth modified:   pyproject.toml\n\nno changes added to commit (use ""git add"" and/or ""git commit -a"")\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 10, 1, 11, 51, 13, tzinfo=datetime.timezone.utc)}, {'comment_id': 2388412635, 'issue_id': 2558996980, 'author': 'akhilnarang', 'body': '@mergifyio rebase', 'created_at': datetime.datetime(2024, 10, 2, 11, 26, 45, tzinfo=datetime.timezone.utc)}, {'comment_id': 2388413031, 'issue_id': 2558996980, 'author': 'mergify[bot]', 'body': '> rebase\n\n#### ❌ Base branch update has failed\n\n<details>\n\nGit reported the following error:\n```\nRebasing (1/4)\rRebasing (2/4)\rRebasing (3/4)\rRebasing (4/4)\rThe previous cherry-pick is now empty, possibly due to conflict resolution.\nIf you wish to commit it anyway, use:\n\n    git commit --allow-empty\n\nOtherwise, please use \'git rebase --skip\'\ninteractive rebase in progress; onto 3b550ca419\nLast commands done (4 commands done):\n   pick 13f5634570 chore: resolve conflicts\n   pick 9a3c8a3c11 fix: new url for frankfurter.app, now use api.frankfurter.app\n  (see more in file .git/rebase-merge/done)\nNo commands remaining.\nYou are currently rebasing branch \'mergify/bp/version-14-hotfix/pr-31980\' on \'3b550ca419\'.\n  (all conflicts fixed: run ""git rebase --continue"")\n\nnothing to commit, working tree clean\nCould not apply 9a3c8a3c11... fix: new url for frankfurter.app, now use api.frankfurter.app\n\n```\n\n\n</details>\n\n\n<!---\nDO NOT EDIT\n-*- Mergify Payload -*-\n{""command"": ""rebase"", ""conclusion"": ""failure"", ""action_is_running"": true}\n-*- Mergify Payload End -*-\n-->', 'created_at': datetime.datetime(2024, 10, 2, 11, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2396750454, 'issue_id': 2558996980, 'author': 'akhilnarang', 'body': '#28003', 'created_at': datetime.datetime(2024, 10, 7, 12, 9, 8, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-10-01 11:51:13 UTC): Cherry-pick of 4a38ce659d4da7400fd219060cbcdd77ce6ccf1b has failed:
```
On branch mergify/bp/version-14-hotfix/pr-31980
Your branch is up to date with 'origin/version-14-hotfix'.

You are currently cherry-picking commit 4a38ce659d.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/e_commerce/redisearch_utils.py
	both modified:   erpnext/templates/pages/product_search.py
	both modified:   pyproject.toml

no changes added to commit (use ""git add"" and/or ""git commit -a"")
```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

akhilnarang on (2024-10-02 11:26:45 UTC): @mergifyio rebase

mergify[bot] (Issue Creator) on (2024-10-02 11:27:00 UTC): #### ❌ Base branch update has failed

<details>

Git reported the following error:
```
Rebasing (1/4)
Rebasing (2/4)
Rebasing (3/4)
Rebasing (4/4)
The previous cherry-pick is now empty, possibly due to conflict resolution.
If you wish to commit it anyway, use:

    git commit --allow-empty

Otherwise, please use 'git rebase --skip'
interactive rebase in progress; onto 3b550ca419
Last commands done (4 commands done):
   pick 13f5634570 chore: resolve conflicts
   pick 9a3c8a3c11 fix: new url for frankfurter.app, now use api.frankfurter.app
  (see more in file .git/rebase-merge/done)
No commands remaining.
You are currently rebasing branch 'mergify/bp/version-14-hotfix/pr-31980' on '3b550ca419'.
  (all conflicts fixed: run ""git rebase --continue"")

nothing to commit, working tree clean
Could not apply 9a3c8a3c11... fix: new url for frankfurter.app, now use api.frankfurter.app

```


</details>


<!---
DO NOT EDIT
-*- Mergify Payload -*-
{""command"": ""rebase"", ""conclusion"": ""failure"", ""action_is_running"": true}
-*- Mergify Payload End -*-
-->

akhilnarang on (2024-10-07 12:09:08 UTC): #28003

"
2558697875,pull_request,closed,,chore: release v14,Automated weekly release.,frappe-pr-bot,2024-10-01 09:36:48+00:00,[],2024-10-20 00:12:22+00:00,2024-10-04 03:02:45+00:00,https://github.com/frappe/erpnext/pull/43468,"[('stock', None), ('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2392705830, 'issue_id': 2558697875, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.74.3 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.3)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 10, 4, 3, 4, 16, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot (Issue Creator) on (2024-10-04 03:04:16 UTC): :tada: This PR is included in version 14.74.3 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.74.3)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2558697871,pull_request,closed,,chore: release v15,Automated weekly release.,frappe-pr-bot,2024-10-01 09:36:48+00:00,[],2024-10-20 00:12:14+00:00,2024-10-04 03:05:54+00:00,https://github.com/frappe/erpnext/pull/43467,"[('stock', None), ('buying', None)]",[],
2558622077,pull_request,closed,,fix: status plant floor,,rohitwaghchaure,2024-10-01 09:03:47+00:00,[],2024-10-17 00:11:10+00:00,2024-10-01 09:07:57+00:00,https://github.com/frappe/erpnext/pull/43466,[],[],
