id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2482506774,issue,open,,Request to add Multi Bom Stock Report ,"We want to add multi Bom stock report in BOM stock report 
For example:- If i choose Item one in BOM stock report, quantity to produce 100 and second item, quantity to produce 50, i need total quantity of items needed to produce above requirement.
![Screenshot 2024-08-23 at 12 55 57 PM (2)](https://github.com/user-attachments/assets/82531d4a-6b4a-4e44-8b54-4870cefe9ee8)
 ",alwinmartis,2024-08-23 07:30:26+00:00,[],2024-09-12 09:55:08+00:00,,https://github.com/frappe/erpnext/issues/42888,"[('feature-request', None)]","[{'comment_id': 2311519959, 'issue_id': 2482506774, 'author': 'alwinmartis', 'body': ""In real world scenario companies are working on multi project or multi product. In ERP we need to get data for available, reserved and required quantity of materials for multiple production item. So i'm requesting make it available to choose multiple finished goods in stock report."", 'created_at': datetime.datetime(2024, 8, 27, 3, 56, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2345802737, 'issue_id': 2482506774, 'author': 'alwinmartis', 'body': 'is there any update on above feature request', 'created_at': datetime.datetime(2024, 9, 12, 9, 55, 7, tzinfo=datetime.timezone.utc)}]","alwinmartis (Issue Creator) on (2024-08-27 03:56:18 UTC): In real world scenario companies are working on multi project or multi product. In ERP we need to get data for available, reserved and required quantity of materials for multiple production item. So i'm requesting make it available to choose multiple finished goods in stock report.

alwinmartis (Issue Creator) on (2024-09-12 09:55:07 UTC): is there any update on above feature request

"
2482435865,issue,open,,Request for Rounding Off Feature in Payment Reconciliation,"### Information about bug

**Title:**
Rounding Off Feature Missing in Payment Reconciliation

**Description:**
The current version of ERPNext lacks an automated rounding off feature in the Payment Reconciliation process. This feature is essential for ensuring that payments and receipts align correctly with the financial records, particularly when dealing with transactions involving small discrepancies due to rounding.

**Steps to Reproduce:**
Navigate to the Payment Reconciliation module in ERPNext.
Select a transaction for reconciliation.
Notice that there is no option to automatically round off the amounts to the nearest whole number or specified decimal place.
Attempt to reconcile payments where small discrepancies occur due to rounding issues.
**Expected Behavior:**
There should be an option to enable rounding off for payment reconciliations. This feature should:

Allow users to specify rounding rules (e.g., round to nearest whole number, 0.01, etc.).
Automatically apply rounding adjustments to reconcile differences between payment records and actual amounts.
**Actual Behavior:**
Currently, the Payment Reconciliation module does not support rounding off, which can lead to discrepancies and manual adjustments. Users must manually handle rounding issues, leading to potential inaccuracies and additional administrative work.
![Supplier Payment Recon error](https://github.com/user-attachments/assets/b5c8c3f5-eae1-4182-8fcf-81db33085274)
![Customer Payment Recon error](https://github.com/user-attachments/assets/1a632e3c-b8bf-4a72-9db3-04d812f67e7d)

**Impact:**
Increased manual effort required to handle rounding discrepancies.
Potential for inaccuracies in financial records due to unaddressed rounding issues.
Higher risk of errors in financial reporting and reconciliation processes.
**Request:**
Please consider adding a rounding off feature in the Payment Reconciliation module to streamline the process and enhance accuracy. Ideally, the feature should include options to:

- Define rounding rules.

- Automatically apply these rules during reconciliation.

- Provide visibility into rounding adjustments made during the process.

### Module

accounts

### Version

ERPNext: v15.30.0 (version-15)

Frappe Framework: v15.35.0 (version-15)

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",parasonit,2024-08-23 06:45:59+00:00,[],2024-10-24 10:28:08+00:00,,https://github.com/frappe/erpnext/issues/42886,"[('bug', None)]","[{'comment_id': 2358566969, 'issue_id': 2482435865, 'author': 'vv-varun', 'body': '+1 for this.\nMuch needed feature', 'created_at': datetime.datetime(2024, 9, 18, 14, 5, 2, tzinfo=datetime.timezone.utc)}, {'comment_id': 2434896614, 'issue_id': 2482435865, 'author': 'parasonit', 'body': '@ruthra-kumar : Please look in to this issue.', 'created_at': datetime.datetime(2024, 10, 24, 10, 28, 6, tzinfo=datetime.timezone.utc)}]","vv-varun on (2024-09-18 14:05:02 UTC): +1 for this.
Much needed feature

parasonit (Issue Creator) on (2024-10-24 10:28:06 UTC): @ruthra-kumar : Please look in to this issue.

"
2482374929,issue,open,,Request to add new field for stock Value in Item Master,"We Want to add current stock value for all items in item master, so we can get current stock value in stock ageing report.
![Screenshot 2024-08-22 at 3 57 41 PM](https://github.com/user-attachments/assets/e15f3488-7e7c-4660-b231-41fd7ced076b)
",alwinmartis,2024-08-23 06:00:08+00:00,[],2024-09-12 09:55:49+00:00,,https://github.com/frappe/erpnext/issues/42885,"[('feature-request', None)]","[{'comment_id': 2345804149, 'issue_id': 2482374929, 'author': 'alwinmartis', 'body': 'Is there any updates on above feature request', 'created_at': datetime.datetime(2024, 9, 12, 9, 55, 47, tzinfo=datetime.timezone.utc)}]","alwinmartis (Issue Creator) on (2024-09-12 09:55:47 UTC): Is there any updates on above feature request

"
2482203770,issue,closed,completed,Cannot Add Row on Timesheet Table,"### Information about bug

When add row on Timesheet table... Nothing happens.
My Co-worker told me before we upgrade into Frappe Framework: v15.39.0  it's all working

### Module

projects

### Version

Installed Apps
ERPNext: v15.33.4 (version-15)

Frappe Framework: v15.39.0 (version-15)

Frappe HR: v16.0.0-dev (develop)

Print Designer: v1.4.1 (main)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

```shell
NA
```
",bobotdls,2024-08-23 04:10:26+00:00,[],2024-09-09 00:10:17+00:00,2024-08-23 09:09:58+00:00,https://github.com/frappe/erpnext/issues/42884,"[('bug', None)]","[{'comment_id': 2306289272, 'issue_id': 2482203770, 'author': 'Nihantra-Patel', 'body': ""We tested in the latest version but we haven't found the issue.\r\n\r\n\r\nhttps://github.com/user-attachments/assets/d16bbf36-ae38-4a7d-a79b-da76ac599946\r\n\r\nAny Error log then share it."", 'created_at': datetime.datetime(2024, 8, 23, 4, 52, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306429804, 'issue_id': 2482203770, 'author': 'bobotdls', 'body': 'https://github.com/user-attachments/assets/b23bf3c4-01e2-4130-9c9a-65f074686284\r\n\r\nI upload a video on my instance on Timesheet doctype. I cannot Add Row on Time sheet table', 'created_at': datetime.datetime(2024, 8, 23, 7, 3, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306433416, 'issue_id': 2482203770, 'author': 'Nihantra-Patel', 'body': ""I've shared a suggestion:\r\nIf you've installed ERPNext in version 15, make sure the hrms is also in version 15 to prevent errors.\r\n\r\nIf the hrms is in the development branch, switch to it:\r\n\r\n```bash\r\nbench switch-to-branch version-15 hrms\r\n```\r\n\r\nIf you've uninstalled or installed the app, do this:\r\n\r\n```bash\r\nbench get-app --branch version-15 hrms\r\n```\r\n\r\nThis is because the hrms app has a version 15 branch.\r\n\r\nI hope this is clear and helpful.\r\n\r\n\r\nAnd also share the console error."", 'created_at': datetime.datetime(2024, 8, 23, 7, 6, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306444632, 'issue_id': 2482203770, 'author': 'lbrandh', 'body': 'Same(?) problem here. Docker version of erpnext and frappe. No HRMS used. The error started to occurr after the update of either frappe or erpnext two days ago.\r\n\r\nOn adding a new row into the timesheet details the JS log shows the following errors:\r\n\r\nError evaluating the following expression: [utils.js:1085:11](https://xxxxxxx/apps/frappe/frappe/public/js/frappe/utils/utils.js)\r\nlet out =  parent.parent_project; return out [utils.js:1086:11](https://xxxxxxx/apps/frappe/frappe/public/js/frappe/utils/utils.js)\r\nUncaught InternalError: too much recursion\r\n    show dialog.js:239\r\n    msgprint messages.js:298\r\n    throw messages.js:25\r\n    evaluate_depends_on_value layout.js:785\r\n    set_dependant_property layout.js:731\r\n    refresh_dependency layout.js:719\r\n    refresh_field grid_row_form.js:127\r\n    refresh_field grid_row.js:1432\r\n    refresh_field grid_row.js:1444\r\n    refresh_field grid_row.js:1436\r\n    refresh_field grid_row.js:1444\r\n    refresh_field grid_row.js:1436\r\n....', 'created_at': datetime.datetime(2024, 8, 23, 7, 12, 53, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306451498, 'issue_id': 2482203770, 'author': 'bobotdls', 'body': 'Thanks Ibrandh for supporting my issue, actually I really dont know where/how post the log.. Thanks again', 'created_at': datetime.datetime(2024, 8, 23, 7, 17, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306469225, 'issue_id': 2482203770, 'author': 'bobotdls', 'body': 'I just update my hrms version into this\r\nFrappe HR: v15.27.0 (version-15)\r\nbut the issue on not adding a row on Time Sheet table is still persist.\r\n\r\nBelow is my existing Version of all apps\r\n\r\nERPNext: v15.33.5 (version-15)\r\nFrappe Framework: v15.39.0 (version-15)\r\nFrappe HR: v15.27.0 (version-15)\r\nPrint Designer: v1.4.1 (main)', 'created_at': datetime.datetime(2024, 8, 23, 7, 29, 54, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306594837, 'issue_id': 2482203770, 'author': 'Nihantra-Patel', 'body': 'I\'ve found the issue. The actual problem lies in the ""read only depends on"" condition. If the project is selected at the parent level, and the project field is also in the list view, you\'ll encounter this issue when adding a row. However, if you remove the project field from the list view, you can add rows without any problems. Otherwise, you\'ll need to remove the ""read only depends on"" condition to resolve the issue.\r\n\r\n\r\nhttps://github.com/user-attachments/assets/1b083b4b-a469-4a37-885a-5560de8c76c5', 'created_at': datetime.datetime(2024, 8, 23, 8, 39, 18, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306649998, 'issue_id': 2482203770, 'author': 'bobotdls', 'body': ""Thanks @Nihantra-Patel , Now it's working"", 'created_at': datetime.datetime(2024, 8, 23, 9, 9, 38, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-08-23 04:52:36 UTC): We tested in the latest version but we haven't found the issue.


https://github.com/user-attachments/assets/d16bbf36-ae38-4a7d-a79b-da76ac599946

Any Error log then share it.

bobotdls (Issue Creator) on (2024-08-23 07:03:56 UTC): https://github.com/user-attachments/assets/b23bf3c4-01e2-4130-9c9a-65f074686284

I upload a video on my instance on Timesheet doctype. I cannot Add Row on Time sheet table

Nihantra-Patel on (2024-08-23 07:06:23 UTC): I've shared a suggestion:
If you've installed ERPNext in version 15, make sure the hrms is also in version 15 to prevent errors.

If the hrms is in the development branch, switch to it:

```bash
bench switch-to-branch version-15 hrms
```

If you've uninstalled or installed the app, do this:

```bash
bench get-app --branch version-15 hrms
```

This is because the hrms app has a version 15 branch.

I hope this is clear and helpful.


And also share the console error.

lbrandh on (2024-08-23 07:12:53 UTC): Same(?) problem here. Docker version of erpnext and frappe. No HRMS used. The error started to occurr after the update of either frappe or erpnext two days ago.

On adding a new row into the timesheet details the JS log shows the following errors:

Error evaluating the following expression: [utils.js:1085:11](https://xxxxxxx/apps/frappe/frappe/public/js/frappe/utils/utils.js)
let out =  parent.parent_project; return out [utils.js:1086:11](https://xxxxxxx/apps/frappe/frappe/public/js/frappe/utils/utils.js)
Uncaught InternalError: too much recursion
    show dialog.js:239
    msgprint messages.js:298
    throw messages.js:25
    evaluate_depends_on_value layout.js:785
    set_dependant_property layout.js:731
    refresh_dependency layout.js:719
    refresh_field grid_row_form.js:127
    refresh_field grid_row.js:1432
    refresh_field grid_row.js:1444
    refresh_field grid_row.js:1436
    refresh_field grid_row.js:1444
    refresh_field grid_row.js:1436
....

bobotdls (Issue Creator) on (2024-08-23 07:17:48 UTC): Thanks Ibrandh for supporting my issue, actually I really dont know where/how post the log.. Thanks again

bobotdls (Issue Creator) on (2024-08-23 07:29:54 UTC): I just update my hrms version into this
Frappe HR: v15.27.0 (version-15)
but the issue on not adding a row on Time Sheet table is still persist.

Below is my existing Version of all apps

ERPNext: v15.33.5 (version-15)
Frappe Framework: v15.39.0 (version-15)
Frappe HR: v15.27.0 (version-15)
Print Designer: v1.4.1 (main)

Nihantra-Patel on (2024-08-23 08:39:18 UTC): I've found the issue. The actual problem lies in the ""read only depends on"" condition. If the project is selected at the parent level, and the project field is also in the list view, you'll encounter this issue when adding a row. However, if you remove the project field from the list view, you can add rows without any problems. Otherwise, you'll need to remove the ""read only depends on"" condition to resolve the issue.


https://github.com/user-attachments/assets/1b083b4b-a469-4a37-885a-5560de8c76c5

bobotdls (Issue Creator) on (2024-08-23 09:09:38 UTC): Thanks @Nihantra-Patel , Now it's working

"
2482025308,issue,open,,"How can users see only the information that is associated with them, such as their own projects or work content","In using ERPnext, I want to achieve this effect: the user can only see A certain message that belongs to him. For example, if the person in charge of project A is this user, then the user of this project can see this message and the user of other projects cannot see this information.

I can't set such things by setting user rights, because the project leader may be changed at any time, and there are a lot of such project information, so I want to directly set the project leader and then the user can see the project that belongs to him.

Of course, setting ""Only if Creator"" doesn't seem to work either, because the creator of the project is not necessarily this person or the creator can switch at any time.

Thank you for your help",toca-Y,2024-08-23 00:36:39+00:00,[],2024-08-23 00:36:39+00:00,,https://github.com/frappe/erpnext/issues/42883,"[('feature-request', None)]",[],
2481873520,issue,closed,completed,PO received_qty incorrect when multiple batches of the same item are received in a purchase receipt. ,"### Information about bug

When I create a purchase receipt with multiple lines for the same item but using different batches for each line, the purchase order's received quantity for that item appears incorrect. It seems that only the quantity from the first line in the purchase receipt is being updated in the purchase order.

To reproduce the issue:

Create a Purchase Order for 100 units of Item A.
Create a Purchase Receipt and receive 70 units of Item A in Batch 1 and 30 units of Item A in Batch 2.
The received quantity for Item A in the Purchase Order shows only 70 units, instead of the expected 100 units.

### Module

buying

### Version

ERPNext: v14.52.1
Frappe Framework: v14.76.1

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

_No response_",lopper,2024-08-22 21:53:03+00:00,[],2024-09-09 00:10:16+00:00,2024-08-23 09:57:42+00:00,https://github.com/frappe/erpnext/issues/42881,"[('bug', None)]","[{'comment_id': 2306738514, 'issue_id': 2481873520, 'author': 'rohitwaghchaure', 'body': 'It seems that you have not set the purchase_order_item reference in the purchase receipt line item. \r\nMake sure the column purchase_order_item has the value (use the duplicate button to split quantity in the PR)\r\n\r\nAlso to solve this issue, we have added Serial and Batch Bundle feature in v15. For more details please check below link\r\nhttps://docs.erpnext.com/docs/user/manual/en/serial-and-batch-bundle', 'created_at': datetime.datetime(2024, 8, 23, 9, 57, 40, tzinfo=datetime.timezone.utc)}]","rohitwaghchaure on (2024-08-23 09:57:40 UTC): It seems that you have not set the purchase_order_item reference in the purchase receipt line item. 
Make sure the column purchase_order_item has the value (use the duplicate button to split quantity in the PR)

Also to solve this issue, we have added Serial and Batch Bundle feature in v15. For more details please check below link
https://docs.erpnext.com/docs/user/manual/en/serial-and-batch-bundle

"
2481625333,issue,open,,"unsolved: ""Fetch Timesheet"" completed whole Timesheet despite containing multiple projects #31752 ","### Information about bug

I am still experiencing this bug in 2024, with the behaviour exactly as described [here](https://github.com/frappe/erpnext/issues/31752).

Furthermore: attempting to fetch timesheets for a new invoice which were previously incorrectly fetched by the system into another customer's or another project's invoice results in no timesheets getting fetched if all timesheets within the selected timespan have been ""consumed"" by other invoices, then all open timesheets entries for that customer or project getting fetched upon saving the new invoice, whereby the from and to timestamps do not display in the automatically fetched timesheet entries. Manually deleting all these entries and re-saving results in them getting re-added, until a time range is selected in the filter for fetching timesheets so that within that range there are ""unconsumed"" timesheet entries available, which then get (correctly) added.

#### Proposed solution:

- Correct bug by which timesheet entries get ""consumed"" to invoices to which they do not get added.
- Make it possible to manually filter timesheet entries by project and date range, resulting in the timesheet entries getting added to a new invoice regardless of them having been previously ""consumed"" by another invoice (an altert should notify the user of a duplicate use, or prevent the invoice being confirmed to prevent duplicate invoicing of same timesheet entries, or allow these timesheet entries to be displayed but such that they do not count towards said invoice).
- Correct the behaviour by which timesheets get added without the user's request for it.

### Module

accounts, selling, CRM, other

### Version

bench 5.17.2
erpnext 15.27.6
erpnextswiss 1.23.3
frappe 15.29.2
hrms 15.22.2
payments 0.0.1

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_",konradbr,2024-08-22 20:09:35+00:00,[],2024-08-22 20:11:01+00:00,,https://github.com/frappe/erpnext/issues/42880,"[('bug', None)]","[{'comment_id': 2305546477, 'issue_id': 2481625333, 'author': 'konradbr', 'body': 'Furthermore, when solving this bug, it would be important to implement a backwards-acting check to retrieve all previously wrongly ""consumed"" timesheet entries, allowing users to invoice them _post-factum_.', 'created_at': datetime.datetime(2024, 8, 22, 20, 11, tzinfo=datetime.timezone.utc)}]","konradbr (Issue Creator) on (2024-08-22 20:11:00 UTC): Furthermore, when solving this bug, it would be important to implement a backwards-acting check to retrieve all previously wrongly ""consumed"" timesheet entries, allowing users to invoice them _post-factum_.

"
2482545948,issue,closed,completed,Timesheet is not working - Release 15.27.0,"### Information about bug

Before version 15.27.0, the Timesheet worked normally, but it stopped working after this update. Can you please check?

### Module

HR

### Version

ERPNext: v15.33.4 (version-15)

Frappe Framework: v15.39.0 (version-15)

Frappe HR: v15.27.0 (version-15)

India Compliance: v15.12.1 (version-15)

### Installation method

manual install

### Relevant log output / Stack trace / Full Error Message.

_No response_

### Code of Conduct

- [X] I agree to follow this project's Code of Conduct",njbhatt18,2024-08-22 18:09:38+00:00,[],2024-10-03 00:10:15+00:00,2024-09-09 05:52:37+00:00,https://github.com/frappe/erpnext/issues/42889,"[('bug', None), ('to-validate', 'Old issues pending validation'), ('needs-description', '')]","[{'comment_id': 2306507032, 'issue_id': 2482545948, 'author': 'ruchamahabal', 'body': 'Please add more info to your issue. What is not working exactly? \r\nAny error traceback, steps to replicate would be helpful', 'created_at': datetime.datetime(2024, 8, 23, 7, 52, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2306767133, 'issue_id': 2482545948, 'author': 'njbhatt18', 'body': 'Please check this video: https://drive.google.com/file/d/1mFvzH95S1mv_2qBRuaHZ4iiW_3et7rT6/view?usp=sharing\r\n\r\nBelow are the points which I have found while filing up the timesheet:\r\n\r\n1.\tEnter the start time and the total hours; it does not calculate the end time automatically.\r\n2.\tAfter filling up all the details and pressing the Insert Below button, the whole section gets appended instead of adding 1 row.\r\n3.\tThe timesheet is not saved When clicking on the Save button.', 'created_at': datetime.datetime(2024, 8, 23, 10, 12, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2337184323, 'issue_id': 2482545948, 'author': 'Nihantra-Patel', 'body': 'Issue was: https://github.com/frappe/erpnext/issues/42884#issuecomment-2306594837\r\n\r\nFixed: https://github.com/frappe/frappe/pull/27690', 'created_at': datetime.datetime(2024, 9, 9, 5, 52, 37, tzinfo=datetime.timezone.utc)}, {'comment_id': 2350957534, 'issue_id': 2482545948, 'author': 'prononext', 'body': 'Got the same problem on the latest version  frappe/erpnext · v15.35.1\r\n\r\nNeither removing the read only condition or the project from the list view helped. \r\nI tried also to downgrade to ERPNext: v15.29.2 but no success.', 'created_at': datetime.datetime(2024, 9, 14, 11, 21, 51, tzinfo=datetime.timezone.utc)}]","ruchamahabal on (2024-08-23 07:52:36 UTC): Please add more info to your issue. What is not working exactly? 
Any error traceback, steps to replicate would be helpful

njbhatt18 (Issue Creator) on (2024-08-23 10:12:56 UTC): Please check this video: https://drive.google.com/file/d/1mFvzH95S1mv_2qBRuaHZ4iiW_3et7rT6/view?usp=sharing

Below are the points which I have found while filing up the timesheet:

1.	Enter the start time and the total hours; it does not calculate the end time automatically.
2.	After filling up all the details and pressing the Insert Below button, the whole section gets appended instead of adding 1 row.
3.	The timesheet is not saved When clicking on the Save button.

Nihantra-Patel on (2024-09-09 05:52:37 UTC): Issue was: https://github.com/frappe/erpnext/issues/42884#issuecomment-2306594837

Fixed: https://github.com/frappe/frappe/pull/27690

prononext on (2024-09-14 11:21:51 UTC): Got the same problem on the latest version  frappe/erpnext · v15.35.1

Neither removing the read only condition or the project from the list view helped. 
I tried also to downgrade to ERPNext: v15.29.2 but no success.

"
2481181592,issue,open,,ERROR: Unable to change Maximum Number of Fields,"### Information about bug

I am changing the maximum fields in my list view configurations to set more columns no show. 
It always stays at 5 eventhough the endpoints is returning the correct value. I cannot add more than 5 fields because of this in any list view






![Screenshot 2024-08-22 at 10 46 36 AM](https://github.com/user-attachments/assets/bfdfb382-f232-4632-a655-bb6c910b443a)
![Screenshot 2024-08-22 at 10 47 03 AM](https://github.com/user-attachments/assets/89a3c656-b07f-4538-a975-46e69c1f3b7d)
![Screenshot 2024-08-22 at 10 47 32 AM](https://github.com/user-attachments/assets/c7883ef2-9480-4d47-ae92-113a9933a996)


### Module

regional, other

### Version

v15.33.4

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

```shell
No error
```
",guzman-sanchez,2024-08-22 15:51:23+00:00,[],2024-08-22 15:51:23+00:00,,https://github.com/frappe/erpnext/issues/42879,"[('bug', None)]",[],
2480637984,issue,open,,Creating Sales Order from Quotation with Payment Terms In Advance - manually update of payment date is needed,"### Information about bug

If I create a Sales Order from quotation it should also update the payment date in terms tab. I get every time an error if the quote has payment terms in advance with the creation date of the quote and I create a sales order from this document. It takes over the payment date but has the actual creation date. 

It would be good if payment date will be also updated.

### Module

selling

### Version

ERPNext: v15.30.0
Frappe Framework: v15.35.0

### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",bastelfeak,2024-08-22 12:14:44+00:00,[],2024-08-22 12:14:44+00:00,,https://github.com/frappe/erpnext/issues/42873,"[('bug', None)]",[],
2480613483,issue,closed,not_planned,Promantia,"<!--
Welcome to ERPNext issue tracker! Before creating an issue, please heed the following:

1. This tracker should only be used to report bugs and request features / enhancements to ERPNext
    - For questions and general support, checkout the manual https://erpnext.com/docs/user/manual/en or use https://discuss.erpnext.com
2. Use the search function before creating a new issue. Duplicates will be closed and directed to
   the original discussion.
3. When making a feature request, make sure to be as verbose as possible. The better you convey your message, the greater the drive to make it happen.


Please keep in mind that we get many many requests and we can't possibly work on all of them, we prioritize development based on the goals of the product and organization. Feature requests are still welcome as it helps us in research when we do decide to work on the requested feature. 

If you're in urgent need to a feature, please try the following channels to get paid developments done quickly:
1. Certified ERPNext partners: https://erpnext.com/partners 
2. Developer community on ERPNext forums: https://discuss.erpnext.com/c/developers/5 
3. Telegram group for ERPNext/Frappe development work: https://t.me/erpnext_opps 

-->

**Is your feature request related to a problem? Please describe.**
A clear and concise description of what the problem is. Ex. I'm always frustrated when [...]

**Describe the solution you'd like**
A clear and concise description of what you want to happen.

**Describe alternatives you've considered**
A clear and concise description of any alternative solutions or features you've considered.

**Additional context**
Add any other context or screenshots about the feature request here.
",rohitg-pbspl,2024-08-22 12:02:45+00:00,[],2024-09-06 00:09:35+00:00,2024-08-22 21:02:34+00:00,https://github.com/frappe/erpnext/issues/42872,"[('feature-request', None)]",[],
2480339854,issue,closed,completed,Created Address/Contact in Opportunity is not visible - Opportunity only see Lead references,"### Information about bug

Within the doctype Opportunity you see only contacts and addresses which are referenced to the lead where the opportunity is based on. 
If you create a new address in the oppornutiy it gets as reference the opportunity but to have it as choice in the address field in the opportunity you have to manually link the address to the lead.

### Module

CRM

### Version

ERPNext: v15.30.0
Frappe Framework: v15.35.0

### Installation method

docker

### Relevant log output / Stack trace / Full Error Message.

_No response_",bastelfeak,2024-08-22 09:51:43+00:00,[],2024-09-14 00:09:43+00:00,2024-08-28 09:16:10+00:00,https://github.com/frappe/erpnext/issues/42864,"[('bug', None)]","[{'comment_id': 2314780986, 'issue_id': 2480339854, 'author': 'Nihantra-Patel', 'body': 'Solved: https://github.com/frappe/erpnext/pull/42596', 'created_at': datetime.datetime(2024, 8, 28, 9, 16, 10, tzinfo=datetime.timezone.utc)}]","Nihantra-Patel on (2024-08-28 09:16:10 UTC): Solved: https://github.com/frappe/erpnext/pull/42596

"
2478329110,issue,open,,User Permission Issue with Stock Entry and Warehouse Selection,"### Information about bug

I encountered an issue while configuring user permissions for a stockkeeper role in ERPNext. Specifically, the problem involves the following:
User Permissions Configuration:

I created a user with the role of stockkeeper and assigned them specific access to the ""Component Warehouse"" (see attached screenshot).

Problem:
When testing this user by attempting to create a new Stock Entry, an error message appears, stating that the selected item is not permitted.
Additionally, instead of showing the union of the ""Default Source Warehouse"" and ""Default Target Warehouse,"" the system displays the intersection of these warehouses.

Expected Behavior:
The stockkeeper user should be able to:
Create new Stock Entries. Select items without encountering permission issues. See the union of the ""Default Source Warehouse"" and ""Default Target Warehouse"" instead of the intersection.

Attachments:
Screenshots demonstrating the user permission configuration and the error message encountered.

Additional Notes:
This issue restricts the stockkeeper's ability to perform essential tasks, such as creating stock entries, and limits warehouse selection functionality.


### Module

stock

### Version

version 15 
![4](https://github.com/user-attachments/assets/36892235-4c21-44af-bbf2-dc5b88d02b3c)
![3](https://github.com/user-attachments/assets/bf67f669-b6e5-4955-b40a-83b9a4eb9acd)
![2](https://github.com/user-attachments/assets/b302010c-7d2e-4df0-9d99-f97db734ff92)
![1](https://github.com/user-attachments/assets/8e6f8017-6af2-4b6a-a78a-089114f34c57)
![image](https://github.com/user-attachments/assets/e6595000-39f0-4450-a3a0-54a14f44db29)


### Installation method

None

### Relevant log output / Stack trace / Full Error Message.

_No response_",RolaHussen0,2024-08-21 15:18:54+00:00,[],2024-08-21 15:18:54+00:00,,https://github.com/frappe/erpnext/issues/42859,"[('bug', None)]",[],
2478106160,issue,open,,Optimization Payment Entry Creation Process,"We are currently facing a requirement to process multiple payments within a second .  However, we have noticed that a significant portion of the time taken for payment entry creation is due to the updating of balances for the ""party,"" ""paid_from_account_currency,"" and ""paid_from_account_balance"" fields.
Could you please add a feature to by pass this fields updation process as it would be very help full for us",SAnnamalai-techfinite,2024-08-21 13:52:39+00:00,[],2024-08-21 13:52:39+00:00,,https://github.com/frappe/erpnext/issues/42858,"[('feature-request', None)]",[],
