id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2259330041,pull_request,closed,,feat: Available batches as on specific date report (backport #41135),"
<img width=""1440"" alt=""image"" src=""https://github.com/frappe/erpnext/assets/8780500/f152b604-560e-4748-8a8d-e43e3d225af7"">

Much faster as compare to Batch-wise balance history report. <hr>This is an automatic backport of pull request #41135 done by [Mergify](https://mergify.com).",mergify[bot],2024-04-23 16:49:26+00:00,['rohitwaghchaure'],2024-05-09 00:09:32+00:00,2024-04-24 05:44:16+00:00,https://github.com/frappe/erpnext/pull/41156,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2074661748, 'issue_id': 2259330041, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 15.21.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 10, 48, 42, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-04-24 10:48:42 UTC): :tada: This PR is included in version 15.21.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258641017,pull_request,closed,,feat: Available batches report as on specific date,"<img width=""1335"" alt=""image"" src=""https://github.com/frappe/erpnext/assets/8780500/d1dc279e-2444-45e7-9c7f-2b221689307a"">
",rohitwaghchaure,2024-04-23 11:36:38+00:00,[],2024-05-09 00:09:47+00:00,2024-04-23 11:47:27+00:00,https://github.com/frappe/erpnext/pull/41154,"[('needs-tests', 'This PR needs automated unit-tests.'), ('released', None)]","[{'comment_id': 2074272130, 'issue_id': 2258641017, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.68.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.68.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 7, 33, 9, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-04-24 07:33:09 UTC): :tada: This PR is included in version 14.68.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.68.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258614971,pull_request,closed,,fix: incorrect stock posting for current qty (backport #41145),Do not create new stock ledgers if current qty is zero <hr>This is an automatic backport of pull request #41145 done by [Mergify](https://mergify.com).,mergify[bot],2024-04-23 11:21:52+00:00,['rohitwaghchaure'],2024-05-09 00:09:29+00:00,2024-04-23 11:42:03+00:00,https://github.com/frappe/erpnext/pull/41153,"[('stock', None), ('released', None)]","[{'comment_id': 2074661989, 'issue_id': 2258614971, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 15.21.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 10, 48, 51, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot on (2024-04-24 10:48:51 UTC): :tada: This PR is included in version 15.21.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258403735,pull_request,closed,,chore: release v14,Automated weekly release.,frappe-pr-bot,2024-04-23 09:34:29+00:00,[],2024-05-09 00:09:50+00:00,2024-04-24 07:31:19+00:00,https://github.com/frappe/erpnext/pull/41151,"[('released', None)]","[{'comment_id': 2074271756, 'issue_id': 2258403735, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 14.68.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.68.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 7, 32, 57, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot (Issue Creator) on (2024-04-24 07:32:57 UTC): :tada: This PR is included in version 14.68.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v14.68.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258403699,pull_request,closed,,chore: release v15,Automated weekly release.,frappe-pr-bot,2024-04-23 09:34:28+00:00,[],2024-05-09 00:09:37+00:00,2024-04-24 10:46:41+00:00,https://github.com/frappe/erpnext/pull/41150,"[('stock', None), ('released', None)]","[{'comment_id': 2074661373, 'issue_id': 2258403699, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 15.21.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 10, 48, 27, tzinfo=datetime.timezone.utc)}]","frappe-pr-bot (Issue Creator) on (2024-04-24 10:48:27 UTC): :tada: This PR is included in version 15.21.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258368527,pull_request,closed,,refactor: better description and pop up on Advance accounts (backport #41147),"Added description and popup message to alert on the limitations of Advance accounts.

![Screenshot from 2024-04-23 14-02-39](https://github.com/frappe/erpnext/assets/3272205/58c802f3-1070-4828-80ab-7e6a11383108)
![Screenshot from 2024-04-23 14-03-03](https://github.com/frappe/erpnext/assets/3272205/2047830c-daae-4341-bb82-db8f9b90e9a2)
![Screenshot from 2024-04-23 14-03-29](https://github.com/frappe/erpnext/assets/3272205/95e2266a-6086-4a1f-87d0-e62505e9c208)
<hr>This is an automatic backport of pull request #41147 done by [Mergify](https://mergify.com).",mergify[bot],2024-04-23 09:17:06+00:00,['ruthra-kumar'],2024-05-09 00:09:33+00:00,2024-04-24 01:49:19+00:00,https://github.com/frappe/erpnext/pull/41149,"[('released', None)]","[{'comment_id': 2071817750, 'issue_id': 2258368527, 'author': 'mergify[bot]', 'body': 'Cherry-pick of de9c8fc9d62879c96a3a9ca361d106c55bf6ece7 has failed:\n```\nOn branch mergify/bp/version-15-hotfix/pr-41147\nYour branch is up to date with \'origin/version-15-hotfix\'.\n\nYou are currently cherry-picking commit de9c8fc9d6.\n  (fix conflicts and run ""git cherry-pick --continue"")\n  (use ""git cherry-pick --skip"" to skip this patch)\n  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)\n\nChanges to be committed:\n\tmodified:   erpnext/setup/doctype/company/company.py\n\nUnmerged paths:\n  (use ""git add <file>..."" to mark resolution)\n\tboth modified:   erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.json\n\tboth modified:   erpnext/setup/doctype/company/company.json\n\n```\n\n\nTo fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally', 'created_at': datetime.datetime(2024, 4, 23, 9, 17, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2074661674, 'issue_id': 2258368527, 'author': 'frappe-pr-bot', 'body': ':tada: This PR is included in version 15.21.0 :tada:\n\nThe release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)\n\nYour **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:', 'created_at': datetime.datetime(2024, 4, 24, 10, 48, 39, tzinfo=datetime.timezone.utc)}]","mergify[bot] (Issue Creator) on (2024-04-23 09:17:08 UTC): Cherry-pick of de9c8fc9d62879c96a3a9ca361d106c55bf6ece7 has failed:
```
On branch mergify/bp/version-15-hotfix/pr-41147
Your branch is up to date with 'origin/version-15-hotfix'.

You are currently cherry-picking commit de9c8fc9d6.
  (fix conflicts and run ""git cherry-pick --continue"")
  (use ""git cherry-pick --skip"" to skip this patch)
  (use ""git cherry-pick --abort"" to cancel the cherry-pick operation)

Changes to be committed:
	modified:   erpnext/setup/doctype/company/company.py

Unmerged paths:
  (use ""git add <file>..."" to mark resolution)
	both modified:   erpnext/accounts/doctype/payment_reconciliation/payment_reconciliation.json
	both modified:   erpnext/setup/doctype/company/company.json

```


To fix up this pull request, you can check it out locally. See documentation: https://docs.github.com/en/pull-requests/collaborating-with-pull-requests/reviewing-changes-in-pull-requests/checking-out-pull-requests-locally

frappe-pr-bot on (2024-04-24 10:48:39 UTC): :tada: This PR is included in version 15.21.0 :tada:

The release is available on [GitHub release](https://github.com/frappe/erpnext/releases/tag/v15.21.0)

Your **[semantic-release](https://github.com/semantic-release/semantic-release)** bot :package::rocket:

"
2258280705,pull_request,closed,,refactor: better description and pop up on Advance accounts,"Added description and popup message to alert on the limitations of Advance accounts.

![Screenshot from 2024-04-23 14-02-39](https://github.com/frappe/erpnext/assets/3272205/58c802f3-1070-4828-80ab-7e6a11383108)
![Screenshot from 2024-04-23 14-03-03](https://github.com/frappe/erpnext/assets/3272205/2047830c-daae-4341-bb82-db8f9b90e9a2)
![Screenshot from 2024-04-23 14-03-29](https://github.com/frappe/erpnext/assets/3272205/95e2266a-6086-4a1f-87d0-e62505e9c208)
",ruthra-kumar,2024-04-23 08:34:11+00:00,[],2024-05-09 00:10:04+00:00,2024-04-23 09:15:05+00:00,https://github.com/frappe/erpnext/pull/41147,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-15-hotfix', '')]",[],
2258258366,pull_request,closed,,fix(supplier): add back import that got removed by ruff,"It isn't unused, just isn't directly called

Fixes 3effaf21ef60a50a20f1bbc15e9289ceaf80cc1a
",akhilnarang,2024-04-23 08:22:32+00:00,[],2024-05-17 00:09:11+00:00,2024-05-02 06:53:59+00:00,https://github.com/frappe/erpnext/pull/41146,"[('needs-tests', 'This PR needs automated unit-tests.'), ('backport version-14-hotfix', 'backport to version 14'), ('backport version-15-hotfix', '')]","[{'comment_id': 2090302685, 'issue_id': 2258258366, 'author': 'cogk', 'body': 'Hmm, I believe the import was removed intentionally in https://github.com/frappe/erpnext/pull/41106, right? This lead to issue https://github.com/frappe/health/issues/431. However, I\'m not sure this PR here will fix the problem: I searched for _""timeline""_ in [erpnext/accounts/party.py](https://github.com/frappe/erpnext/blob/develop/erpnext/accounts/party.py) and found nothing. The function was removed so importing it can\'t work, right? Maybe I\'m missing something here :sweat_smile: \r\n\r\n![image](https://github.com/frappe/erpnext/assets/10946971/b55852c7-b20b-4236-8b0d-fb5a1cd185b8)', 'created_at': datetime.datetime(2024, 5, 2, 11, 46, 57, tzinfo=datetime.timezone.utc)}, {'comment_id': 2090347388, 'issue_id': 2258258366, 'author': 'akhilnarang', 'body': 'Thanks for pointing out @cogk, yeah some confusion and I had an older version of the branch at the time, reverting.\r\n\r\n(It was removed by ruff, then some issues were discovered leading to the above PR, at the same time I had locally added it back and forgotten to merge)', 'created_at': datetime.datetime(2024, 5, 2, 12, 12, 30, tzinfo=datetime.timezone.utc)}]","cogk on (2024-05-02 11:46:57 UTC): Hmm, I believe the import was removed intentionally in https://github.com/frappe/erpnext/pull/41106, right? This lead to issue https://github.com/frappe/health/issues/431. However, I'm not sure this PR here will fix the problem: I searched for _""timeline""_ in [erpnext/accounts/party.py](https://github.com/frappe/erpnext/blob/develop/erpnext/accounts/party.py) and found nothing. The function was removed so importing it can't work, right? Maybe I'm missing something here :sweat_smile: 

![image](https://github.com/frappe/erpnext/assets/10946971/b55852c7-b20b-4236-8b0d-fb5a1cd185b8)

akhilnarang (Issue Creator) on (2024-05-02 12:12:30 UTC): Thanks for pointing out @cogk, yeah some confusion and I had an older version of the branch at the time, reverting.

(It was removed by ruff, then some issues were discovered leading to the above PR, at the same time I had locally added it back and forgotten to merge)

"
2258257198,pull_request,closed,,fix: incorrect stock posting for current qty,Do not create new stock ledgers if current qty is zero ,rohitwaghchaure,2024-04-23 08:21:56+00:00,[],2024-05-09 00:10:03+00:00,2024-04-23 11:20:09+00:00,https://github.com/frappe/erpnext/pull/41145,"[('backport version-15-hotfix', '')]",[],
2258222620,pull_request,closed,,feat: addition of branch column and filter in the gross profit report,"
    https://docs.erpnext.com/docs/user/manual/en/doctype 
> Added a branch filter and branch column to the Gross Profit report.
> Associated the Branch DocType with the Sales Invoice DocType.


",rahulrana0105,2024-04-23 08:03:46+00:00,[],2024-06-11 00:09:38+00:00,2024-05-26 07:39:47+00:00,https://github.com/frappe/erpnext/pull/41144,"[('needs-tests', 'This PR needs automated unit-tests.'), ('inactive', '')]","[{'comment_id': 2071683662, 'issue_id': 2258222620, 'author': 'rahulrana0105', 'body': '@deepeshgarg007 @ruthra-kumar @ankush @nihantra  please review the PR.', 'created_at': datetime.datetime(2024, 4, 23, 8, 8, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2102098630, 'issue_id': 2258222620, 'author': 'stale[bot]', 'body': ""This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing."", 'created_at': datetime.datetime(2024, 5, 9, 7, 18, 48, tzinfo=datetime.timezone.utc)}]","rahulrana0105 (Issue Creator) on (2024-04-23 08:08:25 UTC): @deepeshgarg007 @ruthra-kumar @ankush @nihantra  please review the PR.

stale[bot] on (2024-05-09 07:18:48 UTC): This pull request has been automatically marked as inactive because it has not had recent activity. It will be closed within 3 days if no further activity occurs, but it only takes a comment to keep a contribution alive :) Also, even if it is closed, you can always reopen the PR when you're ready. Thank you for contributing.

"
