id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2827775191,pull_request,closed,,[FIX] website: fix datepickerInitialized variable name,"When the website form public widget was converted into interactions in [1], the variable that tracks the initialization of datepickers was wronly named.

This commit fixes that name.

[1]: https://github.com/odoo/odoo/commit/b9b3a605e0f4c5da3a258c980107d6162da7f44f

task-4367641
",bso-odoo,2025-02-03 15:04:37+00:00,[],2025-02-04 07:43:22+00:00,2025-02-04 07:43:22+00:00,https://github.com/odoo/odoo/pull/196249,"[('RD', 'research & development, internal work'), ('18.2', None)]","[{'comment_id': 2631256634, 'issue_id': 2827775191, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196249.png)](https://mergebot.odoo.com/odoo/odoo/pull/196249)', 'created_at': datetime.datetime(2025, 2, 3, 15, 4, 42, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631273322, 'issue_id': 2827775191, 'author': 'ged-odoo', 'body': 'robodoo r+', 'created_at': datetime.datetime(2025, 2, 3, 15, 8, 32, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 15:04:42 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196249.png)](https://mergebot.odoo.com/odoo/odoo/pull/196249)

ged-odoo on (2025-02-03 15:08:32 UTC): robodoo r+

"
2827765601,pull_request,open,,[FW][FIX] base: show all groups menu in group view,"Scenario: set a menu to be visible only to a group you don't have
Result: the menu is not shown in the list of menu on the group form view

Why: in 17.0, web_read was added that is adding a search for ordering
results of x2many according to order in specification. This is
interfering with custom code of ir.ui.menu that is filtering out menu
that are not visible (in the interface) to you.

Fix: add context key that bypass the ir.ui.menu filtering in the
res.groups window action.

opw-4376374

Forward-Port-Of: odoo/odoo#195329",fw-bot,2025-02-03 15:00:54+00:00,[],2025-02-03 16:00:32+00:00,,https://github.com/odoo/odoo/pull/196248,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631246033, 'issue_id': 2827765601, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196248.png)](https://mergebot.odoo.com/odoo/odoo/pull/196248)', 'created_at': datetime.datetime(2025, 2, 3, 15, 0, 55, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631246057, 'issue_id': 2827765601, 'author': 'fw-bot', 'body': '@nle-odoo this PR targets 18.0 and is the last of the forward-port chain containing:\n* odoo/odoo#196221\n* odoo/odoo#195917\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 15, 0, 56, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 15:00:55 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196248.png)](https://mergebot.odoo.com/odoo/odoo/pull/196248)

fw-bot (Issue Creator) on (2025-02-03 15:00:56 UTC): @nle-odoo this PR targets 18.0 and is the last of the forward-port chain containing:
* odoo/odoo#196221
* odoo/odoo#195917

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827750679,pull_request,open,,"[IMP] stock, product_expiry: inventory report bugfixes","7. The expiration date no longer displays the (arbitrarily determined) time in delivery slips.

Task ID: [3981936](https://www.odoo.com/odoo/project/966/tasks/3981936)",lugr-odoo,2025-02-03 14:55:07+00:00,[],2025-02-03 15:00:11+00:00,,https://github.com/odoo/odoo/pull/196246,"[('RD', 'research & development, internal work')]","[{'comment_id': 2631230600, 'issue_id': 2827750679, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196246.png)](https://mergebot.odoo.com/odoo/odoo/pull/196246)', 'created_at': datetime.datetime(2025, 2, 3, 14, 55, 10, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:55:10 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196246.png)](https://mergebot.odoo.com/odoo/odoo/pull/196246)

"
2827731068,pull_request,closed,,[FW][FIX] account_edi_ubl_cii: better display of the EAS field,"Let's increase the label size since the EAS are quite long.

task-no

Before:
![image](https://github.com/user-attachments/assets/9dc51ce9-37e3-4c33-8f7f-d076d246360d)

After:
![image](https://github.com/user-attachments/assets/384ebe11-3b7d-4723-b8b5-a1927cdbdd15)

Forward-Port-Of: odoo/odoo#196153",fw-bot,2025-02-03 14:47:30+00:00,[],2025-02-04 11:32:21+00:00,2025-02-04 11:32:20+00:00,https://github.com/odoo/odoo/pull/196245,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631210484, 'issue_id': 2827731068, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196245.png)](https://mergebot.odoo.com/odoo/odoo/pull/196245)', 'created_at': datetime.datetime(2025, 2, 3, 14, 47, 31, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631210525, 'issue_id': 2827731068, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 47, 32, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631440574, 'issue_id': 2827731068, 'author': 'fw-bot', 'body': '@clbr-odoo @smetl the next pull request (odoo/odoo#196273) is in conflict. You can merge the chain up to here by saying\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 16, 10, 14, tzinfo=datetime.timezone.utc)}, {'comment_id': 2633263663, 'issue_id': 2827731068, 'author': 'clbr-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 2, 4, 8, 56, 42, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:47:31 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196245.png)](https://mergebot.odoo.com/odoo/odoo/pull/196245)

fw-bot (Issue Creator) on (2025-02-03 14:47:32 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-02-03 16:10:14 UTC): @clbr-odoo @smetl the next pull request (odoo/odoo#196273) is in conflict. You can merge the chain up to here by saying

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

clbr-odoo on (2025-02-04 08:56:42 UTC): @robodoo r+

"
2827730247,pull_request,closed,,[FW][FIX] html_editor: fix avatar flicker on collaborative updates,"### Steps to reproduce:

- Open the same document in two tabs.
- Press Enter multiple times in one tab.
- Observe the avatar flickers on the other tab with each Enter press.

### Description of the issue/feature this PR addresses:

- `refreshSelection` replaced `this.avatarOverlay` children and re-appended the avatar element in `drawPeerAvatar`, causing flicker.

### Desired behavior after PR is merged:

- The avatar no longer flickers when pressing Enter.

task-4367144

Forward-Port-Of: odoo/odoo#192130",fw-bot,2025-02-03 14:47:10+00:00,[],2025-02-04 04:10:31+00:00,2025-02-04 04:10:31+00:00,https://github.com/odoo/odoo/pull/196244,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631209579, 'issue_id': 2827730247, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196244.png)](https://mergebot.odoo.com/odoo/odoo/pull/196244)', 'created_at': datetime.datetime(2025, 2, 3, 14, 47, 11, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631209607, 'issue_id': 2827730247, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 47, 12, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:47:11 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196244.png)](https://mergebot.odoo.com/odoo/odoo/pull/196244)

fw-bot (Issue Creator) on (2025-02-03 14:47:12 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827729744,pull_request,open,,"[REF] point_of_sale, pos_*: one model per file","*: pos_mrp, pos_sale, pos_self_order

See commit title.

",davidmonnom,2025-02-03 14:46:58+00:00,[],2025-02-03 15:00:14+00:00,,https://github.com/odoo/odoo/pull/196243,"[('RD', 'research & development, internal work')]","[{'comment_id': 2631209114, 'issue_id': 2827729744, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196243.png)](https://mergebot.odoo.com/odoo/odoo/pull/196243)', 'created_at': datetime.datetime(2025, 2, 3, 14, 47, 1, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:47:01 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196243.png)](https://mergebot.odoo.com/odoo/odoo/pull/196243)

"
2827729415,pull_request,closed,,[FW][FIX] web: don't apply domain to subfields in export dialog,"**Steps to reproduce**
1. Have Stock and Sales installed.
2. Go to the Sales list view of products, have more than 1 page of products.
3. Select all the products on the current page by checking the checkbox
on the first line. After that, click on ""Select all"" to select all
products.
4. Actions > Export
5. Select ""Products"" (`product_variant_ids`) and then ""Products/Stock Quant""
(`stock_quant_ids`).
`ValueError: Invalid field stock.quant.sale_ok in leaf ('sale_ok', '=', True)`

**Change**
Only use the domain of the list view to filter fields when the export dialog
is opened. The domain should only be used for that and not when `getExportFields`
is called when clicking on one of the children fields of the root model.

opw-4408457

Forward-Port-Of: odoo/odoo#193567",fw-bot,2025-02-03 14:46:50+00:00,[],2025-02-04 04:10:42+00:00,2025-02-04 04:10:42+00:00,https://github.com/odoo/odoo/pull/196242,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631208688, 'issue_id': 2827729415, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196242.png)](https://mergebot.odoo.com/odoo/odoo/pull/196242)', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631208717, 'issue_id': 2827729415, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 52, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:46:51 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196242.png)](https://mergebot.odoo.com/odoo/odoo/pull/196242)

fw-bot (Issue Creator) on (2025-02-03 14:46:52 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827728588,pull_request,closed,,[FW][FIX] stock: fix traceback when the user tries to create a new putawaay rules,"Currently, a traceback is occurring when the user tries to create
a new put-away record and remove the `location_in_id`.

To reproduce this issue:

1) Install Inventory
2) Enable multi-step routes from inventory settings 
3) Create a new putaway rules record from inventory configuration 
4) Remove the `when product arrives in` value

Error:-
```
TypeError: startswith first arg must be str or a tuple of str, not bool
```

When the user removes the `location_in_id`, an onchange method `_onchange_location_in` triggers.

https://github.com/odoo/odoo/blob/239d18c8689d38e11783716b7e14a5204daed98a/addons/stock/models/product_strategy.py#L80-L83

We get the `loc_in` value as an empty recordset, because the user removed the `location_in_id` value.

So it will lead to the above traceback from the below line

https://github.com/odoo/odoo/blob/239d18c8689d38e11783716b7e14a5204daed98a/addons/stock/models/stock_location.py#L453-L455

sentry-6210564390

Forward-Port-Of: odoo/odoo#195808
Forward-Port-Of: odoo/odoo#195555",fw-bot,2025-02-03 14:46:29+00:00,[],2025-02-04 07:00:59+00:00,2025-02-04 07:00:59+00:00,https://github.com/odoo/odoo/pull/196241,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631207801, 'issue_id': 2827728588, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196241.png)](https://mergebot.odoo.com/odoo/odoo/pull/196241)', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 30, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631207830, 'issue_id': 2827728588, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 31, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:46:30 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196241.png)](https://mergebot.odoo.com/odoo/odoo/pull/196241)

fw-bot (Issue Creator) on (2025-02-03 14:46:31 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827727691,pull_request,closed,,[FW][IMP] account: Add a way to force manual tax/base amounts to the taxes computation,"---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#195003",fw-bot,2025-02-03 14:46:08+00:00,[],2025-02-05 10:15:57+00:00,2025-02-05 10:15:57+00:00,https://github.com/odoo/odoo/pull/196240,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2631206933, 'issue_id': 2827727691, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196240.png)](https://mergebot.odoo.com/odoo/odoo/pull/196240)', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631207005, 'issue_id': 2827727691, 'author': 'fw-bot', 'body': '@smetl @clbr-odoo cherrypicking of pull request odoo/odoo#195003 failed.\n\n* 83162fc608e51163ad9a46ba9293383142f4ad7d\n* fd3a3f07d47d53089b1ea12886973796576f0301 <- on this commit\n* 825c173d7b4b2ab0cc70529afdec31b7d9a0436b\n\nstdout:\n```\nAuto-merging addons/account/models/account_tax.py\nAuto-merging addons/point_of_sale/models/pos_order.py\nAuto-merging addons/point_of_sale/static/src/app/models/pos_order.js\nAuto-merging addons/point_of_sale/static/src/app/models/pos_order_line.js\nCONFLICT (content): Merge conflict in addons/point_of_sale/static/src/app/models/pos_order_line.js\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 46, 12, tzinfo=datetime.timezone.utc)}, {'comment_id': 2634212677, 'issue_id': 2827727691, 'author': 'smetl', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 2, 4, 14, 50, 56, tzinfo=datetime.timezone.utc)}, {'comment_id': 2634403053, 'issue_id': 2827727691, 'author': 'robodoo', 'body': '@smetl @clbr-odoo linked pull request(s) odoo/enterprise#78409 not ready. Linked PRs are not staged until all of them are ready.', 'created_at': datetime.datetime(2025, 2, 4, 16, 0, 4, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:46:10 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196240.png)](https://mergebot.odoo.com/odoo/odoo/pull/196240)

fw-bot (Issue Creator) on (2025-02-03 14:46:12 UTC): @smetl @clbr-odoo cherrypicking of pull request odoo/odoo#195003 failed.

* 83162fc608e51163ad9a46ba9293383142f4ad7d
* fd3a3f07d47d53089b1ea12886973796576f0301 <- on this commit
* 825c173d7b4b2ab0cc70529afdec31b7d9a0436b

stdout:
```
Auto-merging addons/account/models/account_tax.py
Auto-merging addons/point_of_sale/models/pos_order.py
Auto-merging addons/point_of_sale/static/src/app/models/pos_order.js
Auto-merging addons/point_of_sale/static/src/app/models/pos_order_line.js
CONFLICT (content): Merge conflict in addons/point_of_sale/static/src/app/models/pos_order_line.js

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

smetl on (2025-02-04 14:50:56 UTC): @robodoo r+

robodoo on (2025-02-04 16:00:04 UTC): @smetl @clbr-odoo linked pull request(s) odoo/enterprise#78409 not ready. Linked PRs are not staged until all of them are ready.

"
2827726452,pull_request,closed,,[FW][FIX] l10n_jo_edi: Fixed problems in exported XML precision,"There were problems reported on some invoices caused by rounding errors.
This PR solves these problems, and adds more test cases to the precision unit tests.

task-4464702
task-4509607




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#195681
Forward-Port-Of: odoo/odoo#194813",fw-bot,2025-02-03 14:45:39+00:00,[],2025-02-04 04:10:23+00:00,2025-02-04 04:10:23+00:00,https://github.com/odoo/odoo/pull/196239,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631205634, 'issue_id': 2827726452, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196239.png)](https://mergebot.odoo.com/odoo/odoo/pull/196239)', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631205663, 'issue_id': 2827726452, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 41, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:45:41 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196239.png)](https://mergebot.odoo.com/odoo/odoo/pull/196239)

fw-bot (Issue Creator) on (2025-02-03 14:45:41 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827725154,pull_request,closed,,[FW][FIX] l10n_it_edi: prevent error when downloading invoice,"This error occurs when an invoice is not initially sent to the tax agency, but we later attempt to print it and send it to the agency.

Steps to reproduce:
---
- Install ``l10n_it_edi`` module
- Switch to ``IT Company``
- Create Customers Invoice > ``Confirm`` > ``Print & Send``
- Disable ``Send to Tax Agency`` > ``Print & Send``
- Now again ``Print & Send`` and ``Print & Send``

Traceback:
---
``KeyError: 'l10n_it_edi_values'``

This commit resolves the error by checking that ``l10n_it_edi_values`` is present in ``move_data``.

sentry-6191573767

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#192438",fw-bot,2025-02-03 14:45:09+00:00,[],2025-02-04 04:10:27+00:00,2025-02-04 04:10:27+00:00,https://github.com/odoo/odoo/pull/196238,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631204953, 'issue_id': 2827725154, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196238.png)](https://mergebot.odoo.com/odoo/odoo/pull/196238)', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 24, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631204982, 'issue_id': 2827725154, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 25, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:45:24 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196238.png)](https://mergebot.odoo.com/odoo/odoo/pull/196238)

fw-bot (Issue Creator) on (2025-02-03 14:45:25 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2827724263,pull_request,closed,,[FW][FIX] web: action service: soft_reload: reload correct record,"From a list or kanban view with several records, open a record in form view. Then use the pager to navigate to another record. From this point, execute the `soft_reload` client action (e.g. call a python method from a view button, which returns that client action). This client action is supposed to reload the current controller (the form view in this case), without reloading the whole webclient.

Before this commit, the form was indeed reloaded, but the reloaded record was the one we opened first, not the one we reached after navigating with the pager. With this commit, the correct record is reloaded.

Issue spotted for task-3935688

Description of the issue/feature this PR addresses:

Current behavior before PR:

Desired behavior after PR is merged:




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#195907",fw-bot,2025-02-03 14:44:48+00:00,[],2025-02-04 09:46:41+00:00,2025-02-04 09:46:41+00:00,https://github.com/odoo/odoo/pull/196237,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631204892, 'issue_id': 2827724263, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196237.png)](https://mergebot.odoo.com/odoo/odoo/pull/196237)', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631204917, 'issue_id': 2827724263, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 45, 23, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631294855, 'issue_id': 2827724263, 'author': 'fw-bot', 'body': '@aab-odoo @jpp-odoo ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 2, 3, 15, 15, 24, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:45:23 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196237.png)](https://mergebot.odoo.com/odoo/odoo/pull/196237)

fw-bot (Issue Creator) on (2025-02-03 14:45:23 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-02-03 15:15:24 UTC): @aab-odoo @jpp-odoo ci/runbot failed on this forward-port PR

"
2827723145,pull_request,open,,[IMP] hr_skills: avoid skill type without skill and level,"With this commit a skill type need to have at least one skill and one level.

With this changes, the widget boolean_toggle_load needs to be changed because it was not possible anymore to save the record to retrieve the right default level's value.
To solve this issue, a new field computed, no-readonly, no-stored is introduced. With this compute the frontend send to the backend the default level.

task-4467338
Special thanks to @FrancoisGe and @aab-odoo for their help on this task :D

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",mepe-odoo,2025-02-03 14:44:21+00:00,[],2025-02-05 11:58:05+00:00,,https://github.com/odoo/odoo/pull/196236,"[('RD', 'research & development, internal work')]","[{'comment_id': 2631202270, 'issue_id': 2827723145, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196236.png)](https://mergebot.odoo.com/odoo/odoo/pull/196236)', 'created_at': datetime.datetime(2025, 2, 3, 14, 44, 25, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:44:25 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196236.png)](https://mergebot.odoo.com/odoo/odoo/pull/196236)

"
2827721399,pull_request,closed,,[FW][FIX] core: log useful connection closes,"On a server with low activity, the log is bloated with messages containing `[...] Closed 0 connections`.

It is only useful to know if a connection was closed, so we skip logging otherwise.

Description of the issue/feature this PR addresses:

Current behavior before PR:

Desired behavior after PR is merged:




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#196012",fw-bot,2025-02-03 14:43:48+00:00,[],2025-02-04 04:10:14+00:00,2025-02-04 04:10:14+00:00,https://github.com/odoo/odoo/pull/196235,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2631200804, 'issue_id': 2827721399, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196235.png)](https://mergebot.odoo.com/odoo/odoo/pull/196235)', 'created_at': datetime.datetime(2025, 2, 3, 14, 43, 50, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631200837, 'issue_id': 2827721399, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 2, 3, 14, 43, 50, tzinfo=datetime.timezone.utc)}, {'comment_id': 2631276151, 'issue_id': 2827721399, 'author': 'nim-odoo', 'body': 'robodoo r+', 'created_at': datetime.datetime(2025, 2, 3, 15, 9, 1, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-02-03 14:43:50 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/196235.png)](https://mergebot.odoo.com/odoo/odoo/pull/196235)

fw-bot (Issue Creator) on (2025-02-03 14:43:50 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

nim-odoo on (2025-02-03 15:09:01 UTC): robodoo r+

"
