id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2795779941,pull_request,open,,[IMP] hr: ignore work_phone update from address_id when manually updated,"The `hr.employee.base` model needed to track whether its `work_phone` field had been manually updated to ensure that updates are ignored if the field was manually modified. Updates should be allowed again if a new `address_id` is set.""

task-3823390

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",ataha1,2025-01-17 15:48:06+00:00,[],2025-01-24 14:29:02+00:00,,https://github.com/odoo/odoo/pull/194193,"[('RD', 'research & development, internal work')]","[{'comment_id': 2598651061, 'issue_id': 2795779941, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194193.png)](https://mergebot.odoo.com/odoo/odoo/pull/194193)', 'created_at': datetime.datetime(2025, 1, 17, 15, 48, 8, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:48:08 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194193.png)](https://mergebot.odoo.com/odoo/odoo/pull/194193)

"
2795774050,pull_request,open,,[IMP] account_reports: dynamic expressions system,"A change to the expressions has been made.

Same as before, the label targets the name and the subformula targets the engine output.
But now, the subformula can target a field on the model account_move_line.

Example for the engine domain, if we want to target the field balance we just set `balance` the aggregation is bu default sum.
If we want to target the field debit we do the same we just set `debit` yey.

We can explicitly set the aggregation function for instance instead of just setting balance, we can set the subforumla to `sum(balance)`.
The subformula pattern is as follow: `sign aggregation_function(field)` examples: `-sum_if_pos(debit)` or `move_name` or `-balance` or `count(id)` ...

This enables us to dynamically, from the interface, add columns and expressions to fill these with the values we want and add some flexibility to these reports.
This is only working for reports using engines.

task-4345514

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",lost-odoo,2025-01-17 15:45:05+00:00,['lost-odoo'],2025-02-06 12:34:06+00:00,,https://github.com/odoo/odoo/pull/194192,"[('RD', 'research & development, internal work')]","[{'comment_id': 2598645129, 'issue_id': 2795774050, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194192.png)](https://mergebot.odoo.com/odoo/odoo/pull/194192)', 'created_at': datetime.datetime(2025, 1, 17, 15, 45, 9, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:45:09 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194192.png)](https://mergebot.odoo.com/odoo/odoo/pull/194192)

"
2795772129,pull_request,closed,,[FIX] point_of_sale: only display payments for paid and invoiced orders,"Before this commit, the payment smart button included payments for cancelled orders, even though those payments were not captured. This caused discrepancies as it inaccurately reflected payments for orders that were not finalized.

opw-4487386

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",pedrambiria,2025-01-17 15:44:03+00:00,[],2025-02-06 19:37:41+00:00,2025-02-06 19:37:41+00:00,https://github.com/odoo/odoo/pull/194191,"[('OE', 'the report is linked to a support ticket (opw-...)')]","[{'comment_id': 2598643120, 'issue_id': 2795772129, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194191.png)](https://mergebot.odoo.com/odoo/odoo/pull/194191)', 'created_at': datetime.datetime(2025, 1, 17, 15, 44, 7, tzinfo=datetime.timezone.utc)}, {'comment_id': 2621012977, 'issue_id': 2795772129, 'author': 'pedrambiria', 'body': '@adgu-odoo Hello,\r\nCould you please review this pr?', 'created_at': datetime.datetime(2025, 1, 29, 8, 47, 15, tzinfo=datetime.timezone.utc)}, {'comment_id': 2640110702, 'issue_id': 2795772129, 'author': 'adgu-odoo', 'body': 'robodoo r+', 'created_at': datetime.datetime(2025, 2, 6, 15, 15, 46, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:44:07 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194191.png)](https://mergebot.odoo.com/odoo/odoo/pull/194191)

pedrambiria (Issue Creator) on (2025-01-29 08:47:15 UTC): @adgu-odoo Hello,
Could you please review this pr?

adgu-odoo on (2025-02-06 15:15:46 UTC): robodoo r+

"
2795769095,pull_request,closed,,[FW][FIX] account_edi_ubl_cii: retrieve product wrong company,"When receiving an ubl file by mail, we need to ensure
that the company from where we retrieve the product is the same as
the invoice company, otherwise we end up with an UserError (""Incompatible companies on records"").

Steps:

- Have 2 company (X being id == 1 and Y being id == 2)
- Create a product ""Locations et leasing opérationnel"" with X setas
  company_id
- Create an alias on company Y vendor bills journals
- Sent the `bis3_bill_example.xml` located in `addons/account_edi_ubl_cii/tests/test_files/`
  to the email alias
- Open the created bill
-> Error in the chatter: ""Error importing attachment ... as invoice
   (decoder=_import_invoice_ubl_cii)

opw-4444747

Forward-Port-Of: odoo/odoo#194019
Forward-Port-Of: odoo/odoo#193786",fw-bot,2025-01-17 15:42:34+00:00,[],2025-02-04 10:01:31+00:00,2025-01-21 10:00:05+00:00,https://github.com/odoo/odoo/pull/194190,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2598640076, 'issue_id': 2795769095, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194190.png)](https://mergebot.odoo.com/odoo/odoo/pull/194190)', 'created_at': datetime.datetime(2025, 1, 17, 15, 42, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598640091, 'issue_id': 2795769095, 'author': 'fw-bot', 'body': '@guva-odoo @jbw-odoo this PR targets master and is the last of the forward-port chain containing:\n* odoo/odoo#194140\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 42, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2601172954, 'issue_id': 2795769095, 'author': 'fw-bot', 'body': '@guva-odoo @jbw-odoo this forward port of odoo/odoo#193786 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 20, 2, 1, 19, tzinfo=datetime.timezone.utc)}, {'comment_id': 2603475853, 'issue_id': 2795769095, 'author': 'fw-bot', 'body': '@guva-odoo @jbw-odoo this forward port of odoo/odoo#193786 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 21, 2, 1, 6, tzinfo=datetime.timezone.utc)}, {'comment_id': 2603893504, 'issue_id': 2795769095, 'author': 'guva-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 21, 7, 56, 33, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:42:36 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194190.png)](https://mergebot.odoo.com/odoo/odoo/pull/194190)

fw-bot (Issue Creator) on (2025-01-17 15:42:36 UTC): @guva-odoo @jbw-odoo this PR targets master and is the last of the forward-port chain containing:
* odoo/odoo#194140

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-20 02:01:19 UTC): @guva-odoo @jbw-odoo this forward port of odoo/odoo#193786 is awaiting action (not merged or closed).

fw-bot (Issue Creator) on (2025-01-21 02:01:06 UTC): @guva-odoo @jbw-odoo this forward port of odoo/odoo#193786 is awaiting action (not merged or closed).

guva-odoo on (2025-01-21 07:56:33 UTC): @robodoo r+

"
2795766711,pull_request,closed,,[FW][FIX] sale_stock: return section in portal,"When cusomers access portal view, they are able to see deliveries/returns made for their sales order. Currently in the returns list, incoming deliveries are shown, without checking if it is a real return. This will show incoming deliveries from third party vendor that a customer should not see

- Activate Route MTO
- In Route Buy, open the first rule and set
  - Propagation of Procurement Group: Propagate
- Create a product [TEST] with:
  - Product Type: Goods
  - Invoicing Policy: Ordered Quantities
  - [Purchase tab] Set a Vendor
  - [Inventory Tab] Routes Buy, MTO
- Create a Sales Order with [TEST]
- Confirm
- Open the Purchase order and confirm it
- Back to the SO, 2 deliveries are created
- Open portal

Issue: Under 'Returns' it is listed the delivery from the vendor to the company.

opw-4420364

Forward-Port-Of: odoo/odoo#192729",fw-bot,2025-01-17 15:41:41+00:00,[],2025-02-01 19:34:18+00:00,2025-01-18 19:03:50+00:00,https://github.com/odoo/odoo/pull/194189,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2598637945, 'issue_id': 2795766711, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194189.png)](https://mergebot.odoo.com/odoo/odoo/pull/194189)', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 43, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598637962, 'issue_id': 2795766711, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 43, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:41:43 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194189.png)](https://mergebot.odoo.com/odoo/odoo/pull/194189)

fw-bot (Issue Creator) on (2025-01-17 15:41:43 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

"
2795766199,pull_request,closed,,[FW][IMP] account: Raise a User error rather than assert,"Problem
---------
When you use a Invoice report with the checkbox ""Invoice report"" unselected (misconfiguration), you get a traceback.

Objective
---------
Replace it with an error message instead, saying there's no invoice report configured in the database.

Solution
---------
Turn the asserts into a if condition that raises a user error.

task-4421065

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#192920",fw-bot,2025-01-17 15:41:25+00:00,[],2025-02-03 13:39:16+00:00,2025-01-20 13:19:51+00:00,https://github.com/odoo/odoo/pull/194188,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('conflict', 'There was an error while creating this forward-port PR')]","[{'comment_id': 2598637329, 'issue_id': 2795766199, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194188.png)](https://mergebot.odoo.com/odoo/odoo/pull/194188)', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598637361, 'issue_id': 2795766199, 'author': 'fw-bot', 'body': '@aboo-odoo @clbr-odoo cherrypicking of pull request odoo/odoo#192920 failed.\n\nstdout:\n```\nAuto-merging addons/account/i18n/account.pot\nAuto-merging addons/account/models/account_move_send.py\nCONFLICT (content): Merge conflict in addons/account/models/account_move_send.py\n\n```\n\nEither perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).\n\nIn the former case, you may want to edit this PR message as well.\n\n:warning: after resolving this conflict, you will need to merge it via @robodoo.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 27, tzinfo=datetime.timezone.utc)}, {'comment_id': 2601924772, 'issue_id': 2795766199, 'author': 'aboo-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 20, 9, 50, 18, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:41:26 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194188.png)](https://mergebot.odoo.com/odoo/odoo/pull/194188)

fw-bot (Issue Creator) on (2025-01-17 15:41:27 UTC): @aboo-odoo @clbr-odoo cherrypicking of pull request odoo/odoo#192920 failed.

stdout:
```
Auto-merging addons/account/i18n/account.pot
Auto-merging addons/account/models/account_move_send.py
CONFLICT (content): Merge conflict in addons/account/models/account_move_send.py

```

Either perform the forward-port manually (and push to this branch, proceeding as usual) or close this PR (maybe?).

In the former case, you may want to edit this PR message as well.

:warning: after resolving this conflict, you will need to merge it via @robodoo.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

aboo-odoo on (2025-01-20 09:50:18 UTC): @robodoo r+

"
2795765607,pull_request,closed,,[FW][IMP] account: unified the labelling of account.move.line,"In list view and reports, the accounting entries were displayed in different manners. Sometimes in a stupid way (name of the move repeated twice).

This commit aims to give a single and unified way to display them.

ticket-4440711




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#193607
Forward-Port-Of: odoo/odoo#192463",fw-bot,2025-01-17 15:41:06+00:00,[],2025-02-03 16:25:50+00:00,2025-01-20 16:23:55+00:00,https://github.com/odoo/odoo/pull/194187,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2598636710, 'issue_id': 2795765607, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194187.png)](https://mergebot.odoo.com/odoo/odoo/pull/194187)', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598636771, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': 'This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 41, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598748021, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 17, 16, 37, 7, tzinfo=datetime.timezone.utc)}, {'comment_id': 2599468794, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 18, 2, 1, 14, tzinfo=datetime.timezone.utc)}, {'comment_id': 2600466894, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 19, 2, 2, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2601173994, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).', 'created_at': datetime.datetime(2025, 1, 20, 2, 2, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2602007488, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo ci/template failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 20, 10, 23, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 2602009480, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 20, 10, 24, 3, tzinfo=datetime.timezone.utc)}, {'comment_id': 2602018152, 'issue_id': 2795765607, 'author': 'fw-bot', 'body': '@qdp-odoo @oco-odoo ci/upgrade_enterprise failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 20, 10, 26, 58, tzinfo=datetime.timezone.utc)}, {'comment_id': 2602565679, 'issue_id': 2795765607, 'author': 'qdp-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 20, 14, 27, 12, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:41:08 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194187.png)](https://mergebot.odoo.com/odoo/odoo/pull/194187)

fw-bot (Issue Creator) on (2025-01-17 15:41:10 UTC): This PR targets saas-18.1 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-17 16:37:07 UTC): @qdp-odoo @oco-odoo ci/runbot failed on this forward-port PR

fw-bot (Issue Creator) on (2025-01-18 02:01:14 UTC): @qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).

fw-bot (Issue Creator) on (2025-01-19 02:02:05 UTC): @qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).

fw-bot (Issue Creator) on (2025-01-20 02:02:08 UTC): @qdp-odoo @oco-odoo this forward port of odoo/odoo#192463 is awaiting action (not merged or closed).

fw-bot (Issue Creator) on (2025-01-20 10:23:20 UTC): @qdp-odoo @oco-odoo ci/template failed on this forward-port PR

fw-bot (Issue Creator) on (2025-01-20 10:24:03 UTC): @qdp-odoo @oco-odoo ci/runbot failed on this forward-port PR

fw-bot (Issue Creator) on (2025-01-20 10:26:58 UTC): @qdp-odoo @oco-odoo ci/upgrade_enterprise failed on this forward-port PR

qdp-odoo on (2025-01-20 14:27:12 UTC): @robodoo r+

"
2795762215,pull_request,closed,,[BW][FIX] core: disable typofix translations during upgrades,"Before:
The typofix feature treats terms in the old and new values with similar text
content as the same term, migrating the translations of the old term to the new
term.

For example

The old value has the mapping:
'Draft': 'Brouillon'

The new value contains the term:
'<span invisible=""name or name_placeholder or quick_edit_mode"">Draft</span>'

Since the old term and the new term share the same text content, 'Draft', after
`write`, the new term reuses the old translation of 'Draft'. However, the
translation 'Brouillon' is always visible, unlike its en_US counterpart.

This behavior is acceptable in non-upgrade mode because the user writes the
en_US value and is responsible for verifying translations afterward. However, it
is problematic during upgrades because users cannot easily identify which
records have changed and need to be rechecked.

After:
The translation inheritance behavior can be described as below
Translations can be inherited after `write` from old terms to new terms which
share the very close text contents
1. when `write` in production mode, text contents for translation terms are more
   important than the HTML/XML structures of them, and the old term translations
   should be remained as much as possible. Because
    * the writing user is responsible to recheck all translations after `write`.
    * it is easier for the writing user to copy technical HTML/XML structures
      than translate text contents for a language they may not know.
    * the feature can also be used as typofix when the only small diff is the
      text content
2. when `write` in upgrade time, the HTML/XML structure is more important than
   the text content, and the new term structure should be remained as much as
   possible. Because
    * HTML/XML structures might be changed a lot after upgrade, which may
      contain behavior relevant diff (e.g. `invisible`), even if text contents
      are not changed.
    * users have no idea which records' values are changed during upgrade and
      are hard to recheck their translations.
    * new terms are highly likely to be correctly translated in the latest po
      files which will be imported during upgrade.
    * the typofix feature can still be remained when the only small diff is the
      text content

Based on the above feature analysis, we use the below new strategy
1. translations can be inherited only if the old source term and the new source
   term share the same HTML/XML structure
2. translations can be inherited only if the old translation term and the new
   source term share the same HTML/XML structure
3. when translations are inherited, MODIFIER_ATTRS will be synchronized with
   the new source term, other attributes will be copied from the source term if
   available.

Backward-Port-Of: #194181
Backward-Port-Of: #150152

Description of the issue/feature this PR addresses:

Current behavior before PR:

Desired behavior after PR is merged:




---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",HydrionBurst,2025-01-17 15:39:18+00:00,[],2025-02-07 12:58:41+00:00,2025-01-24 12:58:22+00:00,https://github.com/odoo/odoo/pull/194186,"[('RD', 'research & development, internal work')]","[{'comment_id': 2598633279, 'issue_id': 2795762215, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194186.png)](https://mergebot.odoo.com/odoo/odoo/pull/194186)', 'created_at': datetime.datetime(2025, 1, 17, 15, 39, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 2612157626, 'issue_id': 2795762215, 'author': 'rco-odoo', 'body': '@robodoo fw=no r+', 'created_at': datetime.datetime(2025, 1, 24, 10, 14, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2612157706, 'issue_id': 2795762215, 'author': 'robodoo', 'body': 'Disabled forward-porting.', 'created_at': datetime.datetime(2025, 1, 24, 10, 14, 13, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:39:20 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194186.png)](https://mergebot.odoo.com/odoo/odoo/pull/194186)

rco-odoo on (2025-01-24 10:14:10 UTC): @robodoo fw=no r+

robodoo on (2025-01-24 10:14:13 UTC): Disabled forward-porting.

"
2795742958,pull_request,closed,,[FW][FIX] pos_mercado_pago: undefined payment_method on MP callback,"Before this commit:
Once receveiving Mercado Pago callback, a JS traceback would occur:
```js
TypeError: Cannot read properties of undefined (reading 'payment_method')
at Proxy.get_payment
```

opw-4349957

Forward-Port-Of: odoo/odoo#194112",fw-bot,2025-01-17 15:29:45+00:00,[],2025-01-31 21:53:22+00:00,2025-01-17 21:29:21+00:00,https://github.com/odoo/odoo/pull/194185,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2598614339, 'issue_id': 2795742958, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194185.png)](https://mergebot.odoo.com/odoo/odoo/pull/194185)', 'created_at': datetime.datetime(2025, 1, 17, 15, 29, 46, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598614360, 'issue_id': 2795742958, 'author': 'fw-bot', 'body': 'This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 29, 47, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598781321, 'issue_id': 2795742958, 'author': 'fw-bot', 'body': '@lse-odoo @caburj the next pull request (odoo/odoo#194204) is in conflict. You can merge the chain up to here by saying\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 16, 53, 17, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598818475, 'issue_id': 2795742958, 'author': 'lse-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 17, 17, 13, 5, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:29:46 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194185.png)](https://mergebot.odoo.com/odoo/odoo/pull/194185)

fw-bot (Issue Creator) on (2025-01-17 15:29:47 UTC): This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-17 16:53:17 UTC): @lse-odoo @caburj the next pull request (odoo/odoo#194204) is in conflict. You can merge the chain up to here by saying

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

lse-odoo on (2025-01-17 17:13:05 UTC): @robodoo r+

"
2795742385,pull_request,closed,,[FW][FIX] account: set currency_id in multicurrency accrual moves,"Issue:
* Accrued Expense Entry shows wrong currency symbol for 'Total in Currency' for multicurrency POs.

Steps To Reproduce:
* In a multicurrency environmentcreate a PO with a currency different  than the one of the company and confirm it.
* Receive the product and validate it.
* On the PO action wheel, create `Accrued Expense Entry`.
* Notice 'Total in Currency' is set to the wrong currency.

Solution:
* In `_compute_move_vals` I set the move's `currency_id` of the accrual move to that of the order's currency.
* in `create_entries` I prevent the creation of the accrual move if orders have different currencies.
* Please note that there were no issues with currency conversions.

opw-4072932

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#194050
Forward-Port-Of: odoo/odoo#177929",fw-bot,2025-01-17 15:29:28+00:00,[],2025-01-31 21:53:24+00:00,2025-01-17 21:29:22+00:00,https://github.com/odoo/odoo/pull/194184,"[('OE', 'the report is linked to a support ticket (opw-...)'), ('forwardport', 'This PR was created by @fw-bot')]","[{'comment_id': 2598613808, 'issue_id': 2795742385, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194184.png)](https://mergebot.odoo.com/odoo/odoo/pull/194184)', 'created_at': datetime.datetime(2025, 1, 17, 15, 29, 29, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598613831, 'issue_id': 2795742385, 'author': 'fw-bot', 'body': 'This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 15, 29, 30, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598696021, 'issue_id': 2795742385, 'author': 'fw-bot', 'body': '@kawkb @smetl ci/runbot failed on this forward-port PR', 'created_at': datetime.datetime(2025, 1, 17, 16, 10, 48, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598759068, 'issue_id': 2795742385, 'author': 'kawkb', 'body': '@robodoo retry', 'created_at': datetime.datetime(2025, 1, 17, 16, 41, 20, tzinfo=datetime.timezone.utc)}, {'comment_id': 2598759160, 'issue_id': 2795742385, 'author': 'robodoo', 'body': '@kawkb retry makes no sense when the PR is not in error.', 'created_at': datetime.datetime(2025, 1, 17, 16, 41, 23, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 15:29:29 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194184.png)](https://mergebot.odoo.com/odoo/odoo/pull/194184)

fw-bot (Issue Creator) on (2025-01-17 15:29:30 UTC): This PR targets 18.0 and is part of the forward-port chain. Further PRs will be created up to master.

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

fw-bot (Issue Creator) on (2025-01-17 16:10:48 UTC): @kawkb @smetl ci/runbot failed on this forward-port PR

kawkb on (2025-01-17 16:41:20 UTC): @robodoo retry

robodoo on (2025-01-17 16:41:23 UTC): @kawkb retry makes no sense when the PR is not in error.

"
