id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2508623383,pull_request,closed,,show additional columns in the tooltip,"[Product doc](https://www.notion.so/metabase/Migrate-tooltips-to-ECharts-for-more-predictable-behavior-364f2c71f3b248f1b839960af037279c?pvs=4#7ca169aadbd94b6da20966bba46b6658)

### Description

Adds the ability to display additional columns from dataset in the tooltip. Applies to line/area/bar/combo charts.

### How to verify

1) New -> Orders: Count, Avg of Total, Avg of Subtotal group by Created At: month -> line/area/bar/combo display
2) Ensure tooltip shows only series data
3) Remove all but Count series, enable all other columns to be shown in the tooltip
4) Ensure tooltip shows other columns in the tooltip
5) Add a breakout Product -> Category
6) Ensure tooltip shows additional columns right below the hovered series 

### Demo

<img width=""851"" alt=""Screenshot 2024-09-05 at 4 04 46 PM"" src=""https://github.com/user-attachments/assets/18a4af45-7209-4a5a-8d33-3d69e910aa66"">

<video src=""https://github.com/user-attachments/assets/bf329fec-5dad-4347-a94b-4b664079ff19"" />

### Checklist

- [ ] Tests have been added/updated to cover changes in this PR
",alxnddr,2024-09-05 20:08:11+00:00,['alxnddr'],2024-10-08 16:15:04+00:00,2024-09-09 21:59:40+00:00,https://github.com/metabase/metabase/pull/47700,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/DashViz', 'Dashboard and Viz team')]","[{'comment_id': 2332545876, 'issue_id': 2508623383, 'author': 'github-actions[bot]', 'body': '<!-- codenotify:CODENOTIFY report -->\n[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff f0ac75a392b34bbbdca8bdb6aefe5c25e12b1fb4...ef3955a52d32b7b5f16ab025d05b97752a5a986e.\n\n| Notify | File(s) |\n|-|-|\n| @kdoh | frontend/src/metabase/ui/components/inputs/MultiAutocomplete/MultiAutocomplete.tsx |', 'created_at': datetime.datetime(2024, 9, 5, 20, 9, 31, tzinfo=datetime.timezone.utc)}]","github-actions[bot] on (2024-09-05 20:09:31 UTC): <!-- codenotify:CODENOTIFY report -->
[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff f0ac75a392b34bbbdca8bdb6aefe5c25e12b1fb4...ef3955a52d32b7b5f16ab025d05b97752a5a986e.

| Notify | File(s) |
|-|-|
| @kdoh | frontend/src/metabase/ui/components/inputs/MultiAutocomplete/MultiAutocomplete.tsx |

"
2508575260,pull_request,closed,,Question Settings Sidesheet,"Closes #47133

### Description

Adds question/metric/model settings sidebar which contains
- Model persistence settings
- Question caching settings
- Metric caching settings

and removes model persistence toggle from the question overflow menu

![Screen Shot 2024-09-06 at 3 10 10 PM](https://github.com/user-attachments/assets/843acc6d-e4b6-492d-b6e9-6cd135a142ad)
![Screen Shot 2024-09-06 at 3 09 05 PM](https://github.com/user-attachments/assets/ce9744e5-c5c4-4cc4-88a2-ef982f871868)
![Screen Shot 2024-09-06 at 3 08 51 PM](https://github.com/user-attachments/assets/f71b4d63-0909-497c-bed1-8ee1d39a5191)




![Screen Shot 2024-09-05 at 1 36 31 PM](https://github.com/user-attachments/assets/8dc1eb55-3956-4f60-ab0d-504640308a13)




### Checklist

- [x] Tests have been added/updated to cover changes in this PR
",iethree,2024-09-05 19:36:43+00:00,['iethree'],2024-09-06 21:57:15+00:00,2024-09-06 21:57:12+00:00,https://github.com/metabase/metabase/pull/47699,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/AdminWebapp', 'Admin and Webapp team')]","[{'comment_id': 2332497593, 'issue_id': 2508575260, 'author': 'github-actions[bot]', 'body': '<!-- codenotify:CODENOTIFY report -->\n[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff 3b634c20f8149188ac335fe93f37e88b05c721fd...d4f0c0b8e5cb13cc12dcb2fe896d845bad9f345a.\n\n| Notify | File(s) |\n|-|-|\n| @ranquild | frontend/src/metabase/home/components/HomePage/HomePage.tsx |', 'created_at': datetime.datetime(2024, 9, 5, 19, 38, 12, tzinfo=datetime.timezone.utc)}]","github-actions[bot] on (2024-09-05 19:38:12 UTC): <!-- codenotify:CODENOTIFY report -->
[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff 3b634c20f8149188ac335fe93f37e88b05c721fd...d4f0c0b8e5cb13cc12dcb2fe896d845bad9f345a.

| Notify | File(s) |
|-|-|
| @ranquild | frontend/src/metabase/home/components/HomePage/HomePage.tsx |

"
2508550370,pull_request,closed,,"Remove confusing ""can"" from static-embedding.md page","> [!IMPORTANT]
> For those employed by Metabase: if you are merging into master, please add either a `backport` or a `no-backport` label to this PR. You will not be able to merge until you do this step. Refer to the section [Do I need to backport this PR?](https://www.notion.so/metabase/Metabase-Branching-Strategy-6eb577d5f61142aa960a626d6bbdfeb3?pvs=4#89f80d6f17714a0198aeb66c0efd1b71) in the Metabase Branching Strategy document for more details. If you're not employed by Metabase, this section does not apply to you, and the label will be taken care of by your reviewer.

> **Warning**
>
> If that is your first contribution to Metabase, please sign the [Contributor License Agreement](https://docs.google.com/a/metabase.com/forms/d/1oV38o7b9ONFSwuzwmERRMi9SYrhYeOrkbmNaq9pOJ_E/viewform) (unless it's a tiny documentation change). Also, if you're attempting to fix a translation issue, please submit your changes to our [POEditor project](https://poeditor.com/join/project/ynjQmwSsGh) instead of opening a PR.

Closes https://github.com/metabase/metabase/issues/[issue_number]

(Small typo fix - I discarded the above)

### Description

This sentence was previously confusing with ""can can't"". I'm still learning about Metabase, but I'm pretty sure we just want ""can't""

### How to verify

(I'm hoping the docs sping up a preview site to view. I'm new to Metabase contributing and changing the docs)



### Checklist

- [N/A] Tests have been added/updated to cover changes in this PR
",zachazar,2024-09-05 19:21:07+00:00,[],2025-01-21 18:25:55+00:00,2025-01-21 18:25:50+00:00,https://github.com/metabase/metabase/pull/47698,"[('Stale', 'Stale PRs that will be auto-closed')]","[{'comment_id': 2603449781, 'issue_id': 2508550370, 'author': 'github-actions[bot]', 'body': 'This pull request has had no activity for 90 days, it will be closed in 2 weeks if no further activity occurs.', 'created_at': datetime.datetime(2025, 1, 21, 1, 31, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2605453461, 'issue_id': 2508550370, 'author': 'zachazar', 'body': 'Closing. Fixed in https://github.com/metabase/metabase/pull/52036', 'created_at': datetime.datetime(2025, 1, 21, 18, 25, 50, tzinfo=datetime.timezone.utc)}]","github-actions[bot] on (2025-01-21 01:31:08 UTC): This pull request has had no activity for 90 days, it will be closed in 2 weeks if no further activity occurs.

zachazar (Issue Creator) on (2025-01-21 18:25:50 UTC): Closing. Fixed in https://github.com/metabase/metabase/pull/52036

"
2508528029,pull_request,closed,,Fix startup loading page only working on the root URL,"> [!IMPORTANT]
> For those employed by Metabase: if you are merging into master, please add either a `backport` or a `no-backport` label to this PR. You will not be able to merge until you do this step. Refer to the section [Do I need to backport this PR?](https://www.notion.so/metabase/Metabase-Branching-Strategy-6eb577d5f61142aa960a626d6bbdfeb3?pvs=4#89f80d6f17714a0198aeb66c0efd1b71) in the Metabase Branching Strategy document for more details. If you're not employed by Metabase, this section does not apply to you, and the label will be taken care of by your reviewer.

> **Warning**
>
> If that is your first contribution to Metabase, please sign the [Contributor License Agreement](https://docs.google.com/a/metabase.com/forms/d/1oV38o7b9ONFSwuzwmERRMi9SYrhYeOrkbmNaq9pOJ_E/viewform) (unless it's a tiny documentation change). Also, if you're attempting to fix a translation issue, please submit your changes to our [POEditor project](https://poeditor.com/join/project/ynjQmwSsGh) instead of opening a PR.

### Description

Fix the startup loading page being broken on non-root URLs (e.g. `/admin/settings/setup`).

### How to verify

1. Restart your Metabase server
2. While it is starting up, go to a page to see the loading animation. Go to e.g. `/admin/settings/setup` instead of `/`.
3. The loading animation page should work on any page.

### Demo

Note: I have NOT built and tested this, but I believe the fix should be this simple.

### Checklist

- [ ] Tests have been added/updated to cover changes in this PR
",stefansundin,2024-09-05 19:07:24+00:00,[],2024-12-19 20:30:19+00:00,2024-12-19 20:30:19+00:00,https://github.com/metabase/metabase/pull/47697,[],[],
2508514041,pull_request,closed,,"🤖 backported ""Catch Errors in Download process and only write error message""",#47482,github-automation-metabase,2024-09-05 18:58:42+00:00,"['adam-james-v', 'github-automation-metabase']",2024-09-05 21:22:34+00:00,2024-09-05 21:22:33+00:00,https://github.com/metabase/metabase/pull/47696,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2508452884,pull_request,closed,,"🤖 backported ""Revert multiple inheritance with SnowflakeVariant""",#47680,github-automation-metabase,2024-09-05 18:22:18+00:00,"['ranquild', 'github-automation-metabase']",2024-09-06 16:25:33+00:00,2024-09-06 16:25:32+00:00,https://github.com/metabase/metabase/pull/47695,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2508408366,pull_request,closed,,"🤖 backported ""Support field remapping in pivot queries""","  #47592
  > [!IMPORTANT]
  > Manual conflict resolution is required.
  Checkout the branch and run `./backport.sh` script. Force push your changes after cherry-picking.",github-automation-metabase,2024-09-05 17:56:51+00:00,"['metamben', 'github-automation-metabase']",2024-09-06 14:16:43+00:00,2024-09-06 14:16:40+00:00,https://github.com/metabase/metabase/pull/47693,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2508361131,pull_request,closed,,"Recalculate ""graph.metrics"" and ""graph.dimensions"" if empty","Fixes #36027

Updates the `isValid` check for `graph.dimensions` and `graph.metrics` viz settings to return false if their current value is empty, but there're available columns returned by `getDefaultDimensions` and `getDefaultMetrics`. As a result, we should end up with fewer situations when Metabase doesn't render a chart at all even though all the data is available

**To verify** repeat repro steps from #36027",kulyk,2024-09-05 17:29:40+00:00,['kulyk'],2024-09-09 10:43:31+00:00,2024-09-09 10:43:29+00:00,https://github.com/metabase/metabase/pull/47692,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/DashViz', 'Dashboard and Viz team')]","[{'comment_id': 2332280040, 'issue_id': 2508361131, 'author': 'github-actions[bot]', 'body': '<!-- codenotify:CODENOTIFY report -->\n[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff 5cc1dbfe2c77176128d03c444967e83fb04778c8...921de086d44f3e1f652beef06dca1126b9373941.\n\n| Notify | File(s) |\n|-|-|\n| @alxnddr | frontend/src/metabase/visualizations/lib/settings/graph.js |', 'created_at': datetime.datetime(2024, 9, 5, 17, 31, 10, tzinfo=datetime.timezone.utc)}]","github-actions[bot] on (2024-09-05 17:31:10 UTC): <!-- codenotify:CODENOTIFY report -->
[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff 5cc1dbfe2c77176128d03c444967e83fb04778c8...921de086d44f3e1f652beef06dca1126b9373941.

| Notify | File(s) |
|-|-|
| @alxnddr | frontend/src/metabase/visualizations/lib/settings/graph.js |

"
2508355738,pull_request,closed,,"🤖 backported ""perf: Miscellaneous card rendering improvements""",#47679,github-automation-metabase,2024-09-05 17:26:38+00:00,"['alexander-yakushev', 'github-automation-metabase']",2024-09-05 18:48:59+00:00,2024-09-05 18:48:58+00:00,https://github.com/metabase/metabase/pull/47691,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2508252042,pull_request,closed,,Open aggregation popover automatically for metrics,"Epic https://github.com/metabase/metabase/issues/47147
Closes https://github.com/metabase/metabase/issues/47150
Depends on https://github.com/metabase/metabase/pull/47368

How to verify:
- New -> Metric -> Orders
- See ""Count"" being auto-added with the popover auto-opened. 

<img width=""1391"" alt=""Screenshot 2024-09-05 at 12 29 35"" src=""https://github.com/user-attachments/assets/aa558396-1e4e-4796-82d4-171803211d63"">

",ranquild,2024-09-05 16:29:30+00:00,['ranquild'],2024-09-05 19:52:31+00:00,2024-09-05 19:52:29+00:00,https://github.com/metabase/metabase/pull/47689,"[('.Team/Querying', '')]",[],
2508229465,pull_request,closed,,Simplify backend Snowplow API in preparation for migrating stats ping to Snowplow,"The current API for tracking an event with Snowplow looks like this:

```
(snowplow/track-event! ::snowplow/event-keyword user-id payload) 
```

This has a few problems:
* It assumes that every schema includes multiple events, disambiguated with an `event` keyword. This is not the case for https://github.com/metabase/metabase/issues/40868
* It requires manually maintaining an `event->schema` map to determine the schema which should be used for a given event
* It requires the caller to always explicitly pass in `user-id` when 99% of the time it is using `api/*current-user-id*`

I've reworked the API to look like this:
```
(snowplow/track-event! ::snowplow/schema-keyword payload)
```

* `payload` can include `:event :event-keyword` but it's not required. This treats `:event` as a normal value in the payload instead of a special required property (since we're moving away from it)
* `user-id` can be optionally passed in as the third argument; otherwise it will default to `api/*current-user-id*`
* This gets rid of the `event->schema` map since the schema is always passed in explicitly

I've also adjusted the tracker to be initialized on startup rather than being wrapped in a delay and initialized on demand. In practice it initializes very quickly and I was running into some weird test failures when running in the REPL, so I think this is worth it for the sake of simplicity.

Backporting this PR since it doesn't change behavior at all, so it seems worth having it in 50 to avoid some future backport conflicts.",noahmoss,2024-09-05 16:18:27+00:00,['noahmoss'],2024-10-01 22:15:54+00:00,2024-09-06 20:49:21+00:00,https://github.com/metabase/metabase/pull/47687,"[('backport', 'Automatically create PR on current release branch on merge'), ('.Team/AdminWebapp', 'Admin and Webapp team')]","[{'comment_id': 2332151369, 'issue_id': 2508229465, 'author': 'noahmoss', 'body': '* **#47687** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/47687?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈\n* `master`\n\nThis stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>\n<h2></h2>\n\n Join @noahmoss and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>\n  <!-- Current dependencies on/for this PR: -->', 'created_at': datetime.datetime(2024, 9, 5, 16, 18, 41, tzinfo=datetime.timezone.utc)}]","noahmoss (Issue Creator) on (2024-09-05 16:18:41 UTC): * **#47687** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/47687?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈
* `master`

This stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>
<h2></h2>

 Join @noahmoss and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>
  <!-- Current dependencies on/for this PR: -->

"
