id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2565275897,pull_request,closed,,fix incorrect handling of offset-based timezones,"Closes https://github.com/metabase/metabase/issues/47835

### Description

This PR fixes incorrect data positioning on charts by modifying the way offset based timezones are handled. Now we adjust dates while including the timezone offset when timezone is represented by offsetMinutes. 

### How to verify

You can follow the original steps from the issue which requires running a SQL Server instance with Auckland timezone but the visual spec I added uses is based on the dataset produced by the steps and its `results_timezone` is `+13:00`. 

### Demo

Before
<img width=""553"" alt=""Screenshot 2024-10-03 at 9 54 50 PM"" src=""https://github.com/user-attachments/assets/d3214234-bc98-4498-b36d-a6b1bb1ccc3e"">

After
<img width=""556"" alt=""Screenshot 2024-10-03 at 9 55 15 PM"" src=""https://github.com/user-attachments/assets/b17a294b-75bd-4486-967d-6e63e8cb4cea"">

### Checklist

- [x] Tests have been added/updated to cover changes in this PR
",alxnddr,2024-10-04 01:59:11+00:00,['alxnddr'],2024-10-04 16:18:38+00:00,2024-10-04 16:18:37+00:00,https://github.com/metabase/metabase/pull/48329,"[('backport', 'Automatically create PR on current release branch on merge'), ('.Team/DashViz', 'Dashboard and Viz team'), ('loki-update', '')]",[],
2565271772,pull_request,closed,,Tiny edit to metric copy,its -> it's,rafpaf,2024-10-04 01:54:10+00:00,['rafpaf'],2024-10-08 16:13:35+00:00,2024-10-04 10:59:48+00:00,https://github.com/metabase/metabase/pull/48328,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/AdminWebapp', 'Admin and Webapp team')]","[{'comment_id': 2392639734, 'issue_id': 2565271772, 'author': 'rafpaf', 'body': '* **#48328** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48328?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈\n* `master`\n\nThis stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>\n<h2></h2>\n\n Join @rafpaf and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>\n  <!-- Current dependencies on/for this PR: -->', 'created_at': datetime.datetime(2024, 10, 4, 1, 54, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2393434198, 'issue_id': 2565271772, 'author': 'rafpaf', 'body': '### Merge activity\n\n* **Oct 4, 6:59 AM EDT**: @rafpaf started a stack merge that includes this pull request via [Graphite](https://app.graphite.dev/github/pr/metabase/metabase/48328).\n* **Oct 4, 6:59 AM EDT**: @rafpaf merged this pull request with [Graphite](https://app.graphite.dev/github/pr/metabase/metabase/48328).', 'created_at': datetime.datetime(2024, 10, 4, 10, 59, 19, tzinfo=datetime.timezone.utc)}]","rafpaf (Issue Creator) on (2024-10-04 01:54:26 UTC): * **#48328** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48328?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈
* `master`

This stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>
<h2></h2>

 Join @rafpaf and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>
  <!-- Current dependencies on/for this PR: -->

rafpaf (Issue Creator) on (2024-10-04 10:59:19 UTC): ### Merge activity

* **Oct 4, 6:59 AM EDT**: @rafpaf started a stack merge that includes this pull request via [Graphite](https://app.graphite.dev/github/pr/metabase/metabase/48328).
* **Oct 4, 6:59 AM EDT**: @rafpaf merged this pull request with [Graphite](https://app.graphite.dev/github/pr/metabase/metabase/48328).

"
2565120388,pull_request,closed,,Hide entity ids when an instance has serialization disabled,"

### Description

Entity ids are useless unless an instance has serialization enabled, so let's conditionally hide this component in question and dashboard sidebars based on the presence of that feature.

![Screen Shot 2024-10-03 at 4 50 18 PM](https://github.com/user-attachments/assets/e34ed59f-d00c-480c-ae67-bf5ff63adf4c)


### Checklist

- [x] Tests have been added/updated to cover changes in this PR
",iethree,2024-10-03 22:50:55+00:00,['iethree'],2024-10-08 16:13:28+00:00,2024-10-07 13:56:59+00:00,https://github.com/metabase/metabase/pull/48327,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/AdminWebapp', 'Admin and Webapp team'), ('Bug:v51', 'bugs or regressions introduced in v51')]",[],
2564978226,pull_request,closed,,"🤖 backported ""docs - saml page edits and SLO""",#47261,github-automation-metabase,2024-10-03 20:48:45+00:00,"['jeff-bruemmer', 'github-automation-metabase']",2024-10-03 20:50:29+00:00,2024-10-03 20:50:29+00:00,https://github.com/metabase/metabase/pull/48324,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2564953408,pull_request,closed,,"🤖 backported ""guard database create route""",#48308,github-automation-metabase,2024-10-03 20:32:42+00:00,"['npfitz', 'github-automation-metabase']",2024-10-04 13:59:26+00:00,2024-10-04 13:59:25+00:00,https://github.com/metabase/metabase/pull/48321,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2564930382,pull_request,closed,,add security-events: write to uberjar permissions,"### Description

The Trivy vulnerability scanner upload requires additional permissions. Since the ee-extra overrode the default permissions it is now failing.

### How to verify

1. Push to master
2. Check that docker image is created and pushed
",oreonl,2024-10-03 20:17:46+00:00,['oreonl'],2024-10-08 16:13:37+00:00,2024-10-03 20:21:02+00:00,https://github.com/metabase/metabase/pull/48320,"[('no-backport', 'Do not backport this PR to any branch')]",[],
2564787770,pull_request,closed,,"🤖 backported ""tweak the copy of CC and BCC setting""",#48272,github-automation-metabase,2024-10-03 18:53:54+00:00,"['luizarakaki', 'github-automation-metabase']",2024-10-09 12:34:14+00:00,2024-10-09 12:34:13+00:00,https://github.com/metabase/metabase/pull/48318,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2564779641,pull_request,closed,,"🤖 backported ""Use context for field id computation while hydrating dashbaord""","  #47820
  > [!IMPORTANT]
  > Manual conflict resolution is required.
  Checkout the branch and run `./backport.sh` script. Force push your changes after cherry-picking.",github-automation-metabase,2024-10-03 18:50:22+00:00,"['lbrdnk', 'github-automation-metabase']",2024-10-07 09:47:21+00:00,2024-10-07 09:47:19+00:00,https://github.com/metabase/metabase/pull/48317,"[('was-backported', 'apply this to PRs that are themselves backports')]",[],
2564754815,pull_request,closed,,sunburst improvements,"Thread https://metaboat.slack.com/archives/C064QMXEV9N/p1727976022922249 

### Description

Making two improvements to the sunburst chart

1. Percentages on the chart and in the tooltip should be relative to the parent slices' total, not the overall total. These changes can be found in `echarts/pie/model/index.ts` and `visualizations/PieChart/use-chart-events.ts`

2. Dimension picker hover styles should match the pie slices widget style. Particularly, we should show the grab cursor when hovering over the dimension picker, and also apply brand color to the handle icon.

### How to verify

1. Create a sunburst chart
2. Enable percentages on chart, confirm values match expectations on chart and tooltip
3. Hover over the dimension picker for each ring, confirm styles are as expected

### Demo

![image](https://github.com/user-attachments/assets/72f60842-8e40-4996-bb12-bb8e937194ac)


https://github.com/user-attachments/assets/73b67f33-46fe-439b-9a53-8b10d072763c


https://github.com/user-attachments/assets/ea0997b5-77a1-47fa-b307-73ed925064ff

Confirming the component styles are correct on line chart as well

### Checklist

- [x] Tests have been added/updated to cover changes in this PR
",EmmadUsmani,2024-10-03 18:41:57+00:00,['EmmadUsmani'],2024-10-08 16:13:34+00:00,2024-10-04 14:41:02+00:00,https://github.com/metabase/metabase/pull/48316,"[('no-backport', 'Do not backport this PR to any branch')]","[{'comment_id': 2392085411, 'issue_id': 2564754815, 'author': 'EmmadUsmani', 'body': '* **#48316** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48316?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈\n* `master`\n\nThis stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>\n<h2></h2>\n\n Join @EmmadUsmani and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>\n  <!-- Current dependencies on/for this PR: -->', 'created_at': datetime.datetime(2024, 10, 3, 18, 42, 14, tzinfo=datetime.timezone.utc)}, {'comment_id': 2392087804, 'issue_id': 2564754815, 'author': 'github-actions[bot]', 'body': '<!-- codenotify:CODENOTIFY report -->\n[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff aee56f5892af8e34e76d8d3a2cd3616327ad6538...665e4235b6a3144997c0a871eb8764dc86221260.\n\n| Notify | File(s) |\n|-|-|\n| @alxnddr | frontend/src/metabase/visualizations/components/settings/ChartSettingFieldPicker.jsx<br>frontend/src/metabase/visualizations/components/settings/ChartSettingFieldPicker.styled.tsx<br>frontend/src/metabase/visualizations/echarts/pie/model/index.ts<br>frontend/src/metabase/visualizations/visualizations/PieChart/DimensionsWidget.tsx<br>frontend/src/metabase/visualizations/visualizations/PieChart/use-chart-events.ts |', 'created_at': datetime.datetime(2024, 10, 3, 18, 43, 28, tzinfo=datetime.timezone.utc)}]","EmmadUsmani (Issue Creator) on (2024-10-03 18:42:14 UTC): * **#48316** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48316?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈
* `master`

This stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>
<h2></h2>

 Join @EmmadUsmani and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>
  <!-- Current dependencies on/for this PR: -->

github-actions[bot] on (2024-10-03 18:43:28 UTC): <!-- codenotify:CODENOTIFY report -->
[Codenotify](https://github.com/sourcegraph/codenotify): Notifying subscribers in CODENOTIFY files for diff aee56f5892af8e34e76d8d3a2cd3616327ad6538...665e4235b6a3144997c0a871eb8764dc86221260.

| Notify | File(s) |
|-|-|
| @alxnddr | frontend/src/metabase/visualizations/components/settings/ChartSettingFieldPicker.jsx<br>frontend/src/metabase/visualizations/components/settings/ChartSettingFieldPicker.styled.tsx<br>frontend/src/metabase/visualizations/echarts/pie/model/index.ts<br>frontend/src/metabase/visualizations/visualizations/PieChart/DimensionsWidget.tsx<br>frontend/src/metabase/visualizations/visualizations/PieChart/use-chart-events.ts |

"
2564682580,pull_request,closed,,"In question sidesheet, improve the 'Based on' section","This PR improves the display of question details, collection information, and source data. Key changes:

1. Improved the ""Based on"" section to show more detailed source information, including database and table/model icons.
2. Harnessed an existing, well-tested utility for retrieving information about what a question is based on, rather than reinventing the utility
3. Improved accessibility and readability of the component by adjusting layout and typography.
4. Add context string for translation of 'Based on'

- [x] Tests have been added/updated to cover changes in this PR",rafpaf,2024-10-03 18:07:28+00:00,['rafpaf'],2024-11-05 02:14:53+00:00,2024-10-14 19:00:08+00:00,https://github.com/metabase/metabase/pull/48315,"[('backport', 'Automatically create PR on current release branch on merge'), ('.Team/AdminWebapp', 'Admin and Webapp team')]","[{'comment_id': 2392020997, 'issue_id': 2564682580, 'author': 'rafpaf', 'body': '* **#48315** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48315?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈\n* `master`\n\nThis stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>\n<h2></h2>\n\n Join @rafpaf and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>\n  <!-- Current dependencies on/for this PR: -->', 'created_at': datetime.datetime(2024, 10, 3, 18, 7, 42, tzinfo=datetime.timezone.utc)}, {'comment_id': 2397823042, 'issue_id': 2564682580, 'author': 'iethree', 'body': ""As discussed, \r\n1. use the approach in [this PR](https://github.com/metabase/metabase/pull/48415) to test a virtual table, and lets update unit tests to check the `href`s in the sidebar\r\n2. let's add a unit test to `getSourceDataParts` that tests the new data shape"", 'created_at': datetime.datetime(2024, 10, 7, 20, 24, 35, tzinfo=datetime.timezone.utc)}, {'comment_id': 2398614784, 'issue_id': 2564682580, 'author': 'graphite-app[bot]', 'body': '### Graphite Automations\n<details><summary><a href=""https://app.graphite.dev/automations/?org=metabase&ruleId=Yrh2LAyyUc6276rpQngn&ref=gt-automation-github-comment"">""Warn authors when publishing large PRs""</a> took an action on this PR • (10/08/24)</summary><p>1 teammate was notified to this PR based on Raphael Krut-Landau\'s automation.</p></details>', 'created_at': datetime.datetime(2024, 10, 8, 2, 55, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2411947670, 'issue_id': 2564682580, 'author': 'iethree', 'body': ""For follow up (don't block this)\r\n\r\nthe model case is weird. Models always show up as based on themselves 😕 \r\n\r\n![Screen Shot 2024-10-14 at 12 17 24 PM](https://github.com/user-attachments/assets/af80bf1a-b7b6-4a55-b20c-f09853555d51)"", 'created_at': datetime.datetime(2024, 10, 14, 18, 18, 53, tzinfo=datetime.timezone.utc)}, {'comment_id': 2454417657, 'issue_id': 2564682580, 'author': 'rafpaf', 'body': 'We need to backport this so we can fix the ""models based on themselves"" bug which also appears in v51:\r\n\r\n<img width=""663"" alt=""image"" src=""https://github.com/user-attachments/assets/c96b6479-ada4-472f-84f6-06a425e5e9f7"">', 'created_at': datetime.datetime(2024, 11, 4, 11, 3, 51, tzinfo=datetime.timezone.utc)}]","rafpaf (Issue Creator) on (2024-10-03 18:07:42 UTC): * **#48315** <a href=""https://app.graphite.dev/github/pr/metabase/metabase/48315?utm_source=stack-comment-icon"" target=""_blank""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""10px"" height=""10px""/></a> 👈
* `master`

This stack of pull requests is managed by Graphite. <a href=""https://stacking.dev/?utm_source=stack-comment"">Learn more about stacking.</a>
<h2></h2>

 Join @rafpaf and the rest of your teammates on <a href=""https://graphite.dev?utm-source=stack-comment""><img src=""https://static.graphite.dev/graphite-32x32-black.png"" alt=""Graphite"" width=""11px"" height=""11px""/> <b>Graphite</b></a>
  <!-- Current dependencies on/for this PR: -->

iethree on (2024-10-07 20:24:35 UTC): As discussed, 
1. use the approach in [this PR](https://github.com/metabase/metabase/pull/48415) to test a virtual table, and lets update unit tests to check the `href`s in the sidebar
2. let's add a unit test to `getSourceDataParts` that tests the new data shape

graphite-app[bot] on (2024-10-08 02:55:10 UTC): ### Graphite Automations
<details><summary><a href=""https://app.graphite.dev/automations/?org=metabase&ruleId=Yrh2LAyyUc6276rpQngn&ref=gt-automation-github-comment"">""Warn authors when publishing large PRs""</a> took an action on this PR • (10/08/24)</summary><p>1 teammate was notified to this PR based on Raphael Krut-Landau's automation.</p></details>

iethree on (2024-10-14 18:18:53 UTC): For follow up (don't block this)

the model case is weird. Models always show up as based on themselves 😕 

![Screen Shot 2024-10-14 at 12 17 24 PM](https://github.com/user-attachments/assets/af80bf1a-b7b6-4a55-b20c-f09853555d51)

rafpaf (Issue Creator) on (2024-11-04 11:03:51 UTC): We need to backport this so we can fix the ""models based on themselves"" bug which also appears in v51:

<img width=""663"" alt=""image"" src=""https://github.com/user-attachments/assets/c96b6479-ada4-472f-84f6-06a425e5e9f7"">

"
2564678955,pull_request,closed,,hide dashcard actions when editing iframe card content,"### Description

[We want](https://metaboat.slack.com/archives/C064QMXEV9N/p1727965605832939?thread_ts=1727486608.110099&cid=C064QMXEV9N) not to show the dashcard actions hover popup on iframe cards when editing their content. Also changes copy from `IFrame` to `Iframe` based on the thread.

### Demo (hovered state)

#### Before
<img width=""557"" alt=""Screenshot 2024-10-03 at 2 04 07 PM"" src=""https://github.com/user-attachments/assets/de337a91-f4d4-4899-ab10-ff3148c5dc17"">

#### After
<img width=""558"" alt=""Screenshot 2024-10-03 at 2 04 01 PM"" src=""https://github.com/user-attachments/assets/881c1389-d703-43c9-a7e7-807d2d9741eb"">

### Checklist

- [ ] Tests have been added/updated to cover changes in this PR
",alxnddr,2024-10-03 18:05:12+00:00,['alxnddr'],2024-10-08 16:13:31+00:00,2024-10-05 02:37:20+00:00,https://github.com/metabase/metabase/pull/48314,"[('no-backport', 'Do not backport this PR to any branch'), ('.Team/DashViz', 'Dashboard and Viz team')]",[],
