id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2818947241,issue,closed,completed,Calendar widget for default filter value is partly hidden behind the scroll,"### Describe the bug

https://github.com/user-attachments/assets/21dcb2fa-d7fc-4300-b681-88b154a260bb

### To Reproduce

1. Go to a dashboard
2. Set up a date filter
3. Try to set the default value
4. Choose ""Specific dates""
5. See the calendar widget partly hidden behind the scroll


### Expected behavior

Calendar widget should be shown fully without the scroll

### Logs

_No response_

### Information about your Metabase installation

```JSON
60b85b6
```

### Severity

Frustrating, inconvenient

### Additional context

_No response_",mngr,2025-01-29 18:33:54+00:00,['ranquild'],2025-01-31 15:02:26+00:00,2025-01-31 15:02:26+00:00,https://github.com/metabase/metabase/issues/52918,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('Querying/Parameters & Variables', 'Filter widgets, field filters, variables etc.'), ('.Frontend', ''), ('.Regression', 'Bugs that were previously fixed and/or bugs unintentionally shipped with new features.'), ('.Team/Querying', '')]",[],
2818910180,issue,open,,Pivot vizualization grant totals is different between FE and csv export,"### Describe the bug

Grant totals is different between FE and csv export for query with limit.

See the attached screenshots of (1) QB, (2) results, (3) csv export, (4) viz settings.

(1):
<img width=""1496"" alt=""Image"" src=""https://github.com/user-attachments/assets/19d25845-5f59-4b28-ad06-0b35e80c7932"" />

(2):
<img width=""1496"" alt=""Image"" src=""https://github.com/user-attachments/assets/749525aa-30f0-422d-8ecb-1b962bc0fc8b"" />

(3):
<img width=""364"" alt=""Image"" src=""https://github.com/user-attachments/assets/ce0166b6-3a7e-4e7d-8f78-24248a867c2a"" />

(4):
<img width=""344"" alt=""Image"" src=""https://github.com/user-attachments/assets/38c3409b-0718-4e4a-8b48-a1f5b0896c87"" />


### To Reproduce

Recreate query as per attached screenshots. Compare csv export's results with FE rendered results.

### Expected behavior

Grand totals should be consistent across FE and exports.

### Logs

_No response_

### Information about your Metabase installation

```JSON
Found on today's master, 4b2db972d722368b8cd1f0f96ebb924451f48c8c.
```

### Severity

P1-ish

### Additional context

_No response_",lbrdnk,2025-01-29 18:14:59+00:00,[],2025-02-04 20:29:43+00:00,,https://github.com/metabase/metabase/issues/52915,"[('Type:Bug', 'Product defects'), ('.Frontend', ''), ('.Backend', ''), ('.Team/DashViz', 'Dashboard and Viz team'), ('Reporting/Export/Pivot', 'Exporting data as pivoted tables')]",[],
2818693854,issue,open,,Misaligned column labels while editing dashboard visualization options of pivot tables,"### Describe the bug

The measure and grouping column labels become misaligned when dragged while editing the dashboard-specific visualization options of a pivot table.









### To Reproduce

1. Edit a dashboard with a pivot table
2. Bring up visualization options for the pivot
3. Try to drag measures
4. See the metric label is misaligned while being dragged

https://github.com/user-attachments/assets/1b7fc625-ccd9-4bc3-a4e0-dacd254c704b


### Expected behavior

_No response_

### Logs

_No response_

### Information about your Metabase installation

```JSON
1.52.8
```

### Severity

Annoying, reported by a customer

### Additional context

_No response_",zbodi74,2025-01-29 16:30:20+00:00,['lorem--ipsum'],2025-02-04 20:31:25+00:00,,https://github.com/metabase/metabase/issues/52905,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('Reporting/Dashboards', ''), ('Visualization/Chart Settings', ''), ('.Frontend', ''), ('.Team/DashViz', 'Dashboard and Viz team')]","[{'comment_id': 2623626979, 'issue_id': 2818693854, 'author': 'WiNloSt', 'body': 'Reproducible on v1.51.13', 'created_at': datetime.datetime(2025, 1, 30, 6, 31, 49, tzinfo=datetime.timezone.utc)}]","WiNloSt on (2025-01-30 06:31:49 UTC): Reproducible on v1.51.13

"
2818290810,issue,open,,Tab-level Permissions,"**Is your feature request related to a problem? Please describe.**
Allow tabs to appear/disappear based on user permissions 

**How important is this feature to you?**
Requested by a user


",psalinasy,2025-01-29 13:53:10+00:00,[],2025-02-04 20:30:47+00:00,,https://github.com/metabase/metabase/issues/52891,"[('Reporting/Dashboards', ''), ('Type:New Feature', ''), ('Administration/Permissions', 'Collection or Data permissions')]",[],
2818277599,issue,open,,Allow for permissions which limit users to their own CSV uploads,"**Is your feature request related to a problem? Please describe.**
Today if you have permissions to upload a CSV file you will have permissions to also see any other uploads that other users might have done. It would be ideal to have a way to only have access to the tables/datasets you have uploaded. 

**Describe the solution you'd like**
Permissions in the uploaded tables. 

**Describe alternatives you've considered**
None. 

**How important is this feature to you?**
Requested by a user

",psalinasy,2025-01-29 13:48:27+00:00,[],2025-02-04 20:30:12+00:00,,https://github.com/metabase/metabase/issues/52890,"[('Type:New Feature', ''), ('Administration/Permissions', 'Collection or Data permissions'), ('Organization/Uploads', 'Direct data upload (CSV)')]",[],
2818204643,issue,open,,[Epic] Simplify data picker for iframe embedding,"### Links

- [product doc](https://www.notion.so/metabase/Simplify-data-picker-for-iframe-embedding-14969354c9018050b611e596733bf104)
- [technical design doc](https://www.notion.so/metabase/Tech-Simplify-data-picker-for-iframe-embedding-17d69354c90180aa8fadfdd88ff2d16a)
- [testing plan](https://www.notion.so/metabase/Testing-plan-Simplify-data-picker-for-iframe-embedding-18269354c90180909dbaf402e118f292?pvs=25)
- feature branch: `52889-simpler-embedding-data-picker`

### Implementation Plan

```[tasklist]
#### Milestone 1: The flattened list
- [ ] Create a pure UI component + storybook
- [ ] [Connect with](https://www.notion.so/metabase/Tech-Simplify-data-picker-for-iframe-embedding-17d69354c90180aa8fadfdd88ff2d16a?pvs=4#18269354c901807e992aeefec4f75f9b) the actual data
- [ ] Add interactive embed tests
- [ ] Add the simple data picker to the SDK
- [ ] Add SDK tests
```

```[tasklist]
#### Milestone 2: UI to support more complex data. Solution still TBD
- [ ] _Add tasks here_
```",WiNloSt,2025-01-29 13:19:59+00:00,[],2025-02-04 20:25:56+00:00,,https://github.com/metabase/metabase/issues/52889,"[('.Epic', 'Feature Implementation or Project'), ('.Team/Embedding', ''), ('Embedding/SDK', 'Embedding SDK for React')]",[],
2818172911,issue,open,,Link visualization tooltip does not render markdown,"### Describe the bug

![Image](https://github.com/user-attachments/assets/d0ab24e2-326f-40c8-af20-9538708c2d36)

### To Reproduce

1. Create a new dashboard and save it
2. Add this description to it:
```md
# Heading 1

Hello world

## Heading 2

![img](https://upload.wikimedia.org/wikipedia/commons/thumb/c/c1/Six_weeks_old_cat_%28aka%29.jpg/640px-Six_weeks_old_cat_%28aka%29.jpg)
 ```
3. Edit dashboard
4. Add a link to this very dashboard
5. Save dashboard
6. Hover the ""i"" icon in the link

❌ Tooltip is shown but markdown syntax is ignored

### Expected behavior

Markdown is rendered in the tooltip

### Information about your Metabase installation

master, a034598d144231befa096575de675d9ff723ae6a

### Severity

P2
",kamilmielnik,2025-01-29 13:08:08+00:00,['alxnddr'],2025-02-04 20:28:43+00:00,,https://github.com/metabase/metabase/issues/52888,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('Reporting/Dashboards', ''), ('.Frontend', ''), ('.Team/DashViz', 'Dashboard and Viz team')]","[{'comment_id': 2623623700, 'issue_id': 2818172911, 'author': 'WiNloSt', 'body': 'Reproducible on v1.51.13\n![Image](https://github.com/user-attachments/assets/dc8353d7-bd94-4030-903a-d8ed70dbb90b)', 'created_at': datetime.datetime(2025, 1, 30, 6, 29, 9, tzinfo=datetime.timezone.utc)}]","WiNloSt on (2025-01-30 06:29:09 UTC): Reproducible on v1.51.13
![Image](https://github.com/user-attachments/assets/dc8353d7-bd94-4030-903a-d8ed70dbb90b)

"
2818113897,issue,closed,completed,Database name errors are not shown,"### Describe the bug

This happens when adding or editing a database.

### To Reproduce

1. Admin > Databases
2. Add new database (use real parameters) with this name: `aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa`
3. Hit ""Save changes""

❌ API call fails silently, no error is shown

### Expected behavior

API error is shown to the user



### Information about your Metabase installation

master, a034598d144231befa096575de675d9ff723ae6a

### Severity

P3

### Additional context

Similar to #52886",kamilmielnik,2025-01-29 12:44:51+00:00,[],2025-01-29 12:49:10+00:00,2025-01-29 12:48:37+00:00,https://github.com/metabase/metabase/issues/52887,[],"[{'comment_id': 2621550667, 'issue_id': 2818113897, 'author': 'kamilmielnik', 'body': 'Invalid report, apologies 🙏', 'created_at': datetime.datetime(2025, 1, 29, 12, 49, 9, tzinfo=datetime.timezone.utc)}]","kamilmielnik (Issue Creator) on (2025-01-29 12:49:09 UTC): Invalid report, apologies 🙏

"
2817950702,issue,open,,"No error handling when creating, editing, or removing groups","### Describe the bug

API errors are not shown in UI, there is no feedback for the user when it happens.

https://github.com/user-attachments/assets/53e8f798-e3df-48b8-9f8e-54699d37b67b

### To Reproduce

1. Admin > People > Groups
2. Try to create a group with too long name: `aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa`

❌ API call fails silently, no error is shown

----

1. Admin > People > Groups
2. Create a group called ""a""
3. Try to edit this group and use too long name: `aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa`

❌ API call fails silently, no error is shown

----

1. Admin > People > Groups
2. Create a group called ""a""
3. Disable network in developer tools
4. Try to remove that group

❌ API call fails silently, no error is shown


### Expected behavior

API error is shown to the user


### Information about your Metabase installation

master, a034598d144231befa096575de675d9ff723ae6a

### Severity

P2
",kamilmielnik,2025-01-29 11:31:47+00:00,[],2025-02-04 20:24:37+00:00,,https://github.com/metabase/metabase/issues/52886,"[('Type:Bug', 'Product defects'), ('Priority:P2', 'Average run of the mill bug'), ('.Frontend', ''), ('Administration/People', 'and Groups. Also user Account Settings'), ('.Team/AdminWebapp', 'Admin and Webapp team')]",[],
2817787996,issue,open,,"Allow for filter values to be appended, not only replaced, using using click behavior","I would like to have an option that for a single filter that contains mulitple values click behaviour does not overwrite the old filter value but adds the new input to the filter.

case:

I have a single filter on my dashboard that can hold multiple values
I also have pin map.

What i want is that when I click on a pin, a value from this pin (name of location) is put in my filter. So far so good. However, when i click on another pin, it throws away my original value. but I have a filter that can hold multiple values. I want to click on multiple pins and all values are added to my filter.

So first i click 'location1' and then i click 'location2' on my map , i want my filter to contain both 'location1' and 'location 2' (which works if I type it). but currently it throws away 'location1' and inserts 'location2'

--

This will make it easy for our users to select information from multiple sites. with lots of locations a, drop down is not workable anymore and this would make it very intuïtieve to select infomation based on a location.
",Flashover1234,2025-01-29 10:21:24+00:00,[],2025-02-04 20:30:25+00:00,,https://github.com/metabase/metabase/issues/52882,"[('Type:New Feature', ''), ('Reporting/Dashboards/Click Behavior', ''), ('.Team/Querying', ''), ('Reporting/Dashboards/Filters & Parameters', 'Related to the setup and use of filters and parameters in dashboards only')]",[],
2817588403,issue,closed,completed,Handle legacy secrets double encoded with base64,"### Describe the bug

Opening this issue as a placeholder for this fix

https://github.com/metabase/metabase/pull/52836

### To Reproduce

https://metaboat.slack.com/archives/C010ZSXQY87/p1738061316598399

### Expected behavior

_No response_

### Logs

_No response_

### Information about your Metabase installation

```JSON
1.52.8
```

### Severity

Blocker

### Additional context

_No response_",Tony-metabase,2025-01-29 08:51:01+00:00,[],2025-01-29 08:51:07+00:00,2025-01-29 08:51:07+00:00,https://github.com/metabase/metabase/issues/52879,"[('Type:Bug', 'Product defects'), ('Database/', ''), ('Priority:P1', 'Security holes w/o exploit, crashing, setup/upgrade, login, broken common features, correctness'), ('Database/Snowflake', ''), ('Administration/Databases', '')]",[],
2817388276,issue,open,,Long dashboard/question names would hide their menu,"### Describe the bug

When the name is super long (254 chars), the menu would be pushed out of the screen.

![Image](https://github.com/user-attachments/assets/0f08411d-ead0-4f09-bd1b-259813aad749)

![Image](https://github.com/user-attachments/assets/cdd0cbaa-f0e0-4768-ab05-c66284faa559)

### To Reproduce

1. Create a dashboard
2. Set its name to be super long (do that after you have created a dashboard because a dashboard modal only allows 100 characters https://github.com/metabase/metabase/issues/52774)


### Expected behavior

I think we should just fix https://github.com/metabase/metabase/issues/52774. If we capped the name to 100, we won't have this problem.

### Logs

_No response_

### Information about your Metabase installation

```JSON
{
  ""browser-info"": {
    ""language"": ""en-US"",
    ""platform"": ""MacIntel"",
    ""userAgent"": ""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"",
    ""vendor"": ""Google Inc.""
  },
  ""metabase-info"": {
    ""databases"": [
      ""h2""
    ],
    ""run-mode"": ""dev"",
    ""plan-alias"": ""enterprise-self-hosted"",
    ""version"": {
      ""date"": ""2025-01-27"",
      ""src_hash"": ""052ee3c2dd054cc78a2c25d542482a07bf5647d9"",
      ""tag"": ""v1.53.2-SNAPSHOT"",
      ""hash"": ""3e755ba""
    },
    ""settings"": {
      ""report-timezone"": null
    },
    ""hosting-env"": ""unknown"",
    ""application-database"": ""h2"",
    ""application-database-details"": {
      ""database"": {
        ""name"": ""H2"",
        ""version"": ""2.1.214 (2022-06-13)""
      },
      ""jdbc-driver"": {
        ""name"": ""H2 JDBC Driver"",
        ""version"": ""2.1.214 (2022-06-13)""
      }
    }
  },
  ""system-info"": {
    ""file.encoding"": ""UTF-8"",
    ""java.runtime.name"": ""OpenJDK Runtime Environment"",
    ""java.runtime.version"": ""21.0.2+13-LTS"",
    ""java.vendor"": ""Eclipse Adoptium"",
    ""java.vendor.url"": ""https://adoptium.net/"",
    ""java.version"": ""21.0.2"",
    ""java.vm.name"": ""OpenJDK 64-Bit Server VM"",
    ""java.vm.version"": ""21.0.2+13-LTS"",
    ""os.name"": ""Mac OS X"",
    ""os.version"": ""15.2"",
    ""user.language"": ""en"",
    ""user.timezone"": ""UTC""
  }
}
```

### Severity

annoying

### Additional context

Reproducible in v1.51.13",WiNloSt,2025-01-29 06:49:49+00:00,[],2025-02-04 20:27:27+00:00,,https://github.com/metabase/metabase/issues/52872,"[('Type:Bug', 'Product defects'), ('Priority:P3', 'Cosmetic bugs, minor bugs with a clear workaround'), ('.Frontend', ''), ('Querying/GUI', 'Query builder catch-all, including simple mode'), ('.Team/Querying', '')]",[],
